time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1800,0.6413793103448275,,0,craigslist,1.0745414285714283
1800,0.5035211267605634,,0,craigslist,1.0745414285714283
1800,0.6666666666666666,,0,craigslist,1.0745414285714283
1800,0.6734693877551021,,0,craigslist,1.0745414285714283
1800,0.6445783132530121,,0,craigslist,1.0745414285714283
1800,0.6074074074074074,,0,craigslist,1.0745414285714283
1800,0.6142857142857143,,0,craigslist,1.0745414285714283
1800,0.5689655172413793,,0,craigslist,1.0745414285714283
1800,0.7515151515151515,,0,craigslist,1.0745414285714283
1800,0.5306122448979592,,0,craigslist,1.0745414285714283
1800,0.35514018691588783,,0,craigslist,1.0745414285714283
1800,0.6688741721854304,,0,craigslist,1.0745414285714283
1800,0.6308724832214765,,0,craigslist,1.0745414285714283
1800,0.6470588235294118,,0,craigslist,1.0745414285714283
1800,0.6339285714285714,,0,craigslist,1.0745414285714283
1800,0.6341463414634146,,0,craigslist,1.0745414285714283
1800,0.6407766990291263,,0,craigslist,1.0745414285714283
1800,0.639751552795031,,0,craigslist,1.0745414285714283
1800,0.5614035087719298,,0,craigslist,1.0745414285714283
1800,,,0,craigslist,1.0745414285714283
1800,0.5163398692810458,,0,craigslist,1.0745414285714283
1800,0.6192893401015228,,0,craigslist,1.0745414285714283
1800,0.6012658227848101,,0,craigslist,1.0745414285714283
1800,0.6033519553072626,,0,craigslist,1.0745414285714283
1800,0.6029411764705882,,0,craigslist,1.0745414285714283
1800,0.6589147286821705,,0,craigslist,1.0745414285714283
1800,0.6226415094339622,,0,craigslist,1.0745414285714283
1800,0.6201550387596899,,0,craigslist,1.0745414285714283
1800,0.6136363636363636,,0,craigslist,1.0745414285714283
1800,0.6488095238095238,,0,craigslist,1.0745414285714283
1800,0.6458333333333334,,0,craigslist,1.0745414285714283
1800,0.5942028985507246,,0,craigslist,1.0745414285714283
1800,0.6111111111111112,,0,craigslist,1.0745414285714283
1800,0.6434108527131783,,0,craigslist,1.0745414285714283
1800,,,0,craigslist,1.0745414285714283
1800,0.6181818181818182,,0,craigslist,1.0745414285714283
1800,0.35185185185185186,,0,craigslist,1.0745414285714283
1800,0.6055555555555555,,0,craigslist,1.0745414285714283
1800,0.6646341463414634,,0,craigslist,1.0745414285714283
1800,,,0,craigslist,1.0745414285714283
1800,0.6386138613861386,,0,craigslist,1.0745414285714283
1800,0.5985401460020179,,0,craigslist,1.0745414285714283
1800,0.6307692307692307,,0,craigslist,1.0745414285714283
1800,0.6590909090909091,,0,craigslist,1.0745414285714283
1800,0.6484848484848484,,0,craigslist,1.0745414285714283
1800,,,0,craigslist,1.0745414285714283
1800,0.6139240506329114,,0,craigslist,1.0745414285714283
1800,0.6165413533834586,,0,craigslist,1.0745414285714283
1800,0.631578947368421,,0,craigslist,1.0745414285714283
1800,0.6181818181818182,,0,craigslist,1.0745414285714283
1900,0.6394557823129252,,0,craigslist,1.0744592307692309
1900,0.6126760563380281,,0,craigslist,1.0744592307692309
1900,0.65,,0,craigslist,1.0744592307692309
1900,0.6555555555555556,,0,craigslist,1.0744592307692309
1900,0.6628571428571428,,0,craigslist,1.0744592307692309
1900,0.3684210526315789,,0,craigslist,1.0744592307692309
1900,0.5952380952380952,,0,craigslist,1.0744592307692309
1900,0.6267605633802817,,0,craigslist,1.0744592307692309
1900,0.7852760736196319,,0,craigslist,1.0744592307692309
1900,,,0,craigslist,1.0744592307692309
1900,0.5797101449275363,,0,craigslist,1.0744592307692309
1900,0.6590909090909091,,0,craigslist,1.0744592307692309
1900,0.6428571428571429,,0,craigslist,1.0744592307692309
1900,0.6335403726708074,,0,craigslist,1.0744592307692309
1900,0.6333333333333333,,0,craigslist,1.0744592307692309
1900,0.6712328767123288,,0,craigslist,1.0744592307692309
1900,0.625,,0,craigslist,1.0744592307692309
1900,0.5769230769230769,,0,craigslist,1.0744592307692309
1900,0.3684210526315789,,0,craigslist,1.0744592307692309
1900,0.4423963133640553,,0,craigslist,1.0744592307692309
1900,0.7045454545454546,,0,craigslist,1.0744592307692309
1900,0.6666666666666666,,0,craigslist,1.0744592307692309
1900,0.6203208556149733,,0,craigslist,1.0744592307692309
1900,0.6274509803921569,,0,craigslist,1.0744592307692309
1900,0.5813953488372093,,0,craigslist,1.0744592307692309
1900,0.6170212765957447,,0,craigslist,1.0744592307692309
1900,0.5740740740740741,,0,craigslist,1.0744592307692309
1900,0.6331360946745562,,0,craigslist,1.0744592307692309
1900,0.6116504854368932,,0,craigslist,1.0744592307692309
1900,0.6138613861386139,,0,craigslist,1.0744592307692309
1900,0.3643410852713178,,0,craigslist,1.0744592307692309
1900,0.6461538461538462,,0,craigslist,1.0744592307692309
1900,0.5972222222222222,,0,craigslist,1.0744592307692309
1900,0.6234567901234568,,0,craigslist,1.0744592307692309
1900,,,0,craigslist,1.0744592307692309
1900,0.35714285714285715,,0,craigslist,1.0744592307692309
1900,0.6666666666666666,,0,craigslist,1.0744592307692309
1900,0.5919540229885057,,0,craigslist,1.0744592307692309
1900,0.6722222222222223,,0,craigslist,1.0744592307692309
1900,,,0,craigslist,1.0744592307692309
1900,0.5511363636363636,,0,craigslist,1.0744592307692309
1900,0.6163265305931375,,0,craigslist,1.0744592307692309
1900,0.6333333333333333,,0,craigslist,1.0744592307692309
1900,0.625,,0,craigslist,1.0744592307692309
1900,0.6206896551724138,,0,craigslist,1.0744592307692309
1900,,,0,craigslist,1.0744592307692309
1900,,,0,craigslist,1.0744592307692309
1900,0.6538461538461539,,0,craigslist,1.0744592307692309
1900,0.5988023952095808,,0,craigslist,1.0744592307692309
1900,0.6259541984732825,,0,craigslist,1.0744592307692309
2000,0.6390532544378699,,0,craigslist,1.07486
2000,0.6594202898550725,,0,craigslist,1.07486
2000,0.6644736842105263,,0,craigslist,1.07486
2000,0.6058394160583942,,0,craigslist,1.07486
2000,0.7014925373134329,,0,craigslist,1.07486
2000,0.6595744680851063,,0,craigslist,1.07486
2000,0.6190476190476191,,0,craigslist,1.07486
2000,0.4556451612903226,,0,craigslist,1.07486
2000,0.8225806451612904,,0,craigslist,1.07486
2000,,,0,craigslist,1.07486
2000,0.656441717791411,,0,craigslist,1.07486
2000,0.5673076923076923,,0,craigslist,1.07486
2000,0.5722222222222222,,0,craigslist,1.07486
2000,0.6538461538461539,,0,craigslist,1.07486
2000,0.5737704918032787,,0,craigslist,1.07486
2000,0.6021505376344086,,0,craigslist,1.07486
2000,0.6241610738255033,,0,craigslist,1.07486
2000,0.5087719298245614,,0,craigslist,1.07486
2000,0.6491228070175439,,0,craigslist,1.07486
2000,0.7153284671532847,,0,craigslist,1.07486
2000,0.5047619047619047,,0,craigslist,1.07486
2000,0.3473684210526316,,0,craigslist,1.07486
2000,0.6446280991735537,,0,craigslist,1.07486
2000,0.6631205673931284,,0,craigslist,1.07486
2000,0.64,,0,craigslist,1.07486
2000,0.3909774436090225,,0,craigslist,1.07486
2000,0.7129629629629629,,0,craigslist,1.07486
2000,0.6540880503144654,,0,craigslist,1.07486
2000,0.6309523809523809,,0,craigslist,1.07486
2000,,,0,craigslist,1.07486
2000,0.6225165562913907,,0,craigslist,1.07486
2000,0.6666666666666666,,0,craigslist,1.07486
2000,0.6798679867819777,,0,craigslist,1.07486
2000,0.65625,,0,craigslist,1.07486
2000,0.6356589147286822,,0,craigslist,1.07486
2000,0.6734693877551021,,0,craigslist,1.07486
2000,0.6541353383458647,,0,craigslist,1.07486
2000,0.6394557823129252,,0,craigslist,1.07486
2000,0.6086956521739131,,0,craigslist,1.07486
2000,0.4394904458598726,,0,craigslist,1.07486
2000,0.6287878787878788,,0,craigslist,1.07486
2000,0.6428571428571429,,0,craigslist,1.07486
2000,0.3714285714285713,,0,craigslist,1.07486
2000,0.610738255033557,,0,craigslist,1.07486
2000,0.6568627450980392,,0,craigslist,1.07486
2000,,,0,craigslist,1.07486
2000,,,0,craigslist,1.07486
2000,,,0,craigslist,1.07486
2000,0.6358381502890174,,0,craigslist,1.07486
2000,,,0,craigslist,1.07486
2100,0.6357615894039735,,0,craigslist,1.0745626666666666
2100,0.6014492753623188,,0,craigslist,1.0745626666666666
2100,0.65,,0,craigslist,1.0745626666666666
2100,0.3162393162393162,,0,craigslist,1.0745626666666666
2100,0.6234567901234568,,0,craigslist,1.0745626666666666
2100,0.6598639455782312,,0,craigslist,1.0745626666666666
2100,0.3613445378151261,,0,craigslist,1.0745626666666666
2100,0.6916666666666667,,0,craigslist,1.0745626666666666
2100,0.8135593220338984,,0,craigslist,1.0745626666666666
2100,0.656441717791411,,0,craigslist,1.0745626666666666
2100,0.6453900709219859,,0,craigslist,1.0745626666666666
2100,0.6418918918918919,,0,craigslist,1.0745626666666666
2100,0.6481481481481481,,0,craigslist,1.0745626666666666
2100,0.65,,0,craigslist,1.0745626666666666
2100,0.6382978723404256,,0,craigslist,1.0745626666666666
2100,0.65,,0,craigslist,1.0745626666666666
2100,0.6206896551724138,,0,craigslist,1.0745626666666666
2100,0.6046511627906976,,0,craigslist,1.0745626666666666
2100,0.6168831168831169,,0,craigslist,1.0745626666666666
2100,0.6219512195121951,,0,craigslist,1.0745626666666666
2100,0.5073891625615764,,0,craigslist,1.0745626666666666
2100,0.6293706293706294,,0,craigslist,1.0745626666666666
2100,0.6,,0,craigslist,1.0745626666666666
2100,0.6033755274075817,,0,craigslist,1.0745626666666666
2100,0.3925925925925926,,0,craigslist,1.0745626666666666
2100,0.6346153846153846,,0,craigslist,1.0745626666666666
2100,0.5306122448979592,,0,craigslist,1.0745626666666666
2100,0.5862068965517241,,0,craigslist,1.0745626666666666
2100,0.6470588235294118,,0,craigslist,1.0745626666666666
2100,,,0,craigslist,1.0745626666666666
2100,0.6370370370370371,,0,craigslist,1.0745626666666666
2100,0.6111111111111112,,0,craigslist,1.0745626666666666
2100,0.6174242424416462,,0,craigslist,1.0745626666666666
2100,0.6351351351351351,,0,craigslist,1.0745626666666666
2100,0.6486486486486487,,0,craigslist,1.0745626666666666
2100,0.6280193236714976,,0,craigslist,1.0745626666666666
2100,0.6223404255319149,,0,craigslist,1.0745626666666666
2100,0.6415094339622641,,0,craigslist,1.0745626666666666
2100,0.647887323943662,,0,craigslist,1.0745626666666666
2100,0.6666666666666666,,0,craigslist,1.0745626666666666
2100,0.5586206896551724,,0,craigslist,1.0745626666666666
2100,,,0,craigslist,1.0745626666666666
2100,0.5849056603773585,,0,craigslist,1.0745626666666666
2100,0.5614973262032086,,0,craigslist,1.0745626666666666
2100,0.5771812080536913,,0,craigslist,1.0745626666666666
2100,,,0,craigslist,1.0745626666666666
2100,0.5609756097560976,,0,craigslist,1.0745626666666666
2100,,,0,craigslist,1.0745626666666666
2100,0.5949367088607594,,0,craigslist,1.0745626666666666
2100,,,0,craigslist,1.0745626666666666
2200,0.592814371257485,,0,craigslist,1.0750546875
2200,0.6273291925465838,,0,craigslist,1.0750546875
2200,0.6463414634146342,,0,craigslist,1.0750546875
2200,0.6310679611650486,,0,craigslist,1.0750546875
2200,0.6084656084656085,,0,craigslist,1.0750546875
2200,0.6050955414012739,,0,craigslist,1.0750546875
2200,0.6319018404907976,,0,craigslist,1.0750546875
2200,0.6456692913385826,,0,craigslist,1.0750546875
2200,0.7716535433070866,,0,craigslist,1.0750546875
2200,0.6232876712328768,,0,craigslist,1.0750546875
2200,0.5947712418300654,,0,craigslist,1.0750546875
2200,0.6176470588235294,,0,craigslist,1.0750546875
2200,0.6507936507936508,,0,craigslist,1.0750546875
2200,0.3873239436619718,,0,craigslist,1.0750546875
2200,0.5390070921985816,,0,craigslist,1.0750546875
2200,0.6030534351145038,,0,craigslist,1.0750546875
2200,0.654320987654321,,0,craigslist,1.0750546875
2200,0.32558139534883723,,0,craigslist,1.0750546875
2200,0.5986842105263158,,0,craigslist,1.0750546875
2200,0.5950413223140496,,0,craigslist,1.0750546875
2200,0.6462585034013606,,0,craigslist,1.0750546875
2200,0.5777777777777777,,0,craigslist,1.0750546875
2200,0.5862068965517241,,0,craigslist,1.0750546875
2200,0.6466165413533834,,0,craigslist,1.0750546875
2200,0.6368715083798883,,0,craigslist,1.0750546875
2200,0.5953757225433526,,0,craigslist,1.0750546875
2200,0.4549356223175965,,0,craigslist,1.0750546875
2200,0.589041095890411,,0,craigslist,1.0750546875
2200,,,0,craigslist,1.0750546875
2200,0.3931034482758621,,0,craigslist,1.0750546875
2200,0.643312101910828,,0,craigslist,1.0750546875
2200,0.6073619631901841,,0,craigslist,1.0750546875
2200,0.5263157894736842,,0,craigslist,1.0750546875
2200,0.6045197740112994,,0,craigslist,1.0750546875
2200,0.6451612903225806,,0,craigslist,1.0750546875
2200,0.5913978494623656,,0,craigslist,1.0750546875
2200,0.6165413533834586,,0,craigslist,1.0750546875
2200,0.5872093023255814,,0,craigslist,1.0750546875
2200,0.6351351351351351,,0,craigslist,1.0750546875
2200,0.65,,0,craigslist,1.0750546875
2200,0.5384615384615384,,0,craigslist,1.0750546875
2200,,,0,craigslist,1.0750546875
2200,0.6331658291457286,,0,craigslist,1.0750546875
2200,0.6122448979591837,,0,craigslist,1.0750546875
2200,0.5789473684210527,,0,craigslist,1.0750546875
2200,,,0,craigslist,1.0750546875
2200,0.5625,,0,craigslist,1.0750546875
2200,0.6102941176470589,,0,craigslist,1.0750546875
2200,0.6198830409356725,,0,craigslist,1.0750546875
2200,0.6407766990291263,,0,craigslist,1.0750546875
2300,0.536144578313253,,0,craigslist,1.07486
2300,0.66,,0,craigslist,1.07486
2300,0.6228070175438597,,0,craigslist,1.07486
2300,0.6115107913669064,,0,craigslist,1.07486
2300,0.5895953757225434,,0,craigslist,1.07486
2300,0.6503067484662577,,0,craigslist,1.07486
2300,0.615,,0,craigslist,1.07486
2300,0.6031746031746031,,0,craigslist,1.07486
2300,0.6645161290322581,,0,craigslist,1.07486
2300,0.6073298429319371,,0,craigslist,1.07486
2300,0.6318407960199005,,0,craigslist,1.07486
2300,0.611764705882353,,0,craigslist,1.07486
2300,0.6353591160220995,,0,craigslist,1.07486
2300,0.6181818181818182,,0,craigslist,1.07486
2300,0.6306818181818182,,0,craigslist,1.07486
2300,0.6619718309859155,,0,craigslist,1.07486
2300,0.5975609756097561,,0,craigslist,1.07486
2300,0.6323529411764706,,0,craigslist,1.07486
2300,0.6381578947368421,,0,craigslist,1.07486
2300,0.6357615894039735,,0,craigslist,1.07486
2300,0.5323741007194245,,0,craigslist,1.07486
2300,0.5891891891891892,,0,craigslist,1.07486
2300,0.6094674556213018,,0,craigslist,1.07486
2300,0.631578947368421,,0,craigslist,1.07486
2300,0.6482758620689655,,0,craigslist,1.07486
2300,0.6467889908256881,,0,craigslist,1.07486
2300,0.5755395683453237,,0,craigslist,1.07486
2300,0.43089430894308944,,0,craigslist,1.07486
2300,,,0,craigslist,1.07486
2300,0.6402439024390244,,0,craigslist,1.07486
2300,0.6060606060606061,,0,craigslist,1.07486
2300,0.6118421052631579,,0,craigslist,1.07486
2300,0.5,,0,craigslist,1.07486
2300,0.6148148148148148,,0,craigslist,1.07486
2300,0.6351351351351351,,0,craigslist,1.07486
2300,0.6203703703703703,,0,craigslist,1.07486
2300,0.6245059288545611,,0,craigslist,1.07486
2300,0.6118421052631579,,0,craigslist,1.07486
2300,0.562874251497006,,0,craigslist,1.07486
2300,0.6040268456375839,,0,craigslist,1.07486
2300,0.5901639344262295,,0,craigslist,1.07486
2300,0.6047904191616766,,0,craigslist,1.07486
2300,0.6232876712328768,,0,craigslist,1.07486
2300,0.5930232558139535,,0,craigslist,1.07486
2300,0.5885714285714285,,0,craigslist,1.07486
2300,,,0,craigslist,1.07486
2300,0.7058823529411765,,0,craigslist,1.07486
2300,0.6190476190476191,,0,craigslist,1.07486
2300,0.6260869565217392,,0,craigslist,1.07486
2300,0.6268656716417911,,0,craigslist,1.07486
2400,0.3173076923076923,,0,craigslist,1.075229523809524
2400,0.6124031007751938,,0,craigslist,1.075229523809524
2400,0.6198830409356725,,0,craigslist,1.075229523809524
2400,0.6622516556291391,,0,craigslist,1.075229523809524
2400,0.6666666666666666,,0,craigslist,1.075229523809524
2400,0.5989304812834224,,0,craigslist,1.075229523809524
2400,0.5945945945945946,,0,craigslist,1.075229523809524
2400,0.6179775280898876,,0,craigslist,1.075229523809524
2400,0.6684782608695652,,0,craigslist,1.075229523809524
2400,0.5827338129496403,,0,craigslist,1.075229523809524
2400,0.5689655172413793,,0,craigslist,1.075229523809524
2400,0.6481481481481481,,0,craigslist,1.075229523809524
2400,0.6375838926174496,,0,craigslist,1.075229523809524
2400,0.6259541984732825,,0,craigslist,1.075229523809524
2400,0.5878378378378378,,0,craigslist,1.075229523809524
2400,0.6298076923076923,,0,craigslist,1.075229523809524
2400,0.6516129032258065,,0,craigslist,1.075229523809524
2400,0.6417112299465241,,0,craigslist,1.075229523809524
2400,0.6491228070175439,,0,craigslist,1.075229523809524
2400,0.5789473684210527,,0,craigslist,1.075229523809524
2400,0.6502732240437158,,0,craigslist,1.075229523809524
2400,0.6423841059602649,,0,craigslist,1.075229523809524
2400,0.6291390728476821,,0,craigslist,1.075229523809524
2400,,,0,craigslist,1.075229523809524
2400,0.6121212121212121,,0,craigslist,1.075229523809524
2400,0.6099290780141844,,0,craigslist,1.075229523809524
2400,0.6415094339622641,,0,craigslist,1.075229523809524
2400,0.6363636363636364,,0,craigslist,1.075229523809524
2400,0.6363636363636364,,0,craigslist,1.075229523809524
2400,0.6358024691358025,,0,craigslist,1.075229523809524
2400,0.5674157303370787,,0,craigslist,1.075229523809524
2400,0.6014492753623188,,0,craigslist,1.075229523809524
2400,0.30851063829787234,,0,craigslist,1.075229523809524
2400,0.5806451612903226,,0,craigslist,1.075229523809524
2400,0.6341463414634146,,0,craigslist,1.075229523809524
2400,0.6397058823529411,,0,craigslist,1.075229523809524
2400,0.6317991631790772,,0,craigslist,1.075229523809524
2400,0.6601307189542484,,0,craigslist,1.075229523809524
2400,0.6645569620253164,,0,craigslist,1.075229523809524
2400,0.6517412935323383,,0,craigslist,1.075229523809524
2400,0.3428571428571429,,0,craigslist,1.075229523809524
2400,0.6077348066298343,,0,craigslist,1.075229523809524
2400,0.6387096774193548,,0,craigslist,1.075229523809524
2400,0.6013986013986014,,0,craigslist,1.075229523809524
2400,0.6137931034482759,,0,craigslist,1.075229523809524
2400,,,0,craigslist,1.075229523809524
2400,0.6477987421383647,,0,craigslist,1.075229523809524
2400,0.6391752577319587,,0,craigslist,1.075229523809524
2400,0.6272189349112426,,0,craigslist,1.075229523809524
2400,0.6125,,0,craigslist,1.075229523809524
2500,0.5531914893617021,,0,craigslist,1.0753845833333333
2500,0.56,,0,craigslist,1.0753845833333333
2500,0.6238095238095238,,0,craigslist,1.0753845833333333
2500,0.631578947368421,,0,craigslist,1.0753845833333333
2500,0.6410256410256411,,0,craigslist,1.0753845833333333
2500,0.64375,,0,craigslist,1.0753845833333333
2500,0.5942028985507246,,0,craigslist,1.0753845833333333
2500,0.6258992805755396,,0,craigslist,1.0753845833333333
2500,0.6612021857923497,,0,craigslist,1.0753845833333333
2500,0.6283185840707964,,0,craigslist,1.0753845833333333
2500,0.6594202898550725,,0,craigslist,1.0753845833333333
2500,0.5317919075144508,,0,craigslist,1.0753845833333333
2500,0.6470588235294118,,0,craigslist,1.0753845833333333
2500,0.6441717791411042,,0,craigslist,1.0753845833333333
2500,0.644927536231884,,0,craigslist,1.0753845833333333
2500,0.6294117647058823,,0,craigslist,1.0753845833333333
2500,0.6395348837209303,,0,craigslist,1.0753845833333333
2500,0.6114649681528662,,0,craigslist,1.0753845833333333
2500,0.5864661654135338,,0,craigslist,1.0753845833333333
2500,0.6304347826086957,,0,craigslist,1.0753845833333333
2500,0.5780346820809249,,0,craigslist,1.0753845833333333
2500,0.6050955414012739,,0,craigslist,1.0753845833333333
2500,0.6144578313253012,,0,craigslist,1.0753845833333333
2500,,,0,craigslist,1.0753845833333333
2500,0.6423841059602649,,0,craigslist,1.0753845833333333
2500,0.6289308176100629,,0,craigslist,1.0753845833333333
2500,0.5988700564971752,,0,craigslist,1.0753845833333333
2500,0.6390977443609023,,0,craigslist,1.0753845833333333
2500,0.6904761904761905,,0,craigslist,1.0753845833333333
2500,0.6474820143884892,,0,craigslist,1.0753845833333333
2500,0.5964912280701754,,0,craigslist,1.0753845833333333
2500,0.6938775510204082,,0,craigslist,1.0753845833333333
2500,0.672,,0,craigslist,1.0753845833333333
2500,0.6649484536082474,,0,craigslist,1.0753845833333333
2500,0.65,,0,craigslist,1.0753845833333333
2500,0.6481481481481481,,0,craigslist,1.0753845833333333
2500,0.6521739130434783,,0,craigslist,1.0753845833333333
2500,,,0,craigslist,1.0753845833333333
2500,0.6358695652173914,,0,craigslist,1.0753845833333333
2500,0.6458333333333334,,0,craigslist,1.0753845833333333
2500,0.6491228070175439,,0,craigslist,1.0753845833333333
2500,0.6384615384615384,,0,craigslist,1.0753845833333333
2500,0.6441717791411042,,0,craigslist,1.0753845833333333
2500,0.6691176470588235,,0,craigslist,1.0753845833333333
2500,0.6226415094339622,,0,craigslist,1.0753845833333333
2500,,,0,craigslist,1.0753845833333333
2500,0.6384976525821596,,0,craigslist,1.0753845833333333
2500,0.6456310679611651,,0,craigslist,1.0753845833333333
2500,0.6428571428571429,,0,craigslist,1.0753845833333333
2500,0.6266666666666667,,0,craigslist,1.0753845833333333
2600,0.6322580645161291,,0,craigslist,1.0754774999999999
2600,0.6272189349112426,,0,craigslist,1.0754774999999999
2600,0.6363636363636364,,0,craigslist,1.0754774999999999
2600,0.6428571428571429,,0,craigslist,1.0754774999999999
2600,0.5875706214689266,,0,craigslist,1.0754774999999999
2600,0.65,,0,craigslist,1.0754774999999999
2600,0.5882352941176471,,0,craigslist,1.0754774999999999
2600,0.6496350364963503,,0,craigslist,1.0754774999999999
2600,0.6554054054054054,,0,craigslist,1.0754774999999999
2600,0.6067415730337079,,0,craigslist,1.0754774999999999
2600,0.5932203389830508,,0,craigslist,1.0754774999999999
2600,0.5964912280701754,,0,craigslist,1.0754774999999999
2600,0.6331360946745562,,0,craigslist,1.0754774999999999
2600,0.6225165562913907,,0,craigslist,1.0754774999999999
2600,0.6089743589743589,,0,craigslist,1.0754774999999999
2600,0.640625,,0,craigslist,1.0754774999999999
2600,0.6368421052631579,,0,craigslist,1.0754774999999999
2600,0.6549295774647887,,0,craigslist,1.0754774999999999
2600,0.6274509803921569,,0,craigslist,1.0754774999999999
2600,0.6183206106870229,,0,craigslist,1.0754774999999999
2600,0.6521739130434783,,0,craigslist,1.0754774999999999
2600,0.5886075949367089,,0,craigslist,1.0754774999999999
2600,0.5956284153005464,,0,craigslist,1.0754774999999999
2600,0.5885167464114832,,0,craigslist,1.0754774999999999
2600,0.6439393939393939,,0,craigslist,1.0754774999999999
2600,0.5962732919254659,,0,craigslist,1.0754774999999999
2600,0.5941176470588235,,0,craigslist,1.0754774999999999
2600,0.5921787709497207,,0,craigslist,1.0754774999999999
2600,0.6259541984732825,,0,craigslist,1.0754774999999999
2600,0.6214689265536724,,0,craigslist,1.0754774999999999
2600,0.5633802816901409,,0,craigslist,1.0754774999999999
2600,0.6,,0,craigslist,1.0754774999999999
2600,0.6121212121212121,,0,craigslist,1.0754774999999999
2600,0.632183908045977,,0,craigslist,1.0754774999999999
2600,0.625,,0,craigslist,1.0754774999999999
2600,0.7039473684210527,,0,craigslist,1.0754774999999999
2600,0.6818181818181818,,0,craigslist,1.0754774999999999
2600,,,0,craigslist,1.0754774999999999
2600,0.6616541353383458,,0,craigslist,1.0754774999999999
2600,0.6159420289855072,,0,craigslist,1.0754774999999999
2600,0.60625,,0,craigslist,1.0754774999999999
2600,0.6493506493506493,,0,craigslist,1.0754774999999999
2600,0.6338028169014085,,0,craigslist,1.0754774999999999
2600,0.6225490196078431,,0,craigslist,1.0754774999999999
2600,0.6567164179104478,,0,craigslist,1.0754774999999999
2600,,,0,craigslist,1.0754774999999999
2600,0.6168831168831169,,0,craigslist,1.0754774999999999
2600,0.652542372881356,,0,craigslist,1.0754774999999999
2600,0.6643356643356644,,0,craigslist,1.0754774999999999
2600,0.5864197530864198,,0,craigslist,1.0754774999999999
2700,0.6179775280898876,,0,craigslist,1.0755704166666666
2700,0.656934306569343,,0,craigslist,1.0755704166666666
2700,0.6153846153846154,,0,craigslist,1.0755704166666666
2700,0.6524822695035462,,0,craigslist,1.0755704166666666
2700,0.5988372093023255,,0,craigslist,1.0755704166666666
2700,0.5721925133689839,,0,craigslist,1.0755704166666666
2700,0.5694444444444444,,0,craigslist,1.0755704166666666
2700,0.6143790849673203,,0,craigslist,1.0755704166666666
2700,0.6343283582089553,,0,craigslist,1.0755704166666666
2700,0.6417112299465241,,0,craigslist,1.0755704166666666
2700,0.5859872611464968,,0,craigslist,1.0755704166666666
2700,0.6241134751773051,,0,craigslist,1.0755704166666666
2700,0.6176470588235294,,0,craigslist,1.0755704166666666
2700,0.5592105263157895,,0,craigslist,1.0755704166666666
2700,0.30392156862745096,,0,craigslist,1.0755704166666666
2700,0.6076923076923076,,0,craigslist,1.0755704166666666
2700,0.6068965517241379,,0,craigslist,1.0755704166666666
2700,0.6702702702702703,,0,craigslist,1.0755704166666666
2700,0.5301204819277109,,0,craigslist,1.0755704166666666
2700,0.6026490066225165,,0,craigslist,1.0755704166666666
2700,0.6289308176100629,,0,craigslist,1.0755704166666666
2700,0.5691489361702128,,0,craigslist,1.0755704166666666
2700,0.6095890410958904,,0,craigslist,1.0755704166666666
2700,0.6627906976744186,,0,craigslist,1.0755704166666666
2700,0.6521739130434783,,0,craigslist,1.0755704166666666
2700,0.6285714285714286,,0,craigslist,1.0755704166666666
2700,0.6392405063291139,,0,craigslist,1.0755704166666666
2700,0.6147540983606558,,0,craigslist,1.0755704166666666
2700,0.5786163522012578,,0,craigslist,1.0755704166666666
2700,0.6341463414634146,,0,craigslist,1.0755704166666666
2700,0.5862068965517241,,0,craigslist,1.0755704166666666
2700,0.3333333333333333,,0,craigslist,1.0755704166666666
2700,0.639751552795031,,0,craigslist,1.0755704166666666
2700,0.6240601503759399,,0,craigslist,1.0755704166666666
2700,0.5392670157068062,,0,craigslist,1.0755704166666666
2700,0.6421052631578947,,0,craigslist,1.0755704166666666
2700,0.6285714285714286,,0,craigslist,1.0755704166666666
2700,0.4548494983277592,,0,craigslist,1.0755704166666666
2700,0.35714285714285715,,0,craigslist,1.0755704166666666
2700,0.6306818181818182,,0,craigslist,1.0755704166666666
2700,0.6329787234042553,,0,craigslist,1.0755704166666666
2700,0.5942028985507246,,0,craigslist,1.0755704166666666
2700,0.6567164179104478,,0,craigslist,1.0755704166666666
2700,0.6197183098591549,,0,craigslist,1.0755704166666666
2700,0.6078431372549019,,0,craigslist,1.0755704166666666
2700,,,0,craigslist,1.0755704166666666
2700,0.6040268456375839,,0,craigslist,1.0755704166666666
2700,0.6222222222222222,,0,craigslist,1.0755704166666666
2700,0.6241610738255033,,0,craigslist,1.0755704166666666
2700,0.6417112299465241,,0,craigslist,1.0755704166666666
2800,0.583941605839416,,0,craigslist,1.075345625
2800,0.6,,0,craigslist,1.075345625
2800,0.5523255813953488,,0,craigslist,1.075345625
2800,0.6502732240437158,,0,craigslist,1.075345625
2800,0.610738255033557,,0,craigslist,1.075345625
2800,0.6026490066225165,,0,craigslist,1.075345625
2800,0.5076923076923077,,0,craigslist,1.075345625
2800,0.6242424242424243,,0,craigslist,1.075345625
2800,0.6357142857142857,,0,craigslist,1.075345625
2800,0.5892857142857143,,0,craigslist,1.075345625
2800,0.5454545454545454,,0,craigslist,1.075345625
2800,0.6618705035971223,,0,craigslist,1.075345625
2800,0.6609195402298851,,0,craigslist,1.075345625
2800,0.6014492753623188,,0,craigslist,1.075345625
2800,0.5652173913043478,,0,craigslist,1.075345625
2800,0.6309523809523809,,0,craigslist,1.075345625
