,time[ms],cpu,sitename,Pmodel
406,0,8,craigslist,
407,100,8,craigslist,1.07532506
408,200,8,craigslist,1.0754084419999999
409,300,8,craigslist,1.07532506
410,400,8,craigslist,1.075362960909091
411,500,8,craigslist,1.07532506
412,600,8,craigslist,1.07532506
413,700,8,craigslist,
414,800,8,craigslist,
415,900,8,craigslist,1.0754231564705883
416,1000,8,craigslist,1.0756029999999999
417,1100,8,craigslist,1.0755335149999998
418,1200,8,craigslist,1.0755856287499999
419,1300,8,craigslist,1.0756282672727273
420,1400,8,craigslist,1.0756282672727273
421,1500,8,craigslist,1.07574197
422,1600,8,craigslist,
423,1700,8,craigslist,
424,1800,8,craigslist,
425,1900,8,craigslist,
426,2000,8,craigslist,1.0756824114285715
427,2100,8,craigslist,1.075666168181818
428,2200,8,craigslist,1.0756824114285715
429,2300,8,craigslist,1.0756377424999999
430,2400,8,craigslist,1.07574197
431,2500,8,craigslist,1.07558162
432,2600,8,craigslist,
433,2700,8,craigslist,
434,2800,8,craigslist,
435,2900,8,craigslist,
436,3000,8,craigslist,1.0757002789999999
437,3100,8,craigslist,1.0755566766666667
438,3200,8,craigslist,1.0756029999999999
439,3300,8,craigslist,1.07574197
440,3400,8,craigslist,1.0756493233333333
441,3500,8,craigslist,1.075672485
442,3600,8,craigslist,
443,3700,8,craigslist,
444,3800,8,craigslist,1.0756778299999998
445,3900,8,craigslist,1.0756029999999999
446,4000,8,craigslist,
447,4100,8,craigslist,
448,4200,8,craigslist,1.0757002789999999
449,4300,8,craigslist,1.075666168181818
450,4400,8,craigslist,1.0757002789999999
451,4500,8,craigslist,
452,4600,8,craigslist,
453,4700,8,craigslist,1.0755335149999998
454,4800,8,craigslist,1.0757072275
455,4900,8,craigslist,1.075658588
456,5000,8,craigslist,
457,5100,8,craigslist,
458,5200,8,craigslist,1.0757121907142857
459,5300,8,craigslist,1.0757072275
460,5400,8,craigslist,1.075704069090909
461,5500,8,craigslist,1.075704069090909
462,5600,8,craigslist,1.0756377424999999
463,5700,8,craigslist,1.0756029999999999
464,5800,8,craigslist,1.075616897
465,5900,8,craigslist,
466,6000,8,craigslist,
467,6100,8,craigslist,1.0757002789999999
468,6200,8,craigslist,1.075658588
469,6300,8,craigslist,1.0756956466666665
470,6400,8,craigslist,
471,6500,8,craigslist,
472,6600,8,craigslist,1.0756377424999999
473,6700,8,craigslist,1.0756282672727273
474,6800,8,craigslist,1.075666168181818
475,6900,8,craigslist,1.0756282672727273
476,7000,8,craigslist,1.0756377424999999
477,7100,8,craigslist,
478,7200,8,craigslist,
479,7300,8,craigslist,1.0757002789999999
480,7400,8,craigslist,
481,7500,8,craigslist,
482,7600,8,craigslist,1.0757002789999999
483,7700,8,craigslist,1.075658588
484,7800,8,craigslist,1.075658588
485,7900,8,craigslist,1.0757098999999999
486,8000,8,craigslist,1.0757002789999999
487,0,8,craigslist,
488,100,8,craigslist,1.07535713
489,200,8,craigslist,
490,300,8,craigslist,
491,400,8,craigslist,1.07532506
492,500,8,craigslist,1.07532506
493,600,8,craigslist,1.0753846185714284
494,700,8,craigslist,1.075362960909091
495,800,8,craigslist,1.07532506
496,900,8,craigslist,
497,1000,8,craigslist,
498,1100,8,craigslist,1.0755524654545454
499,1200,8,craigslist,1.0754987725
500,1300,8,craigslist,1.075616897
501,1400,8,craigslist,
502,1500,8,craigslist,
503,1600,8,craigslist,1.0756973010714286
504,1700,8,craigslist,1.075704069090909
505,1800,8,craigslist,1.075658588
506,1900,8,craigslist,
507,2000,8,craigslist,
508,2100,8,craigslist,1.075672485
509,2200,8,craigslist,1.0757002789999999
510,2300,8,craigslist,1.0757098999999999
511,2400,8,craigslist,1.0756493233333333
512,2500,8,craigslist,1.0756228528571428
513,2600,8,craigslist,
514,2700,8,craigslist,
515,2800,8,craigslist,1.075704069090909
516,2900,8,craigslist,1.0756029999999999
517,3000,8,craigslist,1.0756377424999999
518,3100,8,craigslist,1.07574197
519,3200,8,craigslist,1.075672485
520,3300,8,craigslist,1.07574197
521,3400,8,craigslist,1.075666168181818
522,3500,8,craigslist,
523,3600,8,craigslist,
524,3700,8,craigslist,1.075704069090909
525,3800,8,craigslist,1.075666168181818
526,3900,8,craigslist,1.075704069090909
527,4000,8,craigslist,1.07564576
528,4100,8,craigslist,1.0756956466666665
529,4200,8,craigslist,1.0757002789999999
530,4300,8,craigslist,
531,4400,8,craigslist,
532,4500,8,craigslist,
533,4600,8,craigslist,
534,4700,8,craigslist,
535,4800,8,craigslist,
536,4900,8,craigslist,
537,5000,8,craigslist,
538,5100,8,craigslist,
539,5200,8,craigslist,
540,5300,8,craigslist,
541,5400,8,craigslist,
542,5500,8,craigslist,
543,5600,8,craigslist,
544,5700,8,craigslist,
545,5800,8,craigslist,
546,5900,8,craigslist,
547,6000,8,craigslist,
548,6100,8,craigslist,
549,6200,8,craigslist,
550,6300,8,craigslist,
551,6400,8,craigslist,
552,6500,8,craigslist,
553,6600,8,craigslist,
554,6700,8,craigslist,
555,6800,8,craigslist,
556,6900,8,craigslist,
557,7000,8,craigslist,
558,7100,8,craigslist,
559,7200,8,craigslist,
560,7300,8,craigslist,
561,7400,8,craigslist,
562,7500,8,craigslist,
563,7600,8,craigslist,
564,7700,8,craigslist,
565,7800,8,craigslist,
566,7900,8,craigslist,
567,8000,8,craigslist,1.0756919407999999
568,0,8,craigslist,
569,100,8,craigslist,1.075366751
570,200,8,craigslist,1.0753482216666665
571,300,8,craigslist,
572,400,8,craigslist,
573,500,8,craigslist,1.07532506
574,600,8,craigslist,1.075352854
575,700,8,craigslist,1.075362960909091
576,800,8,craigslist,
577,900,8,craigslist,
578,1000,8,craigslist,1.075436236
579,1100,8,craigslist,
580,1200,8,craigslist,
581,1300,8,craigslist,1.0756261616666667
582,1400,8,craigslist,1.0757002789999999
583,1500,8,craigslist,1.0756377424999999
584,1600,8,craigslist,1.07574197
585,1700,8,craigslist,1.075658588
586,1800,8,craigslist,1.0756282672727273
587,1900,8,craigslist,1.075658588
588,2000,8,craigslist,1.0756282672727273
589,2100,8,craigslist,
590,2200,8,craigslist,
591,2300,8,craigslist,
592,2400,8,craigslist,
593,2500,8,craigslist,1.075704069090909
594,2600,8,craigslist,1.075666168181818
595,2700,8,craigslist,1.075672485
596,2800,8,craigslist,
597,2900,8,craigslist,
598,3000,8,craigslist,1.0756493233333333
599,3100,8,craigslist,1.075666168181818
600,3200,8,craigslist,1.075658588
601,3300,8,craigslist,
602,3400,8,craigslist,
603,3500,8,craigslist,1.0757188083333333
604,3600,8,craigslist,1.0756956466666665
605,3700,8,craigslist,
606,3800,8,craigslist,
607,3900,8,craigslist,1.07564576
608,4000,8,craigslist,1.075616897
609,4100,8,craigslist,1.0756493233333333
610,4200,8,craigslist,1.075658588
611,4300,8,craigslist,
612,4400,8,craigslist,
613,4500,8,craigslist,1.0757022642857141
614,4600,8,craigslist,1.07561369
615,4700,8,craigslist,
616,4800,8,craigslist,
617,4900,8,craigslist,1.0757002789999999
618,5000,8,craigslist,1.0756824114285715
619,5100,8,craigslist,1.0756956466666665
620,5200,8,craigslist,1.07574197
621,5300,8,craigslist,1.075575206
622,5400,8,craigslist,1.075666168181818
623,5500,8,craigslist,1.0756956466666665
624,5600,8,craigslist,1.0756956466666665
625,5700,8,craigslist,1.0756493233333333
626,5800,8,craigslist,1.0756824114285715
627,5900,8,craigslist,1.0755903663636364
628,6000,8,craigslist,
629,6100,8,craigslist,
630,6200,8,craigslist,1.075672485
631,6300,8,craigslist,1.075672485
632,6400,8,craigslist,
633,6500,8,craigslist,
634,6600,8,craigslist,1.07574197
635,6700,8,craigslist,1.075672485
636,6800,8,craigslist,
637,6900,8,craigslist,
638,7000,8,craigslist,1.0757072275
639,7100,8,craigslist,1.075704069090909
640,7200,8,craigslist,1.075575206
641,7300,8,craigslist,1.0756377424999999
642,7400,8,craigslist,1.075616897
643,7500,8,craigslist,
644,7600,8,craigslist,
645,7700,8,craigslist,1.0757174458823529
646,7800,8,craigslist,1.07574197
647,7900,8,craigslist,1.075672485
648,8000,8,craigslist,1.07574197
649,0,8,craigslist,
650,100,8,craigslist,1.07535713
651,200,8,craigslist,1.075362960909091
652,300,8,craigslist,
653,400,8,craigslist,
654,500,8,craigslist,1.0753440104545453
655,600,8,craigslist,
656,700,8,craigslist,
657,800,8,craigslist,1.0753846185714284
658,900,8,craigslist,1.0754084419999999
659,1000,8,craigslist,
660,1100,8,craigslist,
661,1200,8,craigslist,1.0755903663636364
662,1300,8,craigslist,1.075575206
663,1400,8,craigslist,
664,1500,8,craigslist,
665,1600,8,craigslist,1.07568985625
666,1700,8,craigslist,1.075658588
667,1800,8,craigslist,1.0757098999999999
668,1900,8,craigslist,1.075704069090909
669,2000,8,craigslist,1.075704069090909
670,2100,8,craigslist,
671,2200,8,craigslist,
672,2300,8,craigslist,1.075672485
673,2400,8,craigslist,
674,2500,8,craigslist,
675,2600,8,craigslist,1.0756875904347825
676,2700,8,craigslist,1.075658588
677,2800,8,craigslist,
678,2900,8,craigslist,
679,3000,8,craigslist,
680,3100,8,craigslist,
681,3200,8,craigslist,1.0757002789999999
682,3300,8,craigslist,1.0756377424999999
683,3400,8,craigslist,1.075672485
684,3500,8,craigslist,
685,3600,8,craigslist,
686,3700,8,craigslist,1.0757002789999999
687,3800,8,craigslist,1.0755566766666667
688,3900,8,craigslist,
689,4000,8,craigslist,
690,4100,8,craigslist,1.075666168181818
691,4200,8,craigslist,1.0757072275
692,4300,8,craigslist,1.0757072275
693,4400,8,craigslist,
694,4500,8,craigslist,
695,4600,8,craigslist,1.07546403
696,4700,8,craigslist,1.0756029999999999
697,4800,8,craigslist,1.0757072275
698,4900,8,craigslist,
699,5000,8,craigslist,
700,5100,8,craigslist,1.075658588
701,5200,8,craigslist,1.0757002789999999
702,5300,8,craigslist,
703,5400,8,craigslist,
704,5500,8,craigslist,
705,5600,8,craigslist,
706,5700,8,craigslist,1.0757002789999999
707,5800,8,craigslist,1.0757072275
708,5900,8,craigslist,1.0756029999999999
709,6000,8,craigslist,1.0756282672727273
710,6100,8,craigslist,1.075672485
711,6200,8,craigslist,1.075658588
712,6300,8,craigslist,1.075672485
713,6400,8,craigslist,1.07568985625
714,6500,8,craigslist,1.075658588
715,6600,8,craigslist,
716,6700,8,craigslist,
717,6800,8,craigslist,1.0756794335
718,6900,8,craigslist,1.0756493233333333
719,7000,8,craigslist,1.07574197
720,7100,8,craigslist,
721,7200,8,craigslist,
722,7300,8,craigslist,1.0756824114285715
723,7400,8,craigslist,1.0756029999999999
724,7500,8,craigslist,1.0757098999999999
725,7600,8,craigslist,1.075666168181818
726,7700,8,craigslist,
727,7800,8,craigslist,
728,7900,8,craigslist,1.075672485
729,8000,8,craigslist,1.075666168181818
730,0,8,craigslist,
731,100,8,craigslist,1.07535713
732,200,8,craigslist,
733,300,8,craigslist,
734,400,8,craigslist,1.07532506
735,500,8,craigslist,
736,600,8,craigslist,
737,700,8,craigslist,1.07532506
738,800,8,craigslist,1.0754292875
739,900,8,craigslist,
740,1000,8,craigslist,
741,1100,8,craigslist,1.075616897
742,1200,8,craigslist,1.0755145645454545
743,1300,8,craigslist,1.07564576
744,1400,8,craigslist,
745,1500,8,craigslist,
746,1600,8,craigslist,1.075686382
747,1700,8,craigslist,
748,1800,8,craigslist,
749,1900,8,craigslist,1.0756377424999999
750,2000,8,craigslist,1.07574197
751,2100,8,craigslist,1.075672485
752,2200,8,craigslist,1.0756377424999999
753,2300,8,craigslist,
754,2400,8,craigslist,
755,2500,8,craigslist,1.075704069090909
756,2600,8,craigslist,1.075672485
757,2700,8,craigslist,1.0756377424999999
758,2800,8,craigslist,1.07574197
759,2900,8,craigslist,
760,3000,8,craigslist,
761,3100,8,craigslist,1.075704069090909
762,3200,8,craigslist,1.0757002789999999
763,3300,8,craigslist,1.075704069090909
764,3400,8,craigslist,1.0756377424999999
765,3500,8,craigslist,1.075658588
766,3600,8,craigslist,1.0755930735714285
767,3700,8,craigslist,1.075616897
768,3800,8,craigslist,
769,3900,8,craigslist,
770,4000,8,craigslist,1.07564576
771,4100,8,craigslist,1.075616897
772,4200,8,craigslist,1.075672485
773,4300,8,craigslist,1.07574197
774,4400,8,craigslist,1.075666168181818
775,4500,8,craigslist,
776,4600,8,craigslist,
777,4700,8,craigslist,1.07574197
778,4800,8,craigslist,1.0756956466666665
779,4900,8,craigslist,1.0756778299999998
780,5000,8,craigslist,1.07574197
781,5100,8,craigslist,1.075672485
782,5200,8,craigslist,
783,5300,8,craigslist,
784,5400,8,craigslist,1.0756778299999998
785,5500,8,craigslist,1.07574197
786,5600,8,craigslist,1.07574197
787,5700,8,craigslist,1.0757002789999999
788,5800,8,craigslist,1.07574197
789,5900,8,craigslist,
790,6000,8,craigslist,
791,6100,8,craigslist,1.0756824114285715
792,6200,8,craigslist,1.0756956466666665
793,6300,8,craigslist,1.0757098999999999
794,6400,8,craigslist,1.0756282672727273
795,6500,8,craigslist,1.07564576
796,6600,8,craigslist,1.075666168181818
797,6700,8,craigslist,
798,6800,8,craigslist,
799,6900,8,craigslist,1.0756029999999999
800,7000,8,craigslist,1.0756282672727273
801,7100,8,craigslist,1.075672485
802,7200,8,craigslist,1.0757002789999999
803,7300,8,craigslist,
804,7400,8,craigslist,
805,7500,8,craigslist,1.07564576
806,7600,8,craigslist,1.075666168181818
807,7700,8,craigslist,1.075704069090909
808,7800,8,craigslist,1.0757002789999999
809,7900,8,craigslist,1.0757002789999999
810,8000,8,craigslist,1.075658588
811,0,8,craigslist,
812,100,8,craigslist,1.075352854
813,200,8,craigslist,
814,300,8,craigslist,
815,400,8,craigslist,1.0753806479999999
816,500,8,craigslist,1.0753713833333334
817,600,8,craigslist,1.0754032306249999
818,700,8,craigslist,
819,800,8,craigslist,
820,900,8,craigslist,1.075349584117647
821,1000,8,craigslist,1.0755524654545454
