time,w
02:41:25:832982,1.3540800000000002
02:41:26:094943,1.3540800000000002
02:41:26:376252,1.22016
02:41:26:644678,1.22016
02:41:26:914933,0.6723000000000001
02:41:27:188890,0.6723000000000001
02:41:27:457525,0.47904
02:41:27:728980,0.47904
02:41:27:996800,0.50898
02:41:28:271396,0.50898
02:41:28:541654,0.61377
02:41:28:807394,0.61377
02:41:29:108765,0.63373
02:41:29:353596,0.63373
02:41:29:626664,0.48902000000000007
02:41:29:896217,0.48902000000000007
02:41:30:206155,0.53393
02:41:30:427498,0.53393
02:41:30:708714,0.50399
02:41:30:979131,0.50399
02:41:31:276836,0.7868400000000001
02:41:31:522984,0.7868400000000001
02:41:31:788659,0.6772800000000001
02:41:32:055140,0.6772800000000001
02:41:32:338775,0.47904
02:41:32:603415,0.47904
02:41:32:869311,0.5638700000000001
02:41:33:154985,0.5638700000000001
02:41:33:420170,0.60379
02:41:33:688898,0.60379
