time,w
02:42:33:348625,1.4355
02:42:33:612906,1.4355
02:42:33:882193,1.12819
02:42:34:157701,1.12819
02:42:34:418607,0.6387200000000001
02:42:34:692793,0.6387200000000001
02:42:34:954550,0.50399
02:42:35:256608,0.50399
02:42:35:505696,0.53393
02:42:35:771022,0.53393
02:42:36:040843,0.49900000000000005
02:42:36:365114,0.49900000000000005
02:42:36:590803,0.50898
02:42:36:857129,0.50898
02:42:37:137587,0.45409
02:42:37:401036,0.45409
02:42:37:668383,0.58882
02:42:37:945928,0.58882
02:42:38:210660,0.48403
02:42:38:479820,0.48403
02:42:38:764375,0.48902000000000007
02:42:39:022163,0.48902000000000007
02:42:39:298453,0.48902000000000007
02:42:39:580809,0.48902000000000007
02:42:39:838710,0.50898
02:42:40:116574,0.50898
02:42:40:430055,0.49401000000000006
02:42:40:660859,0.49401000000000006
02:42:40:932063,0.47904
02:42:41:203241,0.47904
02:42:41:503160,0.49401000000000006
