time,w
02:40:47:015390,1.3243200000000002
02:40:47:282234,1.3243200000000002
02:40:47:546621,1.07849
02:40:47:816794,1.07849
02:40:48:088231,0.7868400000000001
02:40:48:385506,0.7868400000000001
02:40:48:631870,0.5838300000000001
02:40:48:913808,0.5838300000000001
02:40:49:174848,0.50399
02:40:49:465800,0.50399
02:40:49:713314,0.49900000000000005
02:40:49:992127,0.49900000000000005
02:40:50:265919,0.52894
02:40:50:545853,0.52894
02:40:50:805078,0.5389200000000001
02:40:51:077678,0.5389200000000001
02:40:51:346471,0.50898
02:40:51:663558,0.50898
02:40:51:893610,0.51896
02:40:52:157555,0.51896
02:40:52:433159,0.50399
02:40:52:706597,0.50399
02:40:52:977788,0.50898
02:40:53:245221,0.50898
02:40:53:529030,0.54391
02:40:53:791717,0.54391
02:40:54:055007,0.47904
02:40:54:321673,0.47904
02:40:54:604161,0.47904
02:40:54:862228,0.47904
02:40:55:139035,0.55389
