time,w
18:50:19:598632,1.0748600000000001
18:50:19:835716,1.0748600000000001
18:50:20:163740,1.0748600000000001
18:50:20:366418,1.0748600000000001
18:50:20:637199,1.0748600000000001
18:50:21:000423,1.07263
18:50:21:180317,1.07263
18:50:21:447482,1.07263
18:50:21:727666,1.07263
18:50:22:049062,1.0748600000000001
18:50:22:265217,1.0748600000000001
18:50:22:529813,1.0796800000000002
18:50:22:865931,1.0796800000000002
18:50:23:143881,1.0796800000000002
18:50:23:342948,1.0796800000000002
18:50:23:617221,1.07263
18:50:23:896313,1.07263
18:50:24:236652,1.0748600000000001
18:50:24:431354,1.0748600000000001
18:50:24:725164,1.0748600000000001
18:50:24:989981,1.0748600000000001
18:50:25:290117,1.0748600000000001
18:50:25:511855,1.0748600000000001
18:50:25:776716,1.0748600000000001
18:50:26:130445,1.0748600000000001
18:50:26:393668,1.0748600000000001
18:50:26:643865,1.0748600000000001
18:50:26:877373,1.0748600000000001
18:50:27:176468,1.0748600000000001
18:50:27:414872,1.0748600000000001
