time,w
18:47:53:788271,1.07263
18:47:54:057238,1.0748600000000001
18:47:54:373284,1.0748600000000001
18:47:54:653420,1.0748600000000001
18:47:54:859906,1.0748600000000001
18:47:55:143683,1.0748600000000001
18:47:55:427071,1.0748600000000001
18:47:55:704814,1.0748600000000001
18:47:55:950664,1.0748600000000001
18:47:56:255366,1.07263
18:47:56:506628,1.07263
18:47:56:836550,1.07263
18:47:57:038434,1.07263
18:47:57:307261,1.07263
18:47:57:627826,1.07263
18:47:57:884577,1.07263
18:47:58:168063,1.07263
18:47:58:401586,1.0748600000000001
18:47:58:707584,1.0748600000000001
18:47:58:933794,1.0748600000000001
18:47:59:204571,1.0748600000000001
18:47:59:506717,1.0748600000000001
18:47:59:787540,1.0748600000000001
18:48:00:031925,1.0748600000000001
18:48:00:292171,1.0748600000000001
18:48:00:581046,1.0748600000000001
18:48:00:878360,1.0748600000000001
18:48:01:108304,1.0748600000000001
18:48:01:386890,1.0748600000000001
18:48:01:665457,1.0748600000000001
