time,w
18:45:57:472823,1.0748600000000001
18:45:57:769479,1.07263
18:45:58:002404,1.07263
18:45:58:276812,1.0748600000000001
18:45:58:617278,1.0748600000000001
18:45:58:873228,1.0748600000000001
18:45:59:116780,1.0748600000000001
18:45:59:360205,1.0748600000000001
18:45:59:647196,1.0748600000000001
18:45:59:968360,1.0748600000000001
18:46:00:173174,1.0748600000000001
18:46:00:460864,1.0748600000000001
18:46:00:740563,1.0748600000000001
18:46:01:060581,1.07744
18:46:01:263191,1.07744
18:46:01:530000,1.07263
18:46:01:846457,1.07263
18:46:02:066758,1.0748600000000001
18:46:02:340879,1.0748600000000001
18:46:02:618908,1.0796800000000002
18:46:02:976348,1.0796800000000002
18:46:03:326331,1.0796800000000002
18:46:03:646533,1.0748600000000001
18:46:03:980908,1.0748600000000001
18:46:04:250644,1.0748600000000001
18:46:04:497670,1.0748600000000001
18:46:04:816587,1.0748600000000001
18:46:05:084218,1.0748600000000001
18:46:05:306146,1.0748600000000001
