time,w
19:22:01:641275,1.6780500000000003
19:22:01:979893,1.6780500000000003
19:22:02:181507,1.6780500000000003
19:22:02:450716,1.6780500000000003
19:22:02:722725,1.6830000000000003
19:22:03:054045,1.6830000000000003
19:22:03:258314,1.6780500000000003
19:22:03:522884,1.6780500000000003
19:22:03:847260,1.6830000000000003
19:22:04:088592,1.6830000000000003
19:22:04:346742,1.6780500000000003
19:22:04:607177,1.6780500000000003
19:22:04:901481,1.6764800000000002
19:22:05:152085,1.6764800000000002
19:22:05:422943,1.6780500000000003
19:22:05:715391,1.6780500000000003
19:22:05:991949,1.68144
19:22:06:235732,1.68144
19:22:06:509606,1.6780500000000003
19:22:06:784821,1.6780500000000003
19:22:07:096807,1.6764800000000002
19:22:07:330291,1.6764800000000002
19:22:07:599151,1.6616000000000002
19:22:07:867006,1.6616000000000002
19:22:08:175774,1.6830000000000003
19:22:08:412360,1.6830000000000003
19:22:08:682512,1.6780500000000003
19:22:08:983962,1.6780500000000003
19:22:09:221517,1.6616000000000002
19:22:09:493791,1.6616000000000002
