time,w
19:22:30:687405,1.6830000000000003
19:22:30:959670,1.6780500000000003
19:22:31:193671,1.6780500000000003
19:22:31:473587,1.6780500000000003
19:22:31:743469,1.6780500000000003
19:22:32:050297,1.6780500000000003
19:22:32:290695,1.6780500000000003
19:22:32:555407,1.6780500000000003
19:22:32:842618,1.6780500000000003
19:22:33:091536,1.6780500000000003
19:22:33:373828,1.6780500000000003
19:22:33:643117,1.68144
19:22:33:972527,1.68144
19:22:34:178216,1.6830000000000003
19:22:34:457112,1.6830000000000003
19:22:34:719106,1.68144
19:22:35:021648,1.68144
19:22:35:268937,1.68144
19:22:35:543856,1.68144
19:22:35:825856,1.6780500000000003
19:22:36:127842,1.6780500000000003
19:22:36:353573,1.68144
19:22:36:618594,1.68144
19:22:36:897550,1.6780500000000003
19:22:37:200096,1.6780500000000003
19:22:37:436723,1.6830000000000003
19:22:37:724544,1.6830000000000003
19:22:37:986390,1.6764800000000002
19:22:38:242875,1.6764800000000002
19:22:38:520190,1.68144
