,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
55,5500,0.6447368421052632,0.9166666666666666,0.8461538461538461,0.7,0.75,0.6923076923076923,0.875,0.21428571428571427,,,paypal
56,5600,0.5841584158415841,0.7333333333333333,0.6666666666666666,,0.7272727272727273,,0.8461538461538461,0.3333333333333333,0.18181818181818182,,paypal
57,5700,0.631578947368421,0.9,0.75,,0.6,,0.8333333333333334,0.3333333333333333,,0.4890200000000001,paypal
58,5800,0.622093023255814,0.7272727272727273,0.7,,0.6923076923076923,0.75,,0.0,,,paypal
59,5900,0.612565445026178,0.7272727272727273,0.6923076923076923,,0.7272727272727273,0.7272727272727273,,0.18181818181818182,0.2,,paypal
60,6000,0.6049382716049383,,,0.8333333333333334,,0.5454545454545454,0.7272727272727273,,0.15384615384615385,0.4890200000000001,paypal
61,6100,0.6086956521739131,,,0.7272727272727273,,0.7777777777777778,0.6,,,,paypal
62,6200,0.631578947368421,0.75,0.6666666666666666,,0.5625,,,0.22727272727272727,,0.63246,paypal
63,6300,0.43617021276595747,0.8888888888888888,0.6428571428571429,,,,,,0.09090909090909091,,paypal
64,6400,0.6031746031746031,0.8461538461538461,0.5,0.6666666666666666,,0.6,0.8571428571428571,,0.2,,paypal
65,6500,0.6139534883720931,0.9166666666666666,0.6666666666666666,0.75,0.6,0.7,0.8333333333333334,0.3333333333333333,0.2,0.63246,paypal
66,6600,0.6216216216216216,0.9,0.8181818181818182,0.8888888888888888,,0.75,0.8461538461538461,0.18181818181818182,0.16666666666666666,,paypal
67,6700,0.6274509803921569,0.6363636363636364,0.7,0.8,,0.6666666666666666,0.7272727272727273,0.3,0.1111111111111111,,paypal
68,6800,0.6289308176100629,0.9,,,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.1111111111111111,0.08333333333333333,0.46407,paypal
69,6900,0.6551724137931034,0.8888888888888888,,,0.7,0.8333333333333334,0.8181818181818182,0.1111111111111111,0.36363636363636365,,paypal
70,7000,0.6577540106951871,,,0.9090909090909091,0.7777777777777778,0.5714285714285714,0.75,0.3333333333333333,,,paypal
71,7100,0.6666666666666666,,,0.7,0.8333333333333334,0.5833333333333334,,0.2,,0.46407,paypal
72,7200,0.60431654676259,0.7272727272727273,0.5833333333333334,0.6111111111111112,,,,0.21428571428571427,0.06666666666666667,,paypal
73,7300,0.4792626728110599,0.6875,0.6153846153846154,0.7777777777777778,,,0.7222222222222222,0.14285714285714285,,0.5079600000000001,paypal
74,7400,0.6226415094339622,,0.8,0.8181818181818182,0.5454545454545454,0.75,0.9166666666666666,0.2,,,paypal
75,7500,0.6130952380952381,,0.8,0.75,0.6551724137931034,0.8333333333333334,0.9090909090909091,0.0,0.0,,paypal
76,7600,0.6363636363636364,0.8571428571428571,0.875,0.8181818181818182,,0.75,0.8181818181818182,,0.2727272727272727,0.5079600000000001,paypal
77,7700,0.5786516853932584,0.7272727272727273,0.6428571428571429,0.7777777777777778,,,,,0.18181818181818182,,paypal
78,7800,0.627906976744186,0.7692307692307693,0.9090909090909091,,0.8333333333333334,,,0.2727272727272727,0.1,,paypal
79,7900,0.6183206106870229,0.6666666666666666,0.6666666666666666,,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.5039899999999999,paypal
80,8000,0.6130952380952381,0.7,0.8333333333333334,0.75,0.6666666666666666,0.7272727272727273,0.7857142857142857,0.25,,,paypal
