,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.43172,paypal
1,100,0.9302325581395349,,,,,,,,,,paypal
2,200,0.9512195121951219,,,,,,,,,1.43172,paypal
3,300,0.7213114754098361,0.5789473684210527,,0.631578947368421,0.75,0.5,0.6470588235294118,1.0,0.6666666666666666,,paypal
4,400,0.5985401459854015,0.8,0.6111111111111112,0.7,0.6363636363636364,0.6153846153846154,0.8333333333333334,1.0,0.9166666666666666,,paypal
5,500,0.7692307692307693,0.7,0.7692307692307693,0.75,0.75,0.6666666666666666,,1.0,0.9,0.8184,paypal
6,600,0.7011494252873564,0.6153846153846154,0.6363636363636364,0.6,0.4444444444444444,0.6666666666666666,,0.8181818181818182,0.5,,paypal
7,700,0.6329113924050633,0.8,0.75,0.7,0.7142857142857143,0.7857142857142857,0.7692307692307693,0.2222222222222222,,,paypal
8,800,0.6232876712328768,0.8333333333333334,,0.875,0.6363636363636364,0.7777777777777778,0.8461538461538461,,,0.8184,paypal
9,900,0.6666666666666666,,,0.9166666666666666,0.8888888888888888,0.8461538461538461,0.9,,0.25,,paypal
10,1000,0.8920454545454546,,0.6363636363636364,,0.8461538461538461,1.0,0.9230769230769231,0.75,1.0,,paypal
11,1100,0.8857142857142857,0.7692307692307693,0.9166666666666666,,0.875,,,0.9166666666666666,0.9230769230769231,1.19548,paypal
12,1200,0.8785714285714286,0.7692307692307693,0.9,0.7272727272727273,,,,,,,paypal
13,1300,0.9375,,,0.8333333333333334,,0.7333333333333333,1.0,,,1.19548,paypal
14,1400,0.7433628318584071,,,,0.6666666666666666,,0.6666666666666666,0.8461538461538461,0.9375,,paypal
15,1500,0.8444444444444444,0.8461538461538461,0.6875,,0.9090909090909091,,0.8181818181818182,0.9,1.0,,paypal
16,1600,0.8253012048192772,0.9,0.8333333333333334,0.75,,0.9166666666666666,0.8461538461538461,0.4166666666666667,0.4444444444444444,1.4099799999999998,paypal
17,1700,0.7345971563981043,0.8,0.9,0.9,,0.7,,0.3333333333333333,0.4,,paypal
18,1800,0.7482993197278912,0.9,0.8333333333333334,0.8666666666666667,0.9,0.6666666666666666,,0.4166666666666667,0.36363636363636365,,paypal
19,1900,0.6028368794326241,0.75,,0.7777777777777778,0.8,0.6666666666666666,0.7,0.3,0.2,1.4099799999999998,paypal
20,2000,0.6593406593406593,,,,0.7777777777777778,0.6666666666666666,0.8571428571428571,,,,paypal
21,2100,0.6296296296296297,,0.7692307692307693,,0.6666666666666666,0.8181818181818182,0.5454545454545454,,,0.52788,paypal
22,2200,0.5942622951000908,0.9166666666666666,0.7,0.8888888888888888,,0.8,,0.4,0.18181818181818182,,paypal
23,2300,0.6204081632464679,,0.8,0.7692307692307693,,,,0.18181818181818182,,,paypal
24,2400,0.5692307692307692,,,0.3125,,,,0.2,,0.52788,paypal
25,2500,0.35514018691588783,0.5,,0.7777777777777778,,0.5625,,,0.1,,paypal
26,2600,0.6693548387096774,0.8333333333333334,0.5714285714285714,0.8,0.7272727272727273,0.8,0.9090909090909091,,0.3333333333333333,,paypal
27,2700,0.621301775147929,,0.6923076923076923,,0.7692307692307693,0.6363636363636364,0.9090909090909091,0.18181818181818182,0.4,0.5029800000000001,paypal
28,2800,0.7074829931972789,,0.6666666666666666,,0.6666666666666666,0.8,0.8,0.4444444444444444,0.09090909090909091,,paypal
29,2900,0.6029411764705882,0.8461538461538461,0.8181818181818182,,0.8333333333333334,0.7777777777777778,0.9166666666666666,0.08333333333333333,,,paypal
30,3000,0.6515151515151515,0.8888888888888888,0.8888888888888888,,,0.6666666666666666,0.7777777777777778,0.1111111111111111,,0.5029800000000001,paypal
31,3100,0.5824175824175825,0.6153846153846154,0.7272727272727273,0.6363636363636364,,,0.7857142857142857,0.4166666666666667,0.3939393939393939,,paypal
32,3200,0.6581632653061225,0.8888888888888888,0.8888888888888888,0.7142857142857143,0.6923076923076923,,0.875,0.36363636363636365,,0.60756,paypal
33,3300,0.6339285714285714,,0.7777777777777778,,,0.6666666666666666,,,,,paypal
34,3400,0.6296296296296297,,,,,,,,,,paypal
35,3500,0.6382978723404256,0.5217391304347826,,0.4444444444444444,0.55,,,0.05263157894736842,,0.60756,paypal
36,3600,0.32653061224489793,,0.45,0.7,0.8181818181818182,0.3888888888888889,,,0.045454545454545456,,paypal
37,3700,0.6326530612244898,,0.7,0.6363636363636364,,0.8333333333333334,0.8333333333333334,,0.08333333333333333,,paypal
38,3800,0.6417910447761194,0.8333333333333334,,1.0,,0.8,0.9090909090909091,0.14285714285714285,0.18181818181818182,0.4880400000000001,paypal
39,3900,0.6666666666666666,0.9230769230769231,,,0.7333333333333333,0.6,0.8,0.38461538461538464,0.16666666666666666,,paypal
40,4000,0.6176470588235294,0.75,0.8461538461538461,,0.7272727272727273,0.4444444444444444,0.75,0.2727272727272727,0.2,0.4880400000000001,paypal
41,4100,0.6275510204081632,0.8333333333333334,0.8461538461538461,0.9166666666666666,0.7,0.7692307692307693,0.7777777777777778,0.1111111111111111,,,paypal
42,4200,0.6187845303867403,,0.6666666666666666,0.7692307692307693,0.8571428571428571,0.5555555555555556,0.8181818181818182,,,,paypal
43,4300,0.5726495726495726,,0.8181818181818182,0.8461538461538461,0.7272727272727273,0.6363636363636364,0.75,,0.13333333333333333,0.5229,paypal
44,4400,0.5645161290322581,0.8181818181818182,0.45454545454545453,,0.6666666666666666,0.625,0.7777777777777778,0.15384615384615385,,,paypal
45,4500,0.5886075949367089,0.7,,,0.5833333333333334,0.6666666666666666,,,,,paypal
46,4600,0.46116504854368934,0.6666666666666666,,0.5333333333333333,,,,,0.125,0.5229,paypal
47,4700,0.6209150326797386,0.6666666666666666,0.5625,0.8333333333333334,,,0.8181818181818182,0.2857142857142857,0.08333333333333333,,paypal
48,4800,0.6129032258064516,0.8333333333333334,0.7,0.7,0.6923076923076923,0.7,0.75,0.2222222222222222,0.09090909090909091,,paypal
49,4900,0.582089552238806,,,0.8,0.5833333333333334,,0.8333333333333334,0.18181818181818182,0.3,0.5029800000000001,paypal
50,5000,0.6855345911949685,,,0.7,0.7777777777777778,,,0.5,0.9090909090909091,,paypal
51,5100,0.7588235294117647,0.7272727272727273,0.8571428571428571,0.6363636363636364,0.5714285714285714,0.7692307692307693,,0.7777777777777778,0.75,0.5029800000000001,paypal
52,5200,0.6774193548387096,0.8333333333333334,0.7272727272727273,,0.6,0.8,0.6666666666666666,,,,paypal
53,5300,0.6346153846153846,0.8,0.8181818181818182,,0.9,0.8333333333333334,0.8181818181818182,,,,paypal
54,5400,0.6373626373626373,0.8333333333333334,0.8,0.9166666666666666,0.7,0.8,0.6666666666666666,,0.16666666666666666,0.5079600000000001,paypal
55,5500,0.6164383561643836,0.7,0.5833333333333334,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.8888888888888888,,0.2,,paypal
56,5600,0.6125,0.7857142857142857,0.6923076923076923,0.8333333333333334,0.6363636363636364,0.75,0.7777777777777778,0.2727272727272727,0.18181818181818182,,paypal
57,5700,0.5735294117647058,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.8333333333333334,0.7142857142857143,0.18181818181818182,0.2,0.5079600000000001,paypal
58,5800,0.6503496503496503,,0.75,0.7857142857142857,0.9090909090909091,,0.875,0.09090909090909091,0.0,,paypal
59,5900,0.6348314606741573,,0.8,0.7,0.6923076923076923,,0.8,0.2222222222222222,0.07407407407407407,0.48306000000000004,paypal
60,6000,0.6290322580645161,0.8181818181818182,0.8461538461538461,0.8888888888888888,,0.7692307692307693,0.8,0.4166666666666667,,,paypal
61,6100,0.6788321167883211,0.7857142857142857,,,,0.6,0.75,,,,paypal
62,6200,0.5782312925170068,0.8333333333333334,,,0.6,0.5454545454545454,0.625,,0.14285714285714285,0.48306000000000004,paypal
63,6300,0.5978260869565217,0.8,0.8333333333333334,0.8,0.5555555555555556,0.7272727272727273,0.8181818181818182,0.09090909090909091,0.1111111111111111,,paypal
64,6400,0.6449704142011834,,0.9,,0.9,,,0.18181818181818182,0.2222222222222222,,paypal
65,6500,0.6724137931034483,,0.8181818181818182,,,,,0.2222222222222222,,0.48306000000000004,paypal
66,6600,0.5277777777777778,,,0.5238095238095238,,0.4117647058823529,,0.11764705882352941,,,paypal
67,6700,0.3629032258064516,,,,0.5454545454545454,0.7692307692307693,,0.2,0.0,,paypal
68,6800,0.6148148148148148,0.9,0.631578947368421,,0.6363636363636364,0.7692307692307693,0.8181818181818182,0.2222222222222222,0.2222222222222222,0.48306000000000004,paypal
69,6900,0.6408839779005525,0.9,0.7,0.5833333333333334,0.8,,0.8888888888888888,,0.25,,paypal
70,7000,0.58,0.75,0.7777777777777778,0.8,0.6428571428571429,,0.7142857142857143,,0.3,0.52788,paypal
71,7100,0.5616438356164384,0.8461538461538461,0.5833333333333334,0.75,0.75,0.5,0.75,0.1,0.16666666666666666,,paypal
72,7200,0.6164383561643836,0.8333333333333334,0.7142857142857143,0.75,0.5555555555555556,0.7692307692307693,0.7692307692307693,0.1,0.1111111111111111,,paypal
73,7300,0.5875706214689266,0.9,,0.9230769230769231,,0.7272727272727273,0.9,0.16666666666666666,0.0,0.52788,paypal
74,7400,0.6518518518518519,,,0.9,,0.8,1.0,0.0,0.3,,paypal
75,7500,0.6204819277108434,,0.75,,0.8333333333333334,,,,,,paypal
76,7600,,0.8461538461538461,0.6363636363636364,,0.9,,,,,0.4780800000000001,paypal
77,7700,,,0.8888888888888888,0.5,0.4117647058823529,0.5,0.65,0.2631578947368421,0.09523809523809523,,paypal
78,7800,0.4241486068111455,,,0.9,0.625,0.8181818181818182,,0.1111111111111111,0.1,0.4780800000000001,paypal
79,7900,0.6209150326797386,0.8333333333333334,,0.6363636363636364,0.6666666666666666,0.75,,0.16666666666666666,0.16666666666666666,,paypal
80,8000,0.618421052631579,0.75,0.8333333333333334,0.9,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.09090909090909091,0.0,,paypal
