,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,paypal
1,100,0.9137931034482759,0.9230769230769231,,,0.9,0.8333333333333334,1.0,,1.0,,paypal
2,200,0.9575471698113207,0.9090909090909091,,,,,,,0.9230769230769231,,paypal
3,300,0.926829268292683,0.7777777777777778,0.8666666666666667,0.9230769230769231,,,,1.0,,1.4296999999999995,paypal
4,400,0.8085106382978723,,0.8181818181818182,0.4666666666666667,0.8,0.3888888888888889,0.5294117647058824,1.0,,,paypal
5,500,0.5461538461538461,,0.4666666666666667,0.7272727272727273,0.5294117647058824,0.5555555555555556,,1.0,1.0,,paypal
6,600,0.7453416149068323,0.6666666666666666,0.8181818181818182,0.6,,0.6666666666666666,,1.0,0.9090909090909091,1.0168,paypal
7,700,0.7440476190476191,0.7857142857142857,0.8,,,0.5,0.7692307692307693,0.9,0.6363636363636364,,paypal
8,800,0.6226415094339622,0.6666666666666666,,,0.7142857142857143,0.8888888888888888,0.8,,0.18181818181818182,,paypal
9,900,0.6280487804878049,0.8461538461538461,,0.8,0.7,0.8,0.75,,0.36363636363636365,1.0168,paypal
10,1000,0.7065868263473054,1.0,0.7692307692307693,0.7,0.6,0.7272727272727273,1.0,0.5833333333333334,0.2,,paypal
11,1100,0.6551724137931034,,0.8181818181818182,0.7777777777777778,0.9090909090909091,0.8,0.7857142857142857,0.2,,0.4990000000000001,paypal
12,1200,0.6666666666666666,,0.7777777777777778,0.8333333333333334,0.8,,0.8,0.23076923076923078,,,paypal
13,1300,0.7044025157232704,0.9230769230769231,0.875,1.0,0.7692307692307693,,,0.2,0.4166666666666667,,paypal
14,1400,0.9473684210526315,0.8181818181818182,0.8666666666666667,0.7333333333333333,,0.9230769230769231,,,1.0,0.4990000000000001,paypal
15,1500,0.7564766839378239,0.9,0.8571428571428571,,,0.5555555555555556,,,,,paypal
16,1600,0.8994082840236687,,,,0.6428571428571429,,,,,1.4296999999999995,paypal
17,1700,0.9025974025974026,,,0.8571428571428571,0.9285714285714286,,0.9411764705882353,,0.9230769230769231,,paypal
18,1800,0.8424657534246576,0.8571428571428571,0.875,0.6923076923076923,0.9230769230769231,0.75,0.8,0.8888888888888888,,,paypal
19,1900,0.8226950354609929,0.8461538461538461,0.8181818181818182,,0.8,0.7272727272727273,0.9,0.8,,1.4296999999999995,paypal
20,2000,0.813953488372093,0.8181818181818182,,,,0.9166666666666666,0.8461538461538461,0.9166666666666666,0.625,,paypal
21,2100,0.6824324324324325,0.8333333333333334,,0.8,,0.75,0.7692307692307693,0.35714285714285715,0.5,,paypal
22,2200,0.6928104575163399,,0.9,0.75,0.8,0.75,,,0.1,1.10385,paypal
23,2300,0.6627906976744186,,0.9,0.8181818181818182,0.8,0.625,,,0.2727272727272727,,paypal
24,2400,0.6141732283464567,0.75,0.9166666666666666,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.18181818181818182,,paypal
25,2500,0.6496815286624203,0.8888888888888888,0.8571428571428571,0.9,0.7,0.75,0.9090909090909091,0.09090909090909091,,1.10385,paypal
26,2600,0.6565656565656566,0.7272727272727273,,,,0.7272727272727273,0.7,0.2222222222222222,,,paypal
27,2700,0.6382978723404256,0.9090909090909091,,,,,0.9090909090909091,0.25,0.2222222222222222,0.5727000000000001,paypal
28,2800,0.6474358974358975,0.7692307692307693,0.7,0.8461538461538461,0.9090909090909091,,0.8,,0.18181818181818182,,paypal
29,2900,0.6492537313432836,0.7,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.9,,,0.3333333333333333,,paypal
30,3000,0.6046511627906976,0.7692307692307693,,0.75,0.6,0.5,,0.09090909090909091,0.08333333333333333,0.5727000000000001,paypal
31,3100,0.6022727272727273,1.0,,,,0.75,0.8571428571428571,0.21428571428571427,,,paypal
32,3200,0.6375838926174496,0.8,0.8,,,0.6666666666666666,0.75,0.16666666666666666,,,paypal
33,3300,0.6291390728476821,,0.8333333333333334,0.6666666666666666,0.7857142857142857,0.75,0.75,0.18181818181818182,0.07142857142857142,0.5139699999999999,paypal
34,3400,0.6027397260273972,,0.7692307692307693,0.9166666666666666,0.6363636363636364,,,,0.2222222222222222,,paypal
35,3500,,0.6842105263157895,,0.5384615384615384,,,,,0.3333333333333333,0.5139699999999999,paypal
36,3600,,,,0.8181818181818182,,0.75,0.7692307692307693,0.0625,,,paypal
37,3700,0.6283783783783784,,0.7272727272727273,,0.7272727272727273,0.7692307692307693,,0.18181818181818182,,,paypal
38,3800,0.6091954022988506,0.75,0.7272727272727273,,0.7777777777777778,0.5555555555555556,,0.2727272727272727,0.21428571428571427,0.46407,paypal
39,3900,0.611764705882353,0.7857142857142857,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.6,0.6666666666666666,0.1111111111111111,,,paypal
40,4000,0.5508982035928144,0.8,0.8461538461538461,0.7692307692307693,0.6153846153846154,,0.7,0.18181818181818182,,,paypal
41,4100,0.6149732620320856,0.9,,,,,0.7272727272727273,0.1111111111111111,0.07692307692307693,0.46407,paypal
42,4200,0.6428571428571429,0.7857142857142857,,,,0.8333333333333334,0.6923076923076923,,0.3,,paypal
43,4300,0.5894039735099338,0.7,0.7333333333333333,0.7692307692307693,0.5833333333333334,0.6153846153846154,0.8181818181818182,,0.25,0.5976,paypal
44,4400,0.6023391812865497,0.875,0.625,0.7272727272727273,0.6666666666666666,0.9230769230769231,0.8,0.25,0.1,,paypal
45,4500,0.6756756756756757,0.9090909090909091,0.8571428571428571,0.6923076923076923,0.8181818181818182,0.6,0.8461538461538461,0.15384615384615385,,,paypal
46,4600,0.6351351351351351,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.8888888888888888,,0.2,,0.5976,paypal
47,4700,0.6363636363636364,0.8181818181818182,0.75,0.9,0.7272727272727273,,,0.15384615384615385,0.16666666666666666,,paypal
48,4800,0.6733333333333333,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.6923076923076923,,0.7272727272727273,,0.3333333333333333,,paypal
49,4900,0.751219512195122,0.6,0.8666666666666667,0.8461538461538461,0.8,0.8387096774193549,0.8333333333333334,,0.5,0.4890200000000001,paypal
50,5000,0.6413793103448275,,0.9,0.6666666666666666,,,0.8,0.2962962962962963,0.09090909090909091,,paypal
51,5100,0.6884057971014492,,,,,,0.9,0.2,0.18181818181818182,,paypal
52,5200,0.6148648648648649,0.8181818181818182,,,0.7272727272727273,0.7857142857142857,0.8181818181818182,,0.0,0.4890200000000001,paypal
53,5300,0.6466165413533834,0.8,0.8571428571428571,0.75,0.875,0.7,0.8333333333333334,,0.5,,paypal
54,5400,0.7661691542288557,0.7692307692307693,0.8181818181818182,0.9090909090909091,0.8333333333333334,,1.0,0.18181818181818182,1.0,0.90272,paypal
55,5500,0.7543859649122807,0.75,0.8,0.7272727272727273,0.9090909090909091,,0.6363636363636364,0.6,0.4,,paypal
56,5600,0.6593406593406593,0.8181818181818182,0.5555555555555556,0.7692307692307693,0.5555555555555556,0.6428571428571429,0.8,0.9,0.1111111111111111,,paypal
57,5700,0.6338028169014085,0.7,0.8181818181818182,0.9,0.8,0.9090909090909091,0.7692307692307693,0.23076923076923078,0.1,0.90272,paypal
58,5800,0.6428571428571429,,0.7142857142857143,,0.8181818181818182,0.7777777777777778,,0.25,0.0,,paypal
59,5900,0.6458333333333334,,0.8181818181818182,,0.7,0.5454545454545454,,,,,paypal
60,6000,0.5588235294117647,0.7692307692307693,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.8181818181818182,0.75,,,0.4890200000000001,paypal
61,6100,0.601123595505618,0.75,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.14285714285714285,0.07692307692307693,,paypal
62,6200,0.647887323943662,0.7,0.8888888888888888,0.8666666666666667,0.7777777777777778,0.875,0.8181818181818182,,0.15384615384615385,,paypal
63,6300,0.6324324324324324,0.8333333333333334,0.7777777777777778,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.7272727272727273,,0.16666666666666666,0.4890200000000001,paypal
64,6400,0.6258064516129033,,0.7272727272727273,,0.6666666666666666,0.8333333333333334,0.8181818181818182,0.16666666666666666,,,paypal
65,6500,0.6556291390728477,,0.7777777777777778,,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.23076923076923078,,0.52788,paypal
66,6600,0.6335877862595419,0.8571428571428571,,0.8,,0.6363636363636364,0.8,0.1111111111111111,0.0,,paypal
67,6700,0.6107784431137725,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,0.2222222222222222,0.1,,paypal
68,6800,0.6524822695035462,0.8,,0.9090909090909091,,0.6363636363636364,,0.2727272727272727,0.21428571428571427,0.52788,paypal
