,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,paypal
1,100,0.9491525423728814,0.9375,,,,0.9333333333333333,,,1.0,,paypal
2,200,0.9523809523809523,0.8,,,,0.8333333333333334,,,,1.41491,paypal
3,300,0.864516129032258,0.7857142857142857,0.8333333333333334,0.8571428571428571,1.0,0.7,0.9333333333333333,0.8888888888888888,,,paypal
4,400,0.7515151515151515,0.6363636363636364,0.5,0.8571428571428571,0.7857142857142857,0.6,0.7,0.9166666666666666,0.9230769230769231,,paypal
5,500,0.7425149700598802,0.5,0.6363636363636364,0.7777777777777778,0.45454545454545453,0.5,0.7,1.0,0.9333333333333333,1.41491,paypal
6,600,0.6901408450704225,,0.5555555555555556,0.7692307692307693,0.2857142857142857,,0.875,1.0,,,paypal
7,700,0.6470588235294118,,,,,,,,,,paypal
8,800,,,,,,,,,,0.9969600000000001,paypal
9,900,,,,,0.375,,,,0.3333333333333333,,paypal
10,1000,0.914572864321608,0.8529411764705882,,,,0.7857142857142857,,0.34782608695652173,1.0,,paypal
11,1100,0.8022598870056498,,0.9285714285714286,0.8571428571428571,,,0.8571428571428571,0.8888888888888888,1.0,0.9969600000000001,paypal
12,1200,0.9312169312169312,,0.8181818181818182,0.75,0.9090909090909091,,0.9230769230769231,0.8181818181818182,,,paypal
13,1300,0.896551724137931,0.7692307692307693,,,0.9285714285714286,1.0,0.7272727272727273,1.0,,1.4050499999999997,paypal
14,1400,0.8333333333333334,0.8461538461538461,,,0.7857142857142857,0.8181818181818182,,0.8181818181818182,,,paypal
15,1500,0.8652849740932642,1.0,0.9090909090909091,0.8333333333333334,,0.7,,,,,paypal
16,1600,0.7413793103448276,0.8333333333333334,0.7692307692307693,0.8,,0.8888888888888888,0.7777777777777778,,0.3333333333333333,1.4050499999999997,paypal
17,1700,0.7777777777777778,,0.9,0.8888888888888888,0.8333333333333334,,0.9090909090909091,0.5,,,paypal
18,1800,0.6785714285714286,,,1.0,,,,,,,paypal
19,1900,0.3950617283950617,0.875,,,,0.55,,,0.1111111111111111,0.8729600000000001,paypal
20,2000,0.6554621848739496,0.7,0.5,,0.55,0.7,0.8181818181818182,0.23809523809523808,0.2727272727272727,,paypal
21,2100,0.6140350877192983,,0.7272727272727273,0.7857142857142857,0.5555555555555556,,0.8,0.3333333333333333,0.0,,paypal
22,2200,0.6335403726708074,,,0.6,0.7,,0.8333333333333334,0.36363636363636365,,0.8729600000000001,paypal
23,2300,0.6218905472636815,0.8,,,0.75,0.7142857142857143,0.7,0.2,,,paypal
24,2400,0.6044776119402985,0.9,0.8181818181818182,,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.2222222222222222,0.09090909090909091,0.5179199999999999,paypal
25,2500,0.644927536231884,0.8888888888888888,0.6,0.7857142857142857,0.8333333333333334,0.6363636363636364,0.9090909090909091,0.2,0.14285714285714285,,paypal
26,2600,0.6217948717948718,0.9,0.6666666666666666,0.6363636363636364,0.8,0.6,0.8333333333333334,0.23076923076923078,0.2727272727272727,,paypal
27,2700,0.6339869281045751,0.9,0.7777777777777778,0.75,0.8,0.7777777777777778,,0.3333333333333333,0.0,0.5179199999999999,paypal
28,2800,0.6291390728476821,,0.7777777777777778,0.9,0.5454545454545454,,,,,,paypal
29,2900,0.6111111111111112,,,,,,0.5,,,0.6374400000000001,paypal
30,3000,0.41509433962264153,0.5416666666666666,,,,0.5,0.6666666666666666,,0.0,,paypal
31,3100,0.5911949685534591,0.8333333333333334,0.631578947368421,0.5294117647058824,0.6666666666666666,0.6923076923076923,0.8181818181818182,,0.1,,paypal
32,3200,0.620253164556962,0.8888888888888888,0.7272727272727273,0.8333333333333334,0.7692307692307693,0.7,0.7272727272727273,0.25,0.23076923076923078,,paypal
33,3300,0.6648351648351648,0.8,0.8,0.7272727272727273,0.75,0.6666666666666666,0.75,0.18181818181818182,0.3333333333333333,0.6374400000000001,paypal
34,3400,0.625,0.9,0.875,0.7142857142857143,0.75,0.7,,0.14285714285714285,0.3,,paypal
35,3500,0.6064516129032258,0.9166666666666666,0.8181818181818182,0.75,0.8333333333333334,0.7272727272727273,,,0.09090909090909091,0.5129400000000001,paypal
36,3600,0.6256410256410256,0.8,0.7692307692307693,0.6923076923076923,,0.7,0.8571428571428571,,0.2,,paypal
37,3700,0.6258064516129033,,0.625,0.6666666666666666,,0.6666666666666666,0.7777777777777778,0.1,0.0,,paypal
38,3800,0.6239316239316239,,0.75,0.6,0.8461538461538461,,0.8333333333333334,0.2727272727272727,,0.5129400000000001,paypal
39,3900,0.5454545454545454,,,,,,0.7777777777777778,,,,paypal
40,4000,0.46153846153846156,0.5454545454545454,,,,0.5263157894736842,,,,0.5079600000000001,paypal
41,4100,0.45161290322580644,0.8888888888888888,,0.4444444444444444,0.6190476190476191,0.7333333333333333,,0.058823529411764705,0.08695652173913043,,paypal
42,4200,0.6461538461538462,0.8888888888888888,,0.7777777777777778,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.1,0.15384615384615385,,paypal
43,4300,0.6515151515151515,0.5,,0.6666666666666666,,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.5079600000000001,paypal
44,4400,0.5934065934065934,0.8333333333333334,,0.6363636363636364,,,0.6666666666666666,0.2727272727272727,0.0,,paypal
45,4500,0.6081871345029239,0.8181818181818182,,,0.7272727272727273,,0.9,,0.18181818181818182,,paypal
46,4600,0.6368715083798883,0.8,,,0.7272727272727273,0.7428571428571429,0.7857142857142857,,0.25,0.5029800000000001,paypal
47,4700,0.6376811594202898,0.6666666666666666,0.7,0.75,0.8,,0.7272727272727273,0.2857142857142857,,,paypal
48,4800,0.5614035087719298,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.7777777777777778,,,0.2222222222222222,,,paypal
49,4900,0.6455026455026455,0.75,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.5833333333333334,,0.3333333333333333,0.4166666666666667,0.5029800000000001,paypal
50,5000,0.8591549295774648,0.75,0.7272727272727273,0.9,0.8888888888888888,0.9285714285714286,0.8666666666666667,0.9090909090909091,1.0,,paypal
51,5100,0.8189655172413793,0.7777777777777778,0.7272727272727273,0.7692307692307693,0.9166666666666666,0.6923076923076923,0.6666666666666666,1.0,1.0,0.7653800000000001,paypal
52,5200,0.6644736842105263,0.7857142857142857,0.7,0.7777777777777778,0.875,0.8,0.8,,0.2222222222222222,,paypal
53,5300,0.6264367816091954,0.8,,0.8181818181818182,0.6666666666666666,,0.8461538461538461,,0.16666666666666666,,paypal
54,5400,0.5882352941176471,,,0.5555555555555556,0.8,,,0.08333333333333333,0.0,0.7653800000000001,paypal
55,5500,0.640625,,0.8,,0.45454545454545453,0.9230769230769231,,,,,paypal
56,5600,0.6153846153846154,0.6875,0.7333333333333333,,0.7272727272727273,0.7142857142857143,0.8,,,,paypal
57,5700,0.6084905660377359,0.9230769230769231,0.6666666666666666,0.6923076923076923,0.7272727272727273,0.5454545454545454,0.7,0.35294117647058826,0.26666666666666666,0.4940100000000001,paypal
58,5800,0.5683453237410072,,,0.8461538461538461,0.8181818181818182,0.6363636363636364,0.6923076923076923,0.0,0.14285714285714285,,paypal
59,5900,0.5898876404494382,,,0.6666666666666666,,,0.7272727272727273,0.3,,0.4940100000000001,paypal
60,6000,0.5955882352941176,0.5882352941176471,0.8,,,,0.6428571428571429,0.38461538461538464,,,paypal
61,6100,0.4594594594594595,0.8888888888888888,,,0.6666666666666666,0.6,0.8888888888888888,0.07142857142857142,0.07142857142857142,,paypal
62,6200,0.6666666666666666,0.9,,0.5625,0.8,0.6666666666666666,,0.3333333333333333,0.16666666666666666,0.4890200000000001,paypal
63,6300,0.6397849462365591,,0.8333333333333334,0.9090909090909091,0.8571428571428571,0.7272727272727273,,0.2222222222222222,0.0,,paypal
64,6400,0.6304347826086957,,0.8181818181818182,0.7272727272727273,0.7,0.7777777777777778,0.8,,0.16666666666666666,,paypal
