time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,0.9166666666666666,1996.0
500,1.0,1996.0
600,0.8461538461538461,1996.0
700,0.9090909090909091,1996.0
800,,
900,,1996.0
1000,0.9230769230769231,1996.0
1100,1.0,1996.0
1200,,
1300,,1996.0
1400,0.75,1363.0
1500,0.4444444444444444,1996.0
1600,0.5454545454545454,1996.0
1700,0.5454545454545454,1996.0
1800,0.9333333333333333,1996.0
1900,,
2000,,1747.0
2100,0.5833333333333334,1996.0
2200,0.6,1996.0
2300,0.7272727272727273,1996.0
2400,0.5454545454545454,1996.0
2500,0.8571428571428571,825.0
2600,,
2700,,
2800,,
2900,,
3000,,
3100,,
3200,,
3300,,
3400,,
3500,,
3600,,
3700,,
3800,,
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,
7700,,
7800,,
7900,,
8000,,
8100,,
8200,,
8300,,
8400,,
8500,,
8600,,
8700,,
8800,,
8900,,
9000,,
9100,,
9200,,
9300,,
9400,,1132.0
9500,0.0,825.0
