time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.8,1996.0
300,0.9230769230769231,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,,
1000,,1996.0
1100,0.8333333333333334,1996.0
1200,0.9090909090909091,1996.0
1300,0.9285714285714286,1996.0
1400,1.0,1996.0
1500,0.8571428571428571,1996.0
1600,0.5,1996.0
1700,0.3333333333333333,1132.0
1800,0.16666666666666666,1996.0
1900,,
2000,,1996.0
2100,0.3125,1843.0
2200,0.36363636363636365,1996.0
2300,0.3,1363.0
2400,,
2500,,1996.0
2600,0.26666666666666666,1536.0
2700,0.125,825.0
2800,0.25,1747.0
2900,0.21428571428571427,979.0
3000,,
3100,,979.0
3200,0.18181818181818182,979.0
3300,,
3400,,
3500,,
3600,,
3700,,
3800,,
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,
7700,,
7800,,
7900,,
8000,,
8100,,
8200,,
8300,,
8400,,
8500,,
8600,,
8700,,
8800,,
8900,,
9000,,
9100,,
9200,,
9300,,
9400,,
9500,,
9600,,
9700,,
9800,,
9900,,
10000,,1363.0
10100,0.187683284457478,1996.0
