,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.17292,chase
1,100,,0.8333333333333334,,1.0,,,1.0,0.9444444444444444,1.0,,chase
2,200,,0.9090909090909091,,0.9166666666666666,,,0.8461538461538461,1.0,,1.6681500000000002,chase
3,300,0.9603174603174603,,0.9333333333333333,,0.9285714285714286,0.9166666666666666,,1.0,,,chase
4,400,0.8957345971563981,,0.8461538461538461,,0.7692307692307693,0.9333333333333333,,,0.9166666666666666,,chase
5,500,0.9440559440559441,1.0,0.7857142857142857,0.9411764705882353,,,0.7647058823529411,,1.0,1.6681500000000002,chase
6,600,0.8207547169811321,0.6428571428571429,0.75,0.8,,,,0.9230769230769231,,,chase
7,700,0.8913043478260869,0.6,1.0,0.9090909090909091,0.7692307692307693,0.9,,,,,chase
8,800,0.8552631578947368,1.0,,,0.8,0.9166666666666666,0.875,,1.0,1.612,chase
9,900,0.883495145631068,,,,0.8333333333333334,,0.9285714285714286,1.0,1.0,,chase
10,1000,0.8888888888888888,,0.7857142857142857,0.9285714285714286,,,0.8181818181818182,0.7272727272727273,0.7,,chase
11,1100,0.831081081081081,0.7777777777777778,0.9090909090909091,0.9230769230769231,,0.8333333333333334,,0.6923076923076923,,1.612,chase
12,1200,0.7753623188405797,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.8,0.9230769230769231,,0.9090909090909091,,,chase
13,1300,0.8918918918918919,0.9090909090909091,0.7,0.8333333333333334,0.9166666666666666,0.9090909090909091,0.8,1.0,1.0,1.21765,chase
14,1400,0.8554216867469879,0.75,,0.7777777777777778,0.6,,,,,,chase
15,1500,0.8412698412698413,,,,,,,,,,chase
16,1600,,,,,,,0.5263157894736842,0.35294117647058826,0.45,1.21765,chase
17,1700,,0.6470588235294118,,0.9,0.6190476190476191,,0.8,0.36363636363636365,0.2727272727272727,,chase
18,1800,0.710691823899371,0.8461538461538461,0.8333333333333334,0.9090909090909091,0.8,,0.8181818181818182,,0.2222222222222222,,chase
19,1900,0.6733333333333333,0.8181818181818182,0.8333333333333334,,0.75,,0.6666666666666666,,0.1111111111111111,0.76846,chase
20,2000,0.6346153846153846,0.8461538461538461,0.8333333333333334,,0.9090909090909091,0.7692307692307693,0.75,0.16666666666666666,0.09090909090909091,,chase
21,2100,0.6204379562043796,0.6666666666666666,0.6,0.7692307692307693,0.5454545454545454,0.7692307692307693,0.8888888888888888,0.3333333333333333,0.1,0.76846,chase
22,2200,0.5885714285714285,,,0.8888888888888888,,,0.8333333333333334,,0.1,,chase
23,2300,0.625,,,0.8181818181818182,,,,,0.25,,chase
24,2400,0.5892857142857143,0.8181818181818182,0.75,0.5833333333333334,0.6153846153846154,0.6666666666666666,,0.2857142857142857,,0.6187600000000001,chase
25,2500,0.5808823529411765,0.9090909090909091,0.7,,0.6363636363636364,0.6,,,,,chase
26,2600,0.524822695035461,,,,,,,,,,chase
27,2700,0.5669291338582677,,,0.65,,,0.6666666666666666,0.19047619047619047,,0.6187600000000001,chase
28,2800,0.38317757009345793,0.6666666666666666,0.4090909090909091,0.8181818181818182,0.5,0.47619047619047616,0.8,0.4,0.2857142857142857,,chase
29,2900,0.6554054054054054,,,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.8,0.4,0.4,,chase
30,3000,0.7267441860465116,,,0.9,0.8888888888888888,0.7777777777777778,0.7,,0.4,0.8764799999999999,chase
31,3100,0.6666666666666666,0.7857142857142857,0.75,,0.6,,0.7272727272727273,,0.3,,chase
32,3200,0.6530612244897959,0.7,0.8181818181818182,,0.7142857142857143,,0.8333333333333334,0.36363636363636365,0.4166666666666667,0.8764799999999999,chase
33,3300,0.6724137931034483,0.8181818181818182,0.8888888888888888,0.8,,0.8666666666666667,0.7,0.4444444444444444,0.4,,chase
34,3400,0.743421052631579,0.8666666666666667,0.7777777777777778,0.9166666666666666,,0.9090909090909091,,0.45454545454545453,0.3,,chase
35,3500,0.7209302325581395,,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.7272727272727273,,0.125,,1.06074,chase
36,3600,0.6906474820143885,,0.9,,0.8181818181818182,0.8,0.8181818181818182,,,,chase
37,3700,0.6771653543307087,0.8461538461538461,,,0.8,,0.625,,0.4,,chase
38,3800,0.5422222222222223,0.5833333333333334,,0.6666666666666666,0.45454545454545453,,,0.3333333333333333,,1.06074,chase
39,3900,0.717391304347826,0.9,0.8461538461538461,0.9,0.8181818181818182,0.8181818181818182,,0.5384615384615384,,,chase
40,4000,0.6985294117647058,0.8,,0.9,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.375,0.38461538461538464,,chase
41,4100,0.6689655172413793,0.75,,,0.7272727272727273,0.6428571428571429,0.9166666666666666,,0.45454545454545453,0.8665200000000001,chase
42,4200,0.672514619883041,,0.8125,,0.8461538461538461,,0.9230769230769231,,0.25,,chase
43,4300,0.7037037037037037,,0.8181818181818182,0.7857142857142857,0.7,,0.6666666666666666,,0.375,0.8665200000000001,chase
44,4400,0.6975308641975309,0.8181818181818182,0.8,0.8181818181818182,,0.9166666666666666,,,0.45454545454545453,,chase
45,4500,0.6736111111111112,0.7272727272727273,0.7,0.7777777777777778,,0.7857142857142857,,0.3,0.2727272727272727,,chase
46,4600,0.6901408450704225,0.8333333333333334,0.8181818181818182,0.875,0.8461538461538461,0.875,0.7857142857142857,0.4,0.4166666666666667,0.6986000000000001,chase
47,4700,0.7272727272727273,0.8888888888888888,0.8,0.9,0.8333333333333334,0.9,0.7272727272727273,0.2222222222222222,0.3333333333333333,,chase
48,4800,0.7105263157894737,0.7,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8461538461538461,0.2,0.23076923076923078,0.6986000000000001,chase
49,4900,0.6763005780346821,0.9090909090909091,0.75,0.8888888888888888,0.75,0.8333333333333334,0.6666666666666666,0.3076923076923077,,,chase
50,5000,0.6627906976744186,0.7333333333333333,0.7,0.8333333333333334,,0.6666666666666666,0.8181818181818182,0.125,,,chase
51,5100,0.6178343949044586,,0.9,,,,,0.1,0.18181818181818182,0.49,chase
52,5200,0.6231884057971014,,0.9,,0.7692307692307693,,,0.23076923076923078,0.18181818181818182,,chase
53,5300,0.6071428571428571,0.7692307692307693,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7692307692307693,,0.2222222222222222,,chase
