time,w
18:46:43:086207,1.9019000000000001
18:46:43:341488,1.9019000000000001
18:46:43:615675,1.9019000000000001
18:46:43:873668,1.9019000000000001
18:46:44:188980,1.9019000000000001
18:46:44:412128,1.9019000000000001
18:46:44:700956,1.9019000000000001
18:46:44:974974,1.9019000000000001
18:46:45:308093,1.9019000000000001
18:46:45:502649,1.9019000000000001
18:46:45:782826,1.9019000000000001
18:46:46:041840,1.9019000000000001
18:46:46:389756,1.9019000000000001
18:46:46:585517,1.9019000000000001
18:46:46:857108,1.9019000000000001
18:46:47:144985,1.9019000000000001
18:46:47:405972,1.9019000000000001
18:46:47:667004,1.9019000000000001
18:46:47:940602,1.9019000000000001
18:46:48:245537,1.9019000000000001
18:46:48:488670,1.9019000000000001
18:46:48:754743,1.9019000000000001
18:46:49:020094,1.9019000000000001
18:46:49:334997,1.9019000000000001
18:46:49:568298,1.9019000000000001
18:46:49:839193,1.9019000000000001
18:46:50:116865,1.9019000000000001
18:46:50:415587,1.90684
18:46:50:648668,1.90684
18:46:50:914839,1.9019000000000001
18:46:51:216592,1.9019000000000001
