time,w
18:43:58:147445,2.01144
18:43:58:441645,2.01144
18:43:58:681646,2.01144
18:43:58:962030,2.01144
18:43:59:229269,2.01144
18:43:59:545865,2.01144
18:43:59:779830,2.01144
18:44:00:048843,2.0065099999999996
18:44:00:350938,2.0065099999999996
18:44:00:622094,2.01144
18:44:00:851341,2.01144
18:44:01:121567,2.0065099999999996
18:44:01:393896,2.0065099999999996
18:44:01:690034,2.0065099999999996
18:44:01:929254,2.0065099999999996
18:44:02:199196,2.01144
18:44:02:496114,2.01144
18:44:02:754475,2.0065099999999996
18:44:03:024014,2.0065099999999996
18:44:03:299342,2.0065099999999996
18:44:03:615778,2.0065099999999996
18:44:03:825375,2.0065099999999996
18:44:04:110343,2.0065099999999996
18:44:04:383322,2.0065099999999996
18:44:04:687572,2.0065099999999996
18:44:04:914350,2.01144
18:44:05:190492,2.01144
18:44:05:468384,2.0065099999999996
18:44:05:756240,2.0065099999999996
18:44:05:998188,2.0065099999999996
18:44:06:274802,2.0065099999999996
