time,w
18:48:01:321338,1.9019000000000001
18:48:01:552768,1.9019000000000001
18:48:01:811993,1.90684
18:48:02:120211,1.90684
18:48:02:361949,1.9019000000000001
18:48:02:636090,1.9019000000000001
18:48:02:913326,1.9019000000000001
18:48:03:231766,1.9019000000000001
18:48:03:443002,1.9019000000000001
18:48:03:721556,1.9019000000000001
18:48:03:990475,1.9019000000000001
18:48:04:306136,1.9019000000000001
18:48:04:528969,1.9019000000000001
18:48:04:824425,1.9019000000000001
18:48:05:058867,1.9019000000000001
18:48:05:376767,1.9019000000000001
18:48:05:608309,1.9019000000000001
18:48:05:885617,1.9019000000000001
18:48:06:181381,1.9019000000000001
18:48:06:472502,1.9019000000000001
18:48:06:696527,1.9019000000000001
18:48:06:972780,1.9019000000000001
18:48:07:251291,1.9019000000000001
18:48:07:515338,1.9019000000000001
18:48:07:777510,1.9019000000000001
18:48:08:050968,1.9019000000000001
18:48:08:357569,1.9019000000000001
18:48:08:584154,1.9019000000000001
18:48:08:864258,1.9019000000000001
18:48:09:125294,1.9019000000000001
