time,w
18:46:52:986109,1.90684
18:46:53:201044,1.90684
18:46:53:474663,1.9019000000000001
18:46:53:770202,1.9019000000000001
18:46:54:015731,1.90684
18:46:54:286292,1.90684
18:46:54:553365,1.9019000000000001
18:46:54:850814,1.9019000000000001
18:46:55:089771,1.9019000000000001
18:46:55:368723,1.9019000000000001
18:46:55:639915,1.9019000000000001
18:46:55:945934,1.9019000000000001
18:46:56:175707,1.9019000000000001
18:46:56:448072,1.9019000000000001
18:46:56:718420,1.9019000000000001
18:46:57:032415,1.9019000000000001
18:46:57:267164,1.9019000000000001
18:46:57:528092,1.9019000000000001
18:46:57:804891,1.9019000000000001
18:46:58:111406,1.9019000000000001
18:46:58:346324,1.9019000000000001
18:46:58:615239,1.9019000000000001
18:46:58:937359,1.9019000000000001
18:46:59:148384,1.9019000000000001
18:46:59:421883,1.9019000000000001
18:46:59:693230,1.9019000000000001
18:47:00:011750,1.9019000000000001
18:47:00:241043,1.9019000000000001
18:47:00:514413,1.9019000000000001
18:47:00:819580,1.9019000000000001
18:47:01:081080,1.9019000000000001
