time,w
18:49:57:211972,1.9019000000000001
18:49:57:511005,1.9019000000000001
18:49:57:745781,1.90684
18:49:58:020127,1.90684
18:49:58:293389,1.9019000000000001
18:49:58:584320,1.9019000000000001
18:49:58:823299,1.9019000000000001
18:49:59:104127,1.9019000000000001
18:49:59:385550,1.9019000000000001
18:49:59:697315,1.9019000000000001
18:49:59:916944,1.9019000000000001
18:50:00:183324,1.9019000000000001
18:50:00:451743,1.9019000000000001
18:50:00:785059,1.9019000000000001
18:50:01:000016,1.9019000000000001
18:50:01:297650,1.9019000000000001
18:50:01:550927,1.9019000000000001
18:50:01:804841,1.9019000000000001
18:50:02:080856,1.90684
18:50:02:342204,1.90684
18:50:02:648521,1.9019000000000001
18:50:02:895596,1.9019000000000001
18:50:03:159982,1.9019000000000001
18:50:03:438335,1.9019000000000001
18:50:03:731647,1.9019000000000001
18:50:03:983679,1.9019000000000001
18:50:04:252461,1.9019000000000001
18:50:04:535513,1.9019000000000001
18:50:04:834393,1.9019000000000001
18:50:05:065872,1.9019000000000001
