time,w
18:48:30:285194,1.9019000000000001
18:48:30:556611,1.9019000000000001
18:48:30:815453,1.90684
18:48:31:132427,1.90684
18:48:31:359111,1.9019000000000001
18:48:31:640477,1.9019000000000001
18:48:31:910407,1.9019000000000001
18:48:32:229675,1.9019000000000001
18:48:32:444333,1.9019000000000001
18:48:32:711541,1.9019000000000001
18:48:33:009463,1.9019000000000001
18:48:33:312249,1.9019000000000001
18:48:33:527833,1.9019000000000001
18:48:33:805490,1.9019000000000001
18:48:34:080458,1.9019000000000001
18:48:34:343849,1.9019000000000001
18:48:34:610341,1.9019000000000001
18:48:34:905294,1.9019000000000001
18:48:35:185197,1.9019000000000001
18:48:35:423072,1.9019000000000001
18:48:35:707626,1.9019000000000001
18:48:35:971182,1.9019000000000001
18:48:36:284889,1.9019000000000001
18:48:36:505024,1.9019000000000001
18:48:36:807617,1.9019000000000001
18:48:37:061307,1.9019000000000001
18:48:37:380834,1.9019000000000001
18:48:37:599281,1.9019000000000001
18:48:37:868684,1.9019000000000001
18:48:38:168948,1.9019000000000001
