time,w
18:45:45:147892,1.90684
18:45:45:424280,1.90684
18:45:45:718403,1.90684
18:45:45:953285,1.90684
18:45:46:238490,1.90684
18:45:46:502961,1.9019000000000001
18:45:46:834084,1.9019000000000001
18:45:47:035599,1.90684
18:45:47:312937,1.90684
18:45:47:589965,1.90684
18:45:47:866756,1.90684
18:45:48:132425,1.9019000000000001
18:45:48:397692,1.9019000000000001
18:45:48:716295,1.9019000000000001
18:45:48:944563,1.9019000000000001
18:45:49:207612,1.9019000000000001
18:45:49:485898,1.9019000000000001
18:45:49:795695,1.9019000000000001
18:45:50:017123,1.9019000000000001
18:45:50:296022,1.9019000000000001
18:45:50:568737,1.9019000000000001
18:45:50:897570,1.90684
18:45:51:108712,1.90684
18:45:51:376225,1.9019000000000001
18:45:51:651333,1.9019000000000001
18:45:51:972716,1.9019000000000001
18:45:52:200866,1.9019000000000001
18:45:52:466713,1.9019000000000001
18:45:52:733541,1.9019000000000001
18:45:53:010973,1.9019000000000001
18:45:53:277599,1.9019000000000001
