time,w
18:49:47:623599,1.9019000000000001
18:49:47:952610,1.9019000000000001
18:49:48:159829,1.90684
18:49:48:433455,1.90684
18:49:48:700649,1.9019000000000001
18:49:49:009206,1.9019000000000001
18:49:49:239554,1.90684
18:49:49:504851,1.90684
18:49:49:831546,1.9019000000000001
18:49:50:117186,1.9019000000000001
18:49:50:330956,1.90684
18:49:50:603813,1.90684
18:49:50:879671,1.9019000000000001
18:49:51:148156,1.9019000000000001
18:49:51:416056,1.9019000000000001
18:49:51:700100,1.9019000000000001
18:49:51:979628,1.9019000000000001
18:49:52:218167,1.9019000000000001
18:49:52:499091,1.9019000000000001
18:49:52:755773,1.9019000000000001
18:49:53:080487,1.9019000000000001
18:49:53:301616,1.9019000000000001
18:49:53:608506,1.90684
18:49:53:857345,1.90684
18:49:54:147626,1.9019000000000001
18:49:54:395970,1.9019000000000001
18:49:54:661700,1.9019000000000001
18:49:54:949901,1.9019000000000001
18:49:55:278605,1.9019000000000001
18:49:55:465782,1.9019000000000001
