time,w
18:46:33:607561,1.9019000000000001
18:46:33:902524,1.9019000000000001
18:46:34:135222,1.9019000000000001
18:46:34:406045,1.9019000000000001
18:46:34:699464,1.9019000000000001
18:46:34:992104,1.9019000000000001
18:46:35:219575,1.9019000000000001
18:46:35:494442,1.9019000000000001
18:46:35:761339,1.9019000000000001
18:46:36:063461,1.9019000000000001
18:46:36:303334,1.9019000000000001
18:46:36:581893,1.9019000000000001
18:46:36:866041,1.9019000000000001
18:46:37:150162,1.9019000000000001
18:46:37:401370,1.9019000000000001
18:46:37:670464,1.9019000000000001
18:46:37:954899,1.9019000000000001
18:46:38:210785,1.9019000000000001
18:46:38:473207,1.9019000000000001
18:46:38:743100,1.9019000000000001
18:46:39:059887,1.90684
18:46:39:293413,1.90684
18:46:39:560546,1.9019000000000001
18:46:39:834667,1.9019000000000001
18:46:40:140945,1.9019000000000001
18:46:40:380108,1.9019000000000001
18:46:40:644813,1.9019000000000001
18:46:40:921102,1.9019000000000001
18:46:41:207192,1.9019000000000001
18:46:41:451666,1.9019000000000001
