time,w
18:44:27:209242,2.01144
18:44:27:474947,2.01144
18:44:27:723720,2.01144
18:44:27:997555,2.01144
18:44:28:265495,2.0065099999999996
18:44:28:587116,2.0065099999999996
18:44:28:812324,2.01144
18:44:29:082396,2.01144
18:44:29:348304,2.0065099999999996
18:44:29:670080,2.0065099999999996
18:44:29:892202,2.0065099999999996
18:44:30:151748,2.0065099999999996
18:44:30:482694,2.0065099999999996
18:44:30:751918,2.0065099999999996
18:44:30:967913,2.0065099999999996
18:44:31:247771,2.0065099999999996
18:44:31:529569,2.0065099999999996
18:44:31:783946,2.0065099999999996
18:44:32:060219,2.0065099999999996
18:44:32:350794,2.0065099999999996
18:44:32:630537,2.0065099999999996
18:44:32:867327,2.0065099999999996
18:44:33:145109,2.0065099999999996
18:44:33:416026,2.0065099999999996
18:44:33:742633,2.0065099999999996
18:44:33:948326,2.0065099999999996
18:44:34:268660,2.01144
18:44:34:500147,2.01144
18:44:34:798740,2.0065099999999996
18:44:35:035369,2.0065099999999996
