time,w
18:45:15:977766,2.01144
18:45:16:235087,2.01144
18:45:16:515770,2.0163699999999998
18:45:16:778201,2.0163699999999998
18:45:17:082550,2.01144
18:45:17:313956,2.01144
18:45:17:585379,2.01144
18:45:17:880423,2.01144
18:45:18:169923,2.01144
18:45:18:418679,2.01144
18:45:18:666390,2.01144
18:45:18:947314,2.01144
18:45:19:285241,2.01144
18:45:19:478150,2.01144
18:45:19:758682,2.01144
18:45:20:024545,2.01144
18:45:20:298853,2.01144
18:45:20:561311,2.01144
18:45:20:839294,2.01144
18:45:21:151065,2.01144
18:45:21:379977,2.01144
18:45:21:644303,2.01144
18:45:21:922666,1.9019000000000001
18:45:22:254164,1.9019000000000001
18:45:22:467728,1.9019000000000001
18:45:22:737734,1.9019000000000001
18:45:23:006375,1.9019000000000001
18:45:23:303017,1.9019000000000001
18:45:23:548685,1.9019000000000001
18:45:23:811440,1.9019000000000001
18:45:24:088830,1.9019000000000001
