time,w
18:50:55:530973,1.90684
18:50:55:783874,1.90684
18:50:56:044529,1.90684
18:50:56:341013,1.90684
18:50:56:646922,1.9019000000000001
18:50:56:860817,1.9019000000000001
18:50:57:138713,1.9019000000000001
18:50:57:421853,1.9019000000000001
18:50:57:722033,1.9019000000000001
18:50:57:947964,1.9019000000000001
18:50:58:208627,1.90684
18:50:58:504781,1.90684
18:50:58:753825,1.9019000000000001
18:50:59:020922,1.9019000000000001
18:50:59:295871,1.9019000000000001
18:50:59:618495,1.9019000000000001
18:50:59:835651,1.9019000000000001
18:51:00:111681,1.9019000000000001
18:51:00:382882,1.90684
18:51:00:715712,1.90684
18:51:00:933007,1.9019000000000001
18:51:01:194184,1.9019000000000001
18:51:01:477111,1.9019000000000001
18:51:01:773820,1.9019000000000001
18:51:01:999328,1.9019000000000001
18:51:02:283709,1.9019000000000001
18:51:02:550285,1.9019000000000001
18:51:02:870884,1.9019000000000001
18:51:03:095877,1.9019000000000001
18:51:03:383841,1.9019000000000001
