time,w
18:49:18:616991,1.9019000000000001
18:49:18:902237,1.9019000000000001
18:49:19:152494,1.90684
18:49:19:432440,1.90684
18:49:19:708576,1.9019000000000001
18:49:20:008583,1.9019000000000001
18:49:20:243441,1.90684
18:49:20:502135,1.90684
18:49:20:779529,1.9019000000000001
18:49:21:101622,1.9019000000000001
18:49:21:326082,1.9019000000000001
18:49:21:630058,1.9019000000000001
18:49:21:858784,1.9019000000000001
18:49:22:178421,1.9019000000000001
18:49:22:400049,1.9019000000000001
18:49:22:678373,1.9019000000000001
18:49:22:999662,1.9019000000000001
18:49:23:213518,1.9019000000000001
18:49:23:493797,1.9019000000000001
18:49:23:762763,1.9019000000000001
18:49:24:051225,1.9019000000000001
18:49:24:308526,1.9019000000000001
18:49:24:573804,1.9019000000000001
18:49:24:844618,1.9019000000000001
18:49:25:159914,1.9019000000000001
18:49:25:388248,1.9019000000000001
18:49:25:659072,1.90684
18:49:25:925050,1.90684
18:49:26:252923,1.9019000000000001
18:49:26:476499,1.9019000000000001
