time,w
18:46:04:596684,1.9019000000000001
18:46:04:897903,1.9019000000000001
18:46:05:142200,1.9019000000000001
18:46:05:415268,1.9019000000000001
18:46:05:679559,1.90684
18:46:05:985206,1.90684
18:46:06:226127,1.9019000000000001
18:46:06:497906,1.9019000000000001
18:46:06:757320,1.90684
18:46:07:071961,1.90684
18:46:07:300202,1.9019000000000001
18:46:07:571878,1.9019000000000001
18:46:07:852717,1.9019000000000001
18:46:08:171732,1.9019000000000001
18:46:08:386143,1.9019000000000001
18:46:08:663207,1.9019000000000001
18:46:08:941705,1.90684
18:46:09:237899,1.90684
18:46:09:478804,1.9019000000000001
18:46:09:747462,1.9019000000000001
18:46:10:029158,1.9019000000000001
18:46:10:285712,1.9019000000000001
18:46:10:552230,1.9019000000000001
18:46:10:818302,1.9019000000000001
18:46:11:095656,1.9019000000000001
18:46:11:372259,1.9019000000000001
18:46:11:637135,1.9019000000000001
18:46:11:903592,1.9019000000000001
18:46:12:260675,1.9019000000000001
18:46:12:453886,1.9019000000000001
