time,w
18:47:12:512920,1.9019000000000001
18:47:12:842489,1.90684
18:47:13:065723,1.90684
18:47:13:339405,1.90684
18:47:13:651791,1.90684
18:47:13:917224,1.9019000000000001
18:47:14:152711,1.9019000000000001
18:47:14:413008,1.9019000000000001
18:47:14:704597,1.9019000000000001
18:47:14:957792,1.90684
18:47:15:223041,1.90684
18:47:15:542919,1.9019000000000001
18:47:15:808878,1.9019000000000001
18:47:16:042713,1.9019000000000001
18:47:16:310909,1.9019000000000001
18:47:16:576693,1.90684
18:47:16:897624,1.90684
18:47:17:132110,1.9019000000000001
18:47:17:390323,1.9019000000000001
18:47:17:667875,1.9019000000000001
18:47:17:974522,1.9019000000000001
18:47:18:210902,1.9019000000000001
18:47:18:487027,1.9019000000000001
18:47:18:809104,1.9019000000000001
18:47:19:064204,1.9019000000000001
18:47:19:297108,1.9019000000000001
18:47:19:568438,1.9019000000000001
18:47:19:869063,1.9019000000000001
18:47:20:115674,1.9019000000000001
18:47:20:384931,1.90684
18:47:20:670591,1.90684
