time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,9.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1996.0
200,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
800,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1996.0
1100,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1996.0
1200,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1996.0
1300,,,,,,,,,
1400,,,,,,,,,1536.0
1500,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1996.0
1600,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1843.0
1700,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1132.0
1800,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
1900,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2000,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
2100,,,,,,,,,
2200,,,,,,,,,825.0
2300,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
2400,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2500,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2700,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
2800,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,979.0
2900,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
3000,,,,,,,,,
3100,,,,,,,,,1487.5
3200,0.5,0.0,2.0,11.5,0.0,0.0,0.0,0.0,825.0
3300,,,,,,,,,
3400,,,,,,,,,
3500,,,,,,,,,
3600,,,,,,,,,
3700,,,,,,,,,
3800,,,,,,,,,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,
4200,,,,,,,,,
4300,,,,,,,,,
4400,,,,,,,,,
4500,,,,,,,,,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,
6100,,,,,,,,,
6200,,,,,,,,,
6300,,,,,,,,,
6400,,,,,,,,,
6500,,,,,,,,,
6600,,,,,,,,,
6700,,,,,,,,,
6800,,,,,,,,,
6900,,,,,,,,,
7000,,,,,,,,,
7100,,,,,,,,,
7200,,,,,,,,,
7300,,,,,,,,,
7400,,,,,,,,,
7500,,,,,,,,,
7600,,,,,,,,,
7700,,,,,,,,,
7800,,,,,,,,,
7900,,,,,,,,,
8000,,,,,,,,,
8100,,,,,,,,,
8200,,,,,,,,,
8300,,,,,,,,,
8400,,,,,,,,,
8500,,,,,,,,,
8600,,,,,,,,,
8700,,,,,,,,,
8800,,,,,,,,,
8900,,,,,,,,,
9000,,,,,,,,,
9100,,,,,,,,,
9200,,,,,,,,,
9300,,,,,,,,,
9400,,,,,,,,,
9500,,,,,,,,,
9600,,,,,,,,,
9700,,,,,,,,,
9800,,,,,,,,,
9900,,,,,,,,,
10000,,,,,,,,,
10100,,,,,,,,,1564.0
