,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
67,6700,0.6331360946745562,0.9,,,0.75,0.8333333333333334,0.7,0.0,0.1,,worldpress
68,6800,0.6923076923076923,0.7777777777777778,,,0.8571428571428571,0.6666666666666666,0.9090909090909091,0.5555555555555556,0.5,0.8067600000000001,worldpress
69,6900,0.7013888888888888,0.8181818181818182,0.7692307692307693,0.75,0.9090909090909091,0.875,,0.25,0.1,,worldpress
70,7000,0.65,,,0.9,0.7,,,0.38461538461538464,,,worldpress
71,7100,0.5882352941176471,,,,,,,,,0.8067600000000001,worldpress
72,7200,0.32575757575757575,,0.8,,,,0.5416666666666666,,0.2222222222222222,,worldpress
73,7300,0.632258064516129,0.43478260869565216,,0.7857142857142857,0.4,,0.7272727272727273,0.21052631578947367,0.2,,worldpress
74,7400,0.6217616580310881,0.7,,,0.6153846153846154,0.8181818181818182,0.6666666666666666,0.09090909090909091,0.4,0.5938100000000001,worldpress
75,7500,0.593939393939394,0.7,0.7857142857142857,,0.7777777777777778,0.75,0.7,0.1111111111111111,0.0,,worldpress
76,7600,0.6015037593984962,0.6428571428571429,0.7692307692307693,0.7333333333333333,0.7272727272727273,0.75,0.75,0.25,0.0,0.5938100000000001,worldpress
77,7700,0.6197183098591549,0.9090909090909091,0.9090909090909091,0.8181818181818182,,0.625,0.7,0.18181818181818182,0.2727272727272727,,worldpress
78,7800,0.6052631578947368,0.7,0.7777777777777778,0.6666666666666666,,0.7272727272727273,0.7,,,,worldpress
79,7900,0.6466666666666666,0.875,0.6666666666666666,,0.6666666666666666,0.7692307692307693,0.875,,,0.4940100000000001,worldpress
80,8000,0.6190476190476191,0.8181818181818182,,,0.7692307692307693,0.6666666666666666,,0.25806451612903225,,,worldpress
