,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
20,2000,0.9444444444444444,,,0.8,,1.0,,0.9375,0.9333333333333333,,worldpress
21,2100,0.925,,,,0.9444444444444444,0.9166666666666666,0.9166666666666666,,,,worldpress
22,2200,0.9456521739130435,0.85,0.9285714285714286,,,,0.9166666666666666,,,1.25488,worldpress
23,2300,0.8113207547169812,0.9166666666666666,0.9,0.8823529411764706,,,,0.75,0.6111111111111112,,worldpress
24,2400,0.65,,0.7,,0.7777777777777778,0.7857142857142857,,,,,worldpress
25,2500,0.8134715025906736,,,,0.8,1.0,0.7692307692307693,,,1.25488,worldpress
26,2600,0.7624309392265194,0.9166666666666666,,0.8666666666666667,0.9090909090909091,0.7777777777777778,0.7272727272727273,0.5454545454545454,0.5,,worldpress
27,2700,0.6507936507936508,0.5555555555555556,0.8333333333333334,0.9090909090909091,,0.8181818181818182,0.6666666666666666,0.3,0.4,1.24992,worldpress
28,2800,0.6917293233082706,0.7777777777777778,0.7272727272727273,0.9,,,,,,,worldpress
29,2900,0.5984251968503937,0.55,,,,,,,,,worldpress
30,3000,0.3125,0.7777777777777778,,,,0.5,0.5294117647058824,0.2,0.1111111111111111,1.24992,worldpress
31,3100,0.6357142857142857,1.0,0.5,0.7,0.9230769230769231,0.6,0.8461538461538461,0.23076923076923078,0.1111111111111111,,worldpress
32,3200,0.6444444444444445,,0.9166666666666666,0.7,0.7777777777777778,0.7272727272727273,,0.4,0.25,,worldpress
33,3300,0.6568047337278107,,0.7272727272727273,0.9,0.7272727272727273,,,,0.21428571428571427,0.91945,worldpress
34,3400,0.6490066225165563,0.9166666666666666,,0.7,0.8181818181818182,,0.9166666666666666,,0.1,,worldpress
35,3500,0.6153846153846154,0.7272727272727273,,0.7272727272727273,0.625,0.7714285714285715,0.8181818181818182,0.18181818181818182,,0.91945,worldpress
36,3600,0.6077348066298343,0.9166666666666666,0.7692307692307693,0.7,0.6363636363636364,,0.8333333333333334,0.23076923076923078,,,worldpress
37,3700,0.5797101449275363,0.6923076923076923,0.8181818181818182,,0.8181818181818182,,0.6923076923076923,0.2727272727272727,0.0625,,worldpress
38,3800,0.5964912280701754,,0.75,,,0.5454545454545454,,0.3333333333333333,0.2727272727272727,0.7270800000000001,worldpress
39,3900,0.625,,0.8181818181818182,0.6666666666666666,,,,,,,worldpress
40,4000,0.631578947368421,,,,0.42105263157894735,,0.5238095238095238,,,,worldpress
41,4100,0.37362637362637363,,,,0.8,0.6190476190476191,,0.1,0.0,0.7270800000000001,worldpress
42,4200,0.6141304347826086,0.6666666666666666,0.7,0.8,0.8,0.8181818181818182,,0.4166666666666667,0.5,,worldpress
43,4300,0.6748466257668712,0.7272727272727273,0.7857142857142857,0.8181818181818182,,0.7857142857142857,0.7241379310344828,,,,worldpress
44,4400,0.7426470588235294,0.7272727272727273,0.625,0.7272727272727273,,0.7777777777777778,0.875,,,0.4890200000000001,worldpress
45,4500,0.6567164179104478,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.75,,,0.5714285714285714,,,worldpress
46,4600,0.6103896103896104,0.75,0.8,,0.7272727272727273,,,0.2727272727272727,,0.4890200000000001,worldpress
47,4700,0.6204379562043796,0.9090909090909091,0.75,,0.6666666666666666,0.6923076923076923,0.8529411764705882,0.2,0.23076923076923078,,worldpress
48,4800,0.6903553299492385,0.5555555555555556,0.8,0.75,0.6206896551724138,0.8,,0.8333333333333334,0.9090909090909091,,worldpress
49,4900,0.6775956284153005,,0.8,0.5454545454545454,,0.6363636363636364,,0.2727272727272727,0.36363636363636365,0.65736,worldpress
50,5000,0.6296296296296297,,,0.8,,0.5555555555555556,0.8,,,,worldpress
51,5100,0.5806451612903226,0.8461538461538461,,0.8333333333333334,0.6153846153846154,0.5,0.8,,,,worldpress
52,5200,0.50920245398773,0.7142857142857143,0.5384615384615384,0.7142857142857143,,0.6666666666666666,0.7692307692307693,0.375,0.07692307692307693,0.65736,worldpress
53,5300,0.6198830409356725,0.7,0.5,0.7777777777777778,,,0.9,0.16666666666666666,0.3333333333333333,,worldpress
54,5400,0.636986301369863,0.7,0.9166666666666666,,0.8181818181818182,,0.75,0.0,0.0,0.5139699999999999,worldpress
55,5500,0.5960264900662252,0.7272727272727273,0.8333333333333334,,0.5625,0.8461538461538461,,0.1,,,worldpress
56,5600,0.6020942408376964,0.8333333333333334,,0.7692307692307693,0.7777777777777778,0.6666666666666666,,0.2,,,worldpress
57,5700,0.6439393939393939,,,0.75,0.75,0.5555555555555556,0.7692307692307693,0.4166666666666667,0.16666666666666666,0.5139699999999999,worldpress
58,5800,0.5894039735099338,,0.75,0.6,0.8333333333333334,0.6153846153846154,0.7777777777777778,0.1,0.1111111111111111,,worldpress
59,5900,0.6,0.7692307692307693,0.6666666666666666,0.6923076923076923,,,0.8181818181818182,,,,worldpress
60,6000,0.6312056737588653,0.5294117647058824,,,,,,,,0.45908,worldpress
61,6100,0.3853211009174312,,,,0.6875,0.47368421052631576,,0.125,0.2727272727272727,,worldpress
62,6200,0.6363636363636364,,0.5,0.42105263157894735,0.6363636363636364,0.8461538461538461,0.8461538461538461,0.4,0.36363636363636365,0.45908,worldpress
63,6300,0.62,0.6923076923076923,0.7,0.8181818181818182,0.75,0.45454545454545453,0.6666666666666666,0.16666666666666666,,,worldpress
64,6400,0.6,0.8333333333333334,0.75,0.7,,0.6666666666666666,0.9090909090909091,,,,worldpress
65,6500,0.6230769230769231,0.8888888888888888,0.8,,,,,,0.0,0.6872400000000001,worldpress
66,6600,0.6030534351145038,0.9,0.8181818181818182,,0.6153846153846154,,,0.1111111111111111,0.0,,worldpress
67,6700,0.6346153846153846,0.75,0.9090909090909091,0.8125,0.8,0.8,0.8333333333333334,0.2727272727272727,0.0,,worldpress
68,6800,0.6344086021505376,0.8333333333333334,0.875,0.9166666666666666,0.45454545454545453,0.8,0.625,0.18181818181818182,0.3,0.6872400000000001,worldpress
69,6900,0.6394557823129252,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.7692307692307693,0.8181818181818182,0.25,,,worldpress
70,7000,0.6402877697841727,0.625,,0.7272727272727273,0.7,0.7272727272727273,0.9166666666666666,0.1,,,worldpress
71,7100,0.6149068322981367,,,0.9090909090909091,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.07692307692307693,0.70218,worldpress
72,7200,0.6554054054054054,,,0.8,,,0.75,,0.1,,worldpress
73,7300,0.6415094339622641,0.8333333333333334,,0.8181818181818182,,,0.7,0.25,0.1,0.70218,worldpress
74,7400,0.6214689265536724,0.9,0.8461538461538461,0.8888888888888888,0.7333333333333333,0.75,0.8333333333333334,0.0,0.16666666666666666,,worldpress
75,7500,0.625,0.8181818181818182,0.8333333333333334,0.7692307692307693,0.625,0.7777777777777778,0.8181818181818182,0.25,0.3076923076923077,,worldpress
76,7600,0.5802469135802469,0.6428571428571429,0.8,,0.7,0.8461538461538461,0.8181818181818182,0.3333333333333333,,0.5039899999999999,worldpress
77,7700,0.6888888888888889,0.6666666666666666,0.6,,0.8,0.6666666666666666,0.8,0.0,,,worldpress
78,7800,0.5901639344262295,0.8,0.7857142857142857,0.7142857142857143,,,0.8,0.2,0.15384615384615385,,worldpress
79,7900,0.60431654676259,0.8,,0.75,,,0.8333333333333334,0.2,0.21428571428571427,0.5039899999999999,worldpress
80,8000,0.6193548387096774,,,0.6666666666666666,,,,,,,worldpress
