,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.32928,worldpress
1,100,0.9329896907216495,0.8888888888888888,0.8823529411764706,,,0.9090909090909091,0.8888888888888888,1.0,,,worldpress
2,200,0.920863309352518,0.8,0.75,,,0.9166666666666666,0.9166666666666666,1.0,,,worldpress
3,300,0.8356164383561644,0.6666666666666666,0.6923076923076923,0.8461538461538461,0.8666666666666667,1.0,0.7272727272727273,1.0,0.8928571428571429,1.32928,worldpress
4,400,0.8,0.8,0.75,0.8181818181818182,0.7272727272727273,0.9,0.7777777777777778,1.0,1.0,,worldpress
5,500,0.7878787878787878,0.875,0.75,0.4,0.8,0.8,0.8,0.4,0.3333333333333333,1.2896,worldpress
6,600,0.7222222222222222,,,0.8181818181818182,0.8181818181818182,,,,,,worldpress
7,700,0.8897058823529411,,,,,,,,,,worldpress
8,800,0.7265625,0.6666666666666666,,,,,0.7142857142857143,0.7777777777777778,0.5333333333333333,1.2896,worldpress
9,900,0.7484662576687117,,,0.5625,0.5625,,0.8333333333333334,0.46153846153846156,1.0,,worldpress
10,1000,0.7401574803149606,,0.8181818181818182,0.7777777777777778,,0.7647058823529411,0.8,,0.4,,worldpress
11,1100,0.6301369863013698,0.8181818181818182,0.6666666666666666,0.8461538461538461,,,0.7,,,0.8665200000000001,worldpress
12,1200,0.6341463414634146,0.9090909090909091,0.7857142857142857,,0.75,,0.75,0.18181818181818182,,,worldpress
13,1300,0.6451612903225806,0.8333333333333334,0.8,,0.7,0.7857142857142857,0.75,0.0,0.1111111111111111,0.8665200000000001,worldpress
14,1400,0.6137931034482759,0.75,0.9166666666666666,0.7,0.7,0.75,,0.4,0.35714285714285715,,worldpress
15,1500,0.7722772277227723,0.7272727272727273,0.9,0.7692307692307693,,0.7,,,,,worldpress
16,1600,0.8321678321678322,0.8333333333333334,0.7,0.875,,,0.8461538461538461,,,1.3563,worldpress
17,1700,0.8449612403100775,,,0.8,0.8333333333333334,,,,,,worldpress
18,1800,0.816793893129771,,,,,0.8,,,,,worldpress
19,1900,0.6403508771929824,,,,,,,,0.7083333333333334,1.3563,worldpress
20,2000,0.958904109589041,0.9230769230769231,,,0.7272727272727273,,,,,,worldpress
21,2100,0.927536231884058,0.8461538461538461,0.9285714285714286,,,0.9333333333333333,0.9375,0.95,,,worldpress
22,2200,0.8295454545454546,0.8888888888888888,0.75,0.8571428571428571,,0.8333333333333334,0.9090909090909091,0.38461538461538464,0.7692307692307693,1.4355,worldpress
23,2300,0.7567567567567568,,0.8461538461538461,0.9090909090909091,0.8666666666666667,0.8,0.8333333333333334,,0.6428571428571429,,worldpress
24,2400,0.7549668874172185,,0.8333333333333334,0.6666666666666666,,,,,,1.4355,worldpress
25,2500,0.6845637583892618,0.8461538461538461,0.8181818181818182,0.8,,,,0.5,,,worldpress
26,2600,0.6987951807228916,0.7692307692307693,0.8,0.7692307692307693,0.7857142857142857,0.8461538461538461,0.7692307692307693,0.4166666666666667,0.36363636363636365,,worldpress
27,2700,0.7055555555555556,,,0.9,0.75,0.8,0.75,,,0.86154,worldpress
28,2800,0.6328125,,,,,,,,,,worldpress
29,2900,0.46938775510204084,0.5789473684210527,0.5714285714285714,,,,,0.15,0.041666666666666664,,worldpress
30,3000,0.4166666666666667,,,,0.35,0.5,0.5263157894736842,0.3333333333333333,,0.86154,worldpress
31,3100,0.5833333333333334,,,0.47619047619047616,0.5555555555555556,0.6363636363636364,0.6363636363636364,,,,worldpress
32,3200,0.6086956521739131,0.8181818181818182,0.75,0.7272727272727273,,,0.8,,0.09090909090909091,0.65736,worldpress
33,3300,0.5783783783783784,0.7857142857142857,0.7333333333333333,0.9090909090909091,,,0.8,0.38461538461538464,0.08333333333333333,,worldpress
34,3400,0.6342857142857142,0.7,0.7,0.7272727272727273,0.6153846153846154,0.5,0.9,0.2222222222222222,0.18181818181818182,,worldpress
35,3500,0.6447368421052632,0.8333333333333334,0.6,0.9166666666666666,0.8333333333333334,0.7272727272727273,0.9,0.18181818181818182,0.0,0.65736,worldpress
