,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
23,2300,0.772972972972973,,0.7272727272727273,0.8666666666666667,0.9166666666666666,,,,,,worldpress
24,2400,0.6567164179104478,,,,,,,,0.6153846153846154,1.3144,worldpress
25,2500,0.4485981308411215,0.5714285714285714,,,,,0.5,0.3157894736842105,,,worldpress
26,2600,0.723404255319149,0.7,0.5238095238095238,0.6666666666666666,0.6666666666666666,,0.8,,,,worldpress
27,2700,0.6432748538011696,1.0,0.7777777777777778,0.9090909090909091,0.8,0.6363636363636364,0.9090909090909091,,0.36363636363636365,1.3144,worldpress
28,2800,0.6153846153846154,,0.7272727272727273,0.8571428571428571,0.8,0.5714285714285714,,0.16666666666666666,0.0,,worldpress
29,2900,0.660377358490566,,0.8,0.875,,0.6923076923076923,,0.2222222222222222,0.36363636363636365,0.46407,worldpress
30,3000,0.6305732484076433,0.8,0.8181818181818182,,,,0.8333333333333334,0.2,0.0,,worldpress
31,3100,0.6206896551724138,0.9230769230769231,,,0.8333333333333334,,0.7777777777777778,0.3333333333333333,,,worldpress
32,3200,0.6415094339622641,0.8888888888888888,,0.75,0.5454545454545454,0.7272727272727273,0.6923076923076923,0.4444444444444444,,0.46407,worldpress
33,3300,0.6292134831460674,0.8,0.75,0.8333333333333334,0.7,0.8,0.7272727272727273,0.25,0.21212121212121213,,worldpress
34,3400,0.6097560975609756,0.8,0.5454545454545454,,0.6666666666666666,0.5833333333333334,,,,,worldpress
35,3500,0.6326530612244898,,,,,,,,,0.5189600000000001,worldpress
36,3600,0.34513274336283184,,,0.5882352941176471,,,0.6,0.1875,0.05555555555555555,,worldpress
37,3700,0.6073619631901841,0.5714285714285714,0.47619047619047616,0.7777777777777778,0.45454545454545453,0.42857142857142855,0.75,0.16666666666666666,0.1111111111111111,,worldpress
38,3800,0.6050955414012739,0.6666666666666666,0.7,0.7,,0.6363636363636364,,,0.2,0.5189600000000001,worldpress
39,3900,0.6541353383458647,,0.9090909090909091,0.75,,0.8571428571428571,,,0.0,,worldpress
40,4000,0.6632124352331606,,0.8888888888888888,0.8,0.75,0.8,0.9166666666666666,0.08333333333333333,0.2,0.62375,worldpress
41,4100,0.625,0.9,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.6363636363636364,0.8,0.2,0.2222222222222222,,worldpress
42,4200,0.6453900709219859,0.8571428571428571,0.9166666666666666,,0.7777777777777778,0.7692307692307693,0.7142857142857143,0.46153846153846156,0.0,,worldpress
43,4300,0.6683937823834197,0.7272727272727273,,,0.75,,0.7777777777777778,0.2,0.2727272727272727,0.62375,worldpress
44,4400,0.6573426573426573,,,0.75,0.6666666666666666,,0.75,0.125,0.2,,worldpress
45,4500,0.615819209039548,,0.7692307692307693,0.8,0.7777777777777778,0.8333333333333334,,,0.3333333333333333,,worldpress
46,4600,0.45698924731182794,0.7692307692307693,0.7777777777777778,0.9,0.4666666666666667,0.7,,,,0.7619400000000001,worldpress
47,4700,0.7037037037037037,0.7142857142857143,0.6,0.6428571428571429,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.5454545454545454,,,worldpress
48,4800,0.7404580152671756,0.8888888888888888,0.7777777777777778,0.7,,0.7857142857142857,0.8181818181818182,0.5,0.3333333333333333,0.7619400000000001,worldpress
49,4900,0.5806451612903226,0.75,0.625,0.5,,0.6923076923076923,0.7272727272727273,0.1111111111111111,0.45454545454545453,,worldpress
50,5000,0.6709677419354839,0.8888888888888888,0.9090909090909091,0.8181818181818182,0.9090909090909091,,0.9,0.2,0.09090909090909091,,worldpress
51,5100,0.6134969325153374,,0.7777777777777778,0.7777777777777778,0.7272727272727273,,,0.18181818181818182,0.2,0.4990000000000001,worldpress
52,5200,0.6480446927374302,,0.6363636363636364,0.7777777777777778,0.8,0.8275862068965517,,,0.1111111111111111,,worldpress
53,5300,0.6379310344827587,0.8571428571428571,0.6363636363636364,,0.7692307692307693,,0.7142857142857143,,,,worldpress
54,5400,0.5903614457831325,0.7272727272727273,0.8888888888888888,,0.6923076923076923,,0.8333333333333334,0.3333333333333333,,0.4990000000000001,worldpress
55,5500,0.6285714285714286,0.7096774193548387,0.75,0.7837837837837838,0.7777777777777778,0.4,0.6666666666666666,0.1111111111111111,0.08333333333333333,,worldpress
56,5600,0.6027397260273972,,0.7272727272727273,,0.6666666666666666,0.9166666666666666,0.8461538461538461,0.2727272727272727,0.0,0.54391,worldpress
57,5700,0.5625,,,,,,,0.2727272727272727,0.07142857142857142,,worldpress
58,5800,0.5885416666666666,0.8461538461538461,,0.5833333333333334,,,,0.3,0.15384615384615385,,worldpress
59,5900,0.6404494382022472,0.75,0.6428571428571429,0.5384615384615384,0.5714285714285714,0.6470588235294118,0.75,0.23076923076923078,,0.54391,worldpress
60,6000,0.6271186440677966,0.8461538461538461,0.7272727272727273,0.9,0.875,0.7777777777777778,0.8461538461538461,0.3,,,worldpress
61,6100,0.6408450704225352,0.9090909090909091,0.8181818181818182,,0.6666666666666666,0.75,0.7777777777777778,,0.0,,worldpress
62,6200,0.5775862068965517,,,,0.6,0.6923076923076923,0.6666666666666666,,0.18181818181818182,0.50898,worldpress
63,6300,0.6445783132530121,,,0.75,,0.875,0.7272727272727273,0.3333333333333333,0.21428571428571427,,worldpress
64,6400,0.6319018404907976,0.8,0.9285714285714286,0.8,,0.6666666666666666,0.9,0.23076923076923078,0.2,,worldpress
65,6500,0.65625,0.7,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7,,,,0.50898,worldpress
66,6600,0.6694214876033058,0.9090909090909091,,,0.9,,,,,,worldpress
67,6700,0.3275862068965517,,,,0.5,,0.631578947368421,,0.16666666666666666,0.47904,worldpress
68,6800,0.6739130434782609,,0.3157894736842105,0.6190476190476191,0.625,0.7777777777777778,0.8181818181818182,,0.1111111111111111,,worldpress
69,6900,0.585635359116022,0.9090909090909091,0.8461538461538461,0.8,,,0.6666666666666666,0.3,,,worldpress
70,7000,0.6641221374045801,0.7692307692307693,0.7272727272727273,0.6428571428571429,,,0.7272727272727273,0.2,,0.47904,worldpress
71,7100,0.632258064516129,0.8333333333333334,,0.8,0.5714285714285714,0.6666666666666666,,0.08333333333333333,0.3076923076923077,,worldpress
72,7200,0.6308724832214765,0.8,,,0.7777777777777778,0.9,,0.18181818181818182,0.0,,worldpress
73,7300,0.6619718309859155,0.8,0.9166666666666666,,0.8,0.6,0.75,0.1111111111111111,0.3,0.5139699999999999,worldpress
74,7400,0.630057803468208,,0.6666666666666666,0.8461538461538461,0.9166666666666666,0.75,0.75,,0.07692307692307693,,worldpress
75,7500,0.643312101910828,,0.8333333333333334,0.8,0.8461538461538461,,0.8181818181818182,,0.09090909090909091,,worldpress
76,7600,0.6346153846153846,0.7692307692307693,0.8,0.9090909090909091,,,0.75,0.18181818181818182,,0.5139699999999999,worldpress
77,7700,0.6538461538461539,,0.6666666666666666,0.7777777777777778,,0.6666666666666666,0.8888888888888888,,,,worldpress
78,7800,0.43,,0.38461538461538464,,0.5,0.6,,,0.05555555555555555,0.7719,worldpress
79,7900,0.6492537313432836,0.5,,,0.7777777777777778,0.7,,0.1,0.1,,worldpress
80,8000,0.5573770491803278,0.6923076923076923,,0.8333333333333334,0.6666666666666666,0.5,0.9,,0.2,,worldpress
