,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3167000000000002,worldpress
1,100,0.930635838150289,,,0.9285714285714286,0.9285714285714286,,0.9230769230769231,1.0,1.0,,worldpress
2,200,0.8531468531468531,,,0.9,0.6,,0.7692307692307693,1.0,0.8571428571428571,,worldpress
3,300,0.7633136094674556,0.9166666666666666,0.9166666666666666,,0.6666666666666666,,0.5555555555555556,1.0,0.9,1.3167000000000002,worldpress
4,400,0.7777777777777778,0.6,0.6923076923076923,,0.8,,0.7142857142857143,,0.9,,worldpress
5,500,0.7933884297520661,1.0,0.6666666666666666,,0.6666666666666666,0.5454545454545454,0.875,,,1.2300799999999998,worldpress
6,600,0.6716417910447762,0.75,0.45454545454545453,,0.9,0.75,0.75,0.5,,,worldpress
7,700,0.8099547511312217,0.9333333333333333,0.9,0.6363636363636364,0.75,0.7272727272727273,0.9090909090909091,0.8571428571428571,0.7857142857142857,,worldpress
8,800,0.8520710059171598,0.7777777777777778,0.6,0.8333333333333334,0.8888888888888888,0.9333333333333333,0.9090909090909091,0.6363636363636364,0.8181818181818182,1.2300799999999998,worldpress
9,900,0.6693548387096774,,0.9230769230769231,0.9090909090909091,0.5555555555555556,0.8,,,0.3333333333333333,,worldpress
10,1000,0.6388888888888888,,,0.8,0.7333333333333333,,,,0.25,,worldpress
11,1100,0.631578947368421,0.8461538461538461,,0.75,0.875,,0.7272727272727273,0.08333333333333333,0.1,0.98406,worldpress
12,1200,0.6413793103448275,0.875,0.9333333333333333,0.8,0.9,0.7692307692307693,0.75,0.2,,,worldpress
13,1300,0.6783216783216783,0.8461538461538461,0.7272727272727273,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.9285714285714286,0.2222222222222222,,,worldpress
14,1400,0.815028901734104,0.8666666666666667,1.0,0.9166666666666666,,0.7692307692307693,,0.7857142857142857,0.6428571428571429,0.98406,worldpress
15,1500,0.8712871287128713,,,0.9090909090909091,,0.8666666666666667,,1.0,1.0,,worldpress
16,1600,0.8120805369127517,,,0.9090909090909091,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8333333333333334,,1.4355,worldpress
17,1700,0.8943661971830986,0.9166666666666666,0.8461538461538461,,1.0,,0.8888888888888888,,,,worldpress
18,1800,0.9193548387096774,0.9,0.9090909090909091,,,,0.9166666666666666,,0.8666666666666667,,worldpress
19,1900,0.8928571428571429,1.0,,0.875,,0.9285714285714286,,0.9230769230769231,,1.4355,worldpress
20,2000,0.868421052631579,0.8,,,0.8,0.6923076923076923,,,,,worldpress
21,2100,0.8264462809917356,0.9166666666666666,0.8333333333333334,,,,0.7692307692307693,,0.6153846153846154,,worldpress
22,2200,0.8148148148148148,,0.8333333333333334,0.8666666666666667,,,0.9285714285714286,0.6875,0.7692307692307693,1.18544,worldpress
23,2300,0.7692307692307693,,0.9285714285714286,0.9090909090909091,0.8571428571428571,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.36363636363636365,,worldpress
24,2400,0.7391304347826086,,1.0,0.8333333333333334,0.6666666666666666,0.8181818181818182,0.9166666666666666,0.4166666666666667,0.4444444444444444,1.18544,worldpress
25,2500,0.6842105263157895,,0.8,0.7777777777777778,0.7142857142857143,0.6666666666666666,0.7272727272727273,0.23076923076923078,0.2,,worldpress
26,2600,0.5906432748538012,0.8181818181818182,,0.7,0.5555555555555556,0.7333333333333333,0.9090909090909091,0.3333333333333333,0.09090909090909091,,worldpress
27,2700,0.6176470588235294,0.7692307692307693,,0.7,0.6363636363636364,0.7777777777777778,,0.2727272727272727,0.18181818181818182,0.8167200000000001,worldpress
28,2800,0.6219512195121951,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.7857142857142857,,,,,,worldpress
29,2900,0.6040268456375839,0.6,0.8333333333333334,0.6,,,0.7142857142857143,,,,worldpress
30,3000,0.6318681318681318,0.8181818181818182,0.8181818181818182,0.9,,0.7272727272727273,0.875,0.1,0.1,0.8167200000000001,worldpress
31,3100,0.6400742115374742,0.9090909090909091,0.6666666666666666,0.8888888888888888,0.8181818181818182,0.7692307692307693,0.7272727272727273,0.1111111111111111,0.1,,worldpress
32,3200,0.5999999999643627,0.75,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.7692307692307693,0.2727272727272727,0.23076923076923078,,worldpress
33,3300,0.6066666666666667,,,,0.8,0.45454545454545453,0.8181818181818182,0.2,0.0,0.5838300000000001,worldpress
34,3400,0.6466666666666666,,,,0.8181818181818182,0.9090909090909091,0.8888888888888888,0.16666666666666666,0.07692307692307693,,worldpress
35,3500,0.6012269938650306,0.9,,0.6923076923076923,0.8333333333333334,,0.75,,0.18181818181818182,0.5838300000000001,worldpress
36,3600,0.6099290780141844,0.7,,0.7272727272727273,0.8888888888888888,,0.7,,,,worldpress
