,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,worldpress
1,100,0.9172413793103448,0.75,,0.7777777777777778,0.8333333333333334,,0.8461538461538461,1.0,0.8333333333333334,,worldpress
2,200,0.776,0.8,,0.75,0.6363636363636364,,,,1.0,,worldpress
3,300,0.7941176470588235,0.625,0.6666666666666666,0.5,0.5,0.6153846153846154,,,0.8888888888888888,1.4355,worldpress
4,400,0.7157894736842105,0.6666666666666666,0.5,0.3333333333333333,0.8181818181818182,0.6,0.7857142857142857,1.0,1.0,,worldpress
5,500,0.6756756756756757,0.7777777777777778,0.6923076923076923,,0.7272727272727273,,0.8333333333333334,0.6,0.2727272727272727,1.4157,worldpress
6,600,0.6149425287356322,0.8181818181818182,0.6666666666666666,,,,0.7142857142857143,0.4666666666666667,,,worldpress
7,700,0.8026315789473685,0.8666666666666667,0.8888888888888888,0.9333333333333333,,0.6666666666666666,0.8181818181818182,,,,worldpress
8,800,0.7987421383647799,0.7777777777777778,1.0,0.8333333333333334,0.7,0.9,0.9,,0.6,1.4157,worldpress
9,900,0.7841726618705036,,,,,,,0.5833333333333334,,,worldpress
10,1000,0.6382978723404256,,,,,,,,,,worldpress
11,1100,0.43410852713178294,0.7222222222222222,0.625,0.4666666666666667,0.5,0.5454545454545454,0.5,,0.19047619047619047,1.3094400000000002,worldpress
12,1200,0.6615384615384615,0.8333333333333334,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.9,0.7692307692307693,0.09090909090909091,0.08333333333333333,,worldpress
13,1300,0.696969696969697,,0.9166666666666666,0.75,,0.7777777777777778,0.9166666666666666,0.5454545454545454,,,worldpress
14,1400,0.8620689655172413,,,,,,,0.9,,1.3094400000000002,worldpress
15,1500,0.953125,0.9166666666666666,,,0.9090909090909091,,,0.9166666666666666,1.0,,worldpress
16,1600,0.9281045751633987,0.8333333333333334,0.9,0.875,1.0,0.9,0.8571428571428571,0.7272727272727273,0.8571428571428571,1.4256,worldpress
17,1700,0.8538011695906432,0.8,0.9166666666666666,0.8,0.8,,,,,,worldpress
18,1800,0.8518518518518519,0.9,0.7272727272727273,0.9166666666666666,0.8333333333333334,,,,,,worldpress
19,1900,0.8507462686567164,,,,0.8333333333333334,,,0.8461538461538461,0.8571428571428571,1.4256,worldpress
20,2000,0.8579234972677595,,,,,,,,,,worldpress
21,2100,0.9411764705882353,0.8125,0.7368421052631579,0.8125,,,0.7894736842105263,,,,worldpress
22,2200,0.6938775510204082,0.8333333333333334,,0.8,0.8666666666666667,0.8,0.875,0.6,0.75,1.3563,worldpress
23,2300,0.8333333333333334,,,,0.8571428571428571,0.8333333333333334,0.8461538461538461,0.6153846153846154,0.7692307692307693,,worldpress
24,2400,0.7447916666666666,,0.8571428571428571,,,0.75,0.6666666666666666,0.45454545454545453,0.42857142857142855,,worldpress
25,2500,0.6901408450704225,0.6666666666666666,0.8461538461538461,0.8333333333333334,,0.7,0.8333333333333334,0.4166666666666667,0.36363636363636365,1.3563,worldpress
26,2600,0.644808743169399,0.8333333333333334,0.7272727272727273,0.75,0.7692307692307693,0.7333333333333333,0.9090909090909091,0.2222222222222222,0.3,,worldpress
27,2700,0.6686746987951807,0.8888888888888888,0.8888888888888888,0.7692307692307693,0.7777777777777778,0.9,0.8571428571428571,0.09090909090909091,,0.5039899999999999,worldpress
28,2800,0.6223776223776224,0.8,0.8181818181818182,0.75,0.75,0.75,,,,,worldpress
29,2900,0.6190476190476191,0.6153846153846154,0.6923076923076923,,0.6923076923076923,0.8888888888888888,,,0.18181818181818182,,worldpress
30,3000,0.6137566137566137,,,,,,,,,0.5039899999999999,worldpress
31,3100,,,,0.7692307692307693,,,,,,,worldpress
32,3200,,0.5882352941176471,0.5333333333333333,0.5,0.47058823529411764,0.5,0.5555555555555556,0.19047619047619047,0.15,0.4990000000000001,worldpress
