,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.44045,worldpress
1,100,0.9252336448598131,1.0,1.0,0.8387096774193549,0.7878787878787878,1.0,0.8125,1.0,0.8709677419354839,,worldpress
2,200,0.7945205479452054,,0.5454545454545454,,0.6,0.8,0.6666666666666666,1.0,,1.44045,worldpress
3,300,0.7793103448275862,,0.7,,0.5714285714285714,0.8181818181818182,0.7272727272727273,0.9642857142857143,,,worldpress
4,400,0.7552447552447552,0.8,0.6,0.84,0.8461538461538461,0.7777777777777778,0.7,0.9545454545454546,1.0,,worldpress
5,500,0.7471910112359551,0.46153846153846156,0.6428571428571429,,0.75,,0.625,0.4,1.0,1.4256,worldpress
6,600,0.6842105263157895,,0.9,,0.6,,0.8,,0.3,,worldpress
7,700,0.6040268456375839,,0.8,0.7272727272727273,0.8,0.8333333333333334,0.9230769230769231,,0.3333333333333333,1.4256,worldpress
8,800,0.7376237623762376,0.7272727272727273,,,,0.7692307692307693,,0.2857142857142857,,,worldpress
9,900,,,,,,,,,,,worldpress
10,1000,,,,0.631578947368421,,,0.5294117647058824,,0.631578947368421,1.3392000000000002,worldpress
11,1100,0.5276595744680851,0.6111111111111112,,0.7777777777777778,,0.6111111111111112,0.8,0.1111111111111111,,,worldpress
12,1200,0.6440677966101694,0.8,0.6666666666666666,0.9090909090909091,0.7857142857142857,,0.7272727272727273,0.3333333333333333,,,worldpress
13,1300,0.645320197044335,0.8,,0.7,0.7777777777777778,,0.8333333333333334,0.3333333333333333,0.3076923076923077,1.3392000000000002,worldpress
14,1400,0.6204379562043796,0.8181818181818182,,0.7692307692307693,0.7272727272727273,0.7692307692307693,,0.2222222222222222,0.2727272727272727,,worldpress
15,1500,0.6402877697841727,0.75,0.9166666666666666,0.8,0.8181818181818182,0.7,,0.46153846153846156,0.2222222222222222,,worldpress
16,1600,0.7925925925925926,,0.75,0.8,0.8181818181818182,0.7272727272727273,0.8571428571428571,,0.9333333333333333,1.4157,worldpress
17,1700,0.8536585365853658,,,,,0.9230769230769231,0.9230769230769231,,0.8,,worldpress
18,1800,0.8,0.75,,,,,,0.7857142857142857,,1.4157,worldpress
19,1900,0.7307692307692307,0.8333333333333334,,0.6363636363636364,0.7857142857142857,,,,,,worldpress
20,2000,0.8243243243243243,,,0.7647058823529411,0.7222222222222222,0.8,,,,,worldpress
21,2100,0.8045112781954887,,0.7647058823529411,,,,,0.9473684210526315,,1.386,worldpress
22,2200,0.8439716312056738,0.7333333333333333,0.8181818181818182,,,,0.8333333333333334,0.6666666666666666,0.7272727272727273,,worldpress
23,2300,0.7329545454545454,0.8461538461538461,0.9,0.8,0.8571428571428571,0.9090909090909091,0.9,0.5,0.45454545454545453,,worldpress
24,2400,0.7703703703703704,0.8888888888888888,,0.8181818181818182,0.8181818181818182,0.75,0.7777777777777778,,0.4,1.386,worldpress
25,2500,0.7074829931972789,0.8181818181818182,,0.8571428571428571,0.7,1.0,0.7333333333333333,,0.36363636363636365,,worldpress
26,2600,0.7034883720930233,,0.9166666666666666,0.8,,,0.9090909090909091,0.25,0.45454545454545453,1.05364,worldpress
27,2700,0.712707182320442,,0.7272727272727273,0.8571428571428571,,,0.875,,,,worldpress
28,2800,0.6818181818181818,0.8461538461538461,0.8333333333333334,0.8666666666666667,0.7692307692307693,0.8181818181818182,0.8,,,,worldpress
29,2900,0.6818181818181818,0.9090909090909091,0.7777777777777778,,0.8,0.8,,0.3333333333333333,0.2222222222222222,1.05364,worldpress
30,3000,0.6724137931034483,0.8,,,,0.7857142857142857,,0.25,,,worldpress
31,3100,0.6206896551724138,,,0.65,,,,0.13333333333333333,,,worldpress
32,3200,0.37142857142857144,,0.5238095238095238,0.75,0.5909090909090909,,,0.18181818181818182,0.15,0.95921,worldpress
33,3300,0.6290322580645161,0.47368421052631576,0.9090909090909091,0.6,0.7142857142857143,0.2222222222222222,0.6666666666666666,,0.1,,worldpress
34,3400,0.6387096774193548,0.9,0.8333333333333334,0.7777777777777778,,,0.75,,,0.95921,worldpress
35,3500,0.5974842767295597,0.8,,0.7272727272727273,,,,0.18181818181818182,,,worldpress
36,3600,0.6275862068965518,,,,0.8181818181818182,0.75,,0.2727272727272727,0.16666666666666666,,worldpress
37,3700,0.592814371257485,,0.75,,0.5833333333333334,0.7,0.8,0.25,0.23076923076923078,0.97412,worldpress
38,3800,0.5989583333333334,0.7692307692307693,0.8571428571428571,0.7692307692307693,0.6153846153846154,0.5833333333333334,0.75,0.23076923076923078,0.5,,worldpress
39,3900,0.6739130434782609,0.6,0.9090909090909091,0.7272727272727273,0.9090909090909091,,0.8181818181818182,,0.2222222222222222,,worldpress
40,4000,0.6090909090909091,0.8181818181818182,,0.8333333333333334,,,,,,0.97412,worldpress
41,4100,0.6538461538461539,,,,,0.7333333333333333,,0.21428571428571427,,,worldpress
42,4200,0.6046511627906976,,0.5625,,0.5882352941176471,,0.5625,0.2222222222222222,0.25,,worldpress
43,4300,0.49097472924187724,0.42857142857142855,0.6363636363636364,0.8181818181818182,0.75,,0.8333333333333334,0.2727272727272727,0.18181818181818182,1.0337599999999998,worldpress
44,4400,0.6011560693641619,0.7857142857142857,,0.7857142857142857,0.7,0.55,,,0.1,,worldpress
45,4500,0.589041095890411,0.7777777777777778,,0.5384615384615384,0.6363636363636364,0.8333333333333334,,,,1.0337599999999998,worldpress
46,4600,0.49142857142857144,,0.7368421052631579,0.7142857142857143,0.6363636363636364,,0.6666666666666666,0.1875,,,worldpress
47,4700,0.608433734939759,,0.7,0.8181818181818182,0.6363636363636364,,0.8888888888888888,,0.36363636363636365,,worldpress
48,4800,0.6380368098159509,0.7741935483870968,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.5454545454545454,0.8888888888888888,,0.18181818181818182,1.20032,worldpress
