time,w
18:40:16:115100,1.0748600000000001
18:40:16:437783,1.0748600000000001
18:40:16:719397,1.0748600000000001
18:40:16:939268,1.0748600000000001
18:40:17:211180,1.0748600000000001
18:40:17:502294,1.0748600000000001
18:40:17:752426,1.0748600000000001
18:40:18:028993,1.0748600000000001
18:40:18:292944,1.0748600000000001
18:40:18:605446,1.0748600000000001
18:40:18:819325,1.0748600000000001
18:40:19:096734,1.0748600000000001
18:40:19:411929,1.0748600000000001
18:40:19:708039,1.0748600000000001
18:40:19:930987,1.0748600000000001
18:40:20:192223,1.0748600000000001
18:40:20:463972,1.0748600000000001
18:40:20:757492,1.0748600000000001
18:40:21:003848,1.0748600000000001
18:40:21:290440,1.0748600000000001
18:40:21:560306,1.0748600000000001
18:40:21:864958,1.0748600000000001
18:40:22:080162,1.0748600000000001
18:40:22:358688,1.0748600000000001
18:40:22:646009,1.0748600000000001
18:40:22:902994,1.0748600000000001
18:40:23:170392,1.0748600000000001
18:40:23:438452,1.0748600000000001
18:40:23:808714,1.0748600000000001
18:40:24:152774,1.0748600000000001
