time,w
18:40:55:607088,1.07004
18:40:55:869591,1.07004
18:40:56:151231,1.0748600000000001
18:40:56:457804,1.0748600000000001
18:40:56:691918,1.0748600000000001
18:40:56:950524,1.0748600000000001
18:40:57:238287,1.0748600000000001
18:40:57:558438,1.0748600000000001
18:40:57:772391,1.0748600000000001
18:40:58:046895,1.0748600000000001
18:40:58:377638,1.0748600000000001
18:40:58:640828,1.0748600000000001
18:40:58:862329,1.07263
18:40:59:140779,1.07263
18:40:59:410105,1.0748600000000001
18:40:59:719806,1.0748600000000001
18:40:59:931304,1.0748600000000001
18:41:00:254162,1.0748600000000001
18:41:00:530325,1.0748600000000001
18:41:00:758441,1.0748600000000001
18:41:01:030173,1.0748600000000001
18:41:01:299399,1.0748600000000001
18:41:01:629183,1.0748600000000001
18:41:01:833590,1.0748600000000001
18:41:02:154190,1.07263
18:41:02:390324,1.07263
18:41:02:707926,1.0748600000000001
18:41:02:919292,1.0748600000000001
18:41:03:193242,1.0748600000000001
