time,w
18:41:14:825053,1.07004
18:41:15:038972,1.0748600000000001
18:41:15:318616,1.0748600000000001
18:41:15:667278,1.0748600000000001
18:41:15:911783,1.0748600000000001
18:41:16:128230,1.0748600000000001
18:41:16:402824,1.0748600000000001
18:41:16:701867,1.0748600000000001
18:41:17:008108,1.0748600000000001
18:41:17:210633,1.07004
18:41:17:522841,1.07004
18:41:17:780367,1.0748600000000001
18:41:18:027432,1.0748600000000001
18:41:18:292669,1.0748600000000001
18:41:18:568258,1.0748600000000001
18:41:18:917954,1.0748600000000001
18:41:19:110793,1.0748600000000001
18:41:19:380774,1.0748600000000001
18:41:19:651631,1.0748600000000001
18:41:19:979258,1.0748600000000001
18:41:20:188211,1.0748600000000001
18:41:20:469155,1.0748600000000001
18:41:20:806883,1.0748600000000001
18:41:21:082655,1.0748600000000001
18:41:21:278178,1.0748600000000001
18:41:21:550719,1.0748600000000001
18:41:21:855249,1.0748600000000001
18:41:22:149167,1.0748600000000001
18:41:22:360794,1.0748600000000001
18:41:22:659645,1.0748600000000001
