time,w
19:31:27:020926,1.6764800000000002
19:31:27:294578,1.6764800000000002
19:31:27:595424,1.6764800000000002
19:31:27:835952,1.6715200000000001
19:31:28:113010,1.6715200000000001
19:31:28:381225,1.5624
19:31:28:697292,1.5624
19:31:28:926879,1.37172
19:31:29:225376,1.37172
19:31:29:470904,1.4334399999999998
19:31:29:741193,1.4334399999999998
19:31:30:002560,1.3269900000000001
19:31:30:282920,1.3269900000000001
19:31:30:584321,1.33693
19:31:30:821637,1.33693
19:31:31:116909,1.30214
19:31:31:355214,1.30214
19:31:31:660583,1.37669
19:31:31:893791,1.37669
19:31:32:176962,1.31705
19:31:32:443090,1.31705
19:31:32:748264,1.28226
19:31:32:974942,1.28226
19:31:33:261315,1.2872299999999999
19:31:33:526507,1.2872299999999999
19:31:33:841827,1.34687
19:31:34:075831,1.34687
19:31:34:346564,1.32202
19:31:34:625537,1.32202
19:31:34:886228,1.2922
