time,w
18:34:57:414755,1.0748600000000001
18:34:57:610484,1.0748600000000001
18:34:57:892988,1.0748600000000001
18:34:58:153974,1.0748600000000001
18:34:58:489384,1.0748600000000001
18:34:58:695271,1.0748600000000001
18:34:58:976572,1.0748600000000001
18:34:59:314795,1.07263
18:34:59:579436,1.07263
18:34:59:793069,1.0748600000000001
18:35:00:054619,1.0748600000000001
18:35:00:392668,1.0748600000000001
18:35:00:604464,1.0748600000000001
18:35:00:874565,1.0748600000000001
18:35:01:160217,1.0748600000000001
18:35:01:462450,1.0748600000000001
18:35:01:680964,1.0748600000000001
18:35:01:962877,1.0748600000000001
18:35:02:231111,1.0748600000000001
18:35:02:550325,1.0748600000000001
18:35:02:764602,1.0748600000000001
18:35:03:050561,1.0748600000000001
18:35:03:321861,1.0748600000000001
18:35:03:655219,1.0748600000000001
18:35:03:859586,1.0748600000000001
