time,w
18:42:22:902737,1.0748600000000001
18:42:23:209293,1.0748600000000001
18:42:23:507832,1.0748600000000001
18:42:23:699396,1.0748600000000001
18:42:23:967449,1.07263
18:42:24:267524,1.07263
18:42:24:503752,1.0748600000000001
18:42:24:774106,1.0748600000000001
18:42:25:052010,1.0748600000000001
18:42:25:385494,1.0748600000000001
18:42:25:599380,1.07263
18:42:25:863306,1.07263
18:42:26:153122,1.0748600000000001
18:42:26:439005,1.0748600000000001
18:42:26:683444,1.0748600000000001
18:42:26:957692,1.0748600000000001
18:42:27:299746,1.0748600000000001
18:42:27:537912,1.0748600000000001
18:42:27:770264,1.0748600000000001
18:42:28:095285,1.0748600000000001
18:42:28:360004,1.0748600000000001
18:42:28:582575,1.0748600000000001
18:42:28:847253,1.0748600000000001
18:42:29:119888,1.0748600000000001
18:42:29:436364,1.0748600000000001
18:42:29:663437,1.0748600000000001
18:42:29:945400,1.0796800000000002
18:42:30:199479,1.0796800000000002
18:42:30:529317,1.0748600000000001
18:42:30:751602,1.0748600000000001
