time,w
18:41:54:017848,1.0748600000000001
18:41:54:277315,1.0748600000000001
18:41:54:560544,1.0748600000000001
18:41:54:866826,1.0748600000000001
18:41:55:078111,1.07263
18:41:55:367844,1.07263
18:41:55:630857,1.0748600000000001
18:41:55:961081,1.0748600000000001
18:41:56:158167,1.0748600000000001
18:41:56:438325,1.0748600000000001
18:41:56:732370,1.0748600000000001
18:41:56:973821,1.0748600000000001
18:41:57:256381,1.07263
18:41:57:515743,1.07263
18:41:57:877764,1.07263
18:41:58:207259,1.0796800000000002
18:41:58:527622,1.0796800000000002
18:41:58:925851,1.0748600000000001
18:41:59:135647,1.07263
18:41:59:396914,1.07263
18:41:59:754719,1.07263
18:42:00:005334,1.07263
18:42:00:200627,1.0748600000000001
18:42:00:483848,1.0748600000000001
18:42:00:791618,1.0748600000000001
18:42:01:070812,1.0748600000000001
18:42:01:299093,1.0748600000000001
18:42:01:564888,1.0748600000000001
18:42:01:888160,1.07744
