time,w
18:38:49:052798,1.0748600000000001
18:38:49:338403,1.0748600000000001
18:38:49:611069,1.0748600000000001
18:38:49:848592,1.0748600000000001
18:38:50:127511,1.0748600000000001
18:38:50:450778,1.0748600000000001
18:38:50:712082,1.0748600000000001
18:38:50:974922,1.0748600000000001
18:38:51:206396,1.0748600000000001
18:38:51:569208,1.0748600000000001
18:38:51:760449,1.07004
18:38:52:031084,1.07004
18:38:52:319577,1.0748600000000001
18:38:52:659779,1.0748600000000001
18:38:52:893822,1.0748600000000001
18:38:53:104745,1.0748600000000001
18:38:53:406331,1.0748600000000001
18:38:53:718723,1.0748600000000001
18:38:53:923059,1.0748600000000001
18:38:54:198228,1.0748600000000001
18:38:54:474433,1.0748600000000001
18:38:54:772921,1.0748600000000001
18:38:55:007597,1.0748600000000001
18:38:55:282906,1.0748600000000001
18:38:55:571315,1.0748600000000001
18:38:55:891781,1.0748600000000001
18:38:56:108794,1.0748600000000001
18:38:56:366194,1.0748600000000001
18:38:56:660724,1.0748600000000001
18:38:56:908833,1.0748600000000001
