time,w
19:28:23:696209,1.6764800000000002
19:28:23:961629,1.6764800000000002
19:28:24:277598,1.6731000000000003
19:28:24:494524,1.6731000000000003
19:28:24:772536,1.52768
19:28:25:040550,1.52768
19:28:25:334821,1.37669
19:28:25:590287,1.37669
19:28:25:859510,1.5128
19:28:26:122500,1.5128
19:28:26:431790,1.37669
19:28:26:670119,1.37669
19:28:26:942664,1.5624
19:28:27:207599,1.5624
19:28:27:514304,1.50288
19:28:27:756280,1.50288
19:28:28:021500,1.60208
19:28:28:289221,1.60208
19:28:28:624595,1.39657
19:28:28:843532,1.39657
19:28:29:112569,1.6731000000000003
19:28:29:404498,1.6731000000000003
19:28:29:656607,1.6731000000000003
19:28:29:923685,1.6731000000000003
19:28:30:196793,1.6731000000000003
19:28:30:489341,1.6731000000000003
19:28:30:735227,1.6731000000000003
19:28:30:998939,1.6731000000000003
19:28:31:301501,1.6764800000000002
19:28:31:582299,1.6764800000000002
