,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
57,5700,,1996.0,8,paypal
58,5800,0.1111111111111111,1536.0,8,paypal
59,5900,0.15384615384615385,1996.0,8,paypal
60,6000,0.1,825.0,8,paypal
61,6100,0.25,1996.0,8,paypal
62,6200,0.18181818181818185,1996.0,8,paypal
63,6300,0.09090909090909093,1747.0,8,paypal
64,6400,0.1111111111111111,1843.0,8,paypal
65,6500,,,8,paypal
66,6600,,1363.0,8,paypal
67,6700,0.1111111111111111,1996.0,8,paypal
68,6800,0.3,1996.0,8,paypal
69,6900,0.09090909090909093,1996.0,8,paypal
70,7000,,,8,paypal
71,7100,,1996.0,8,paypal
72,7200,0.07692307692307693,1363.0,8,paypal
73,7300,0.3333333333333333,1996.0,8,paypal
74,7400,0.1111111111111111,1996.0,8,paypal
75,7500,0.0,1132.0,8,paypal
76,7600,,,8,paypal
77,7700,,1996.0,8,paypal
78,7800,0.05,1996.0,8,paypal
79,7900,0.09090909090909093,1996.0,8,paypal
80,8000,0.1111111111111111,1996.0,8,paypal
0,0,,1996.0,8,paypal
1,100,,,8,paypal
2,200,,1996.0,8,paypal
3,300,0.9375,1996.0,8,paypal
4,400,0.9230769230769232,1996.0,8,paypal
5,500,0.875,1996.0,8,paypal
6,600,0.8,1132.0,8,paypal
7,700,0.5454545454545454,979.0,8,paypal
8,800,0.125,1536.0,8,paypal
9,900,,,8,paypal
10,1000,,1996.0,8,paypal
11,1100,0.4705882352941176,1996.0,8,paypal
12,1200,,,8,paypal
13,1300,,1996.0,8,paypal
14,1400,0.9411764705882352,1996.0,8,paypal
15,1500,,,8,paypal
16,1600,,1996.0,8,paypal
17,1700,0.9230769230769232,1996.0,8,paypal
18,1800,0.5,1996.0,8,paypal
19,1900,0.25,1996.0,8,paypal
20,2000,,,8,paypal
21,2100,,825.0,8,paypal
22,2200,0.15789473684210525,1536.0,8,paypal
23,2300,0.2,825.0,8,paypal
24,2400,0.09090909090909093,1996.0,8,paypal
25,2500,0.18181818181818185,825.0,8,paypal
26,2600,0.0,1363.0,8,paypal
27,2700,0.18181818181818185,1996.0,8,paypal
28,2800,,,8,paypal
29,2900,,1996.0,8,paypal
30,3000,0.08333333333333333,1996.0,8,paypal
31,3100,0.09090909090909093,825.0,8,paypal
32,3200,0.05882352941176471,825.0,8,paypal
33,3300,0.2222222222222222,1747.0,8,paypal
34,3400,0.1,1843.0,8,paypal
35,3500,,,8,paypal
36,3600,,825.0,8,paypal
37,3700,0.18181818181818185,825.0,8,paypal
38,3800,0.1,1132.0,8,paypal
39,3900,0.18181818181818185,825.0,8,paypal
40,4000,0.18181818181818185,825.0,8,paypal
41,4100,0.25,1536.0,8,paypal
42,4200,,,8,paypal
43,4300,,1536.0,8,paypal
44,4400,0.1,1996.0,8,paypal
45,4500,0.1111111111111111,1747.0,8,paypal
46,4600,0.125,1536.0,8,paypal
47,4700,0.1111111111111111,1747.0,8,paypal
48,4800,0.2727272727272727,1996.0,8,paypal
49,4900,,,8,paypal
50,5000,,1536.0,8,paypal
51,5100,0.09090909090909093,1996.0,8,paypal
52,5200,0.6363636363636364,1996.0,8,paypal
53,5300,1.0,1843.0,8,paypal
54,5400,0.16666666666666666,1996.0,8,paypal
55,5500,0.1111111111111111,1363.0,8,paypal
56,5600,0.25,1747.0,8,paypal
57,5700,0.3333333333333333,1996.0,8,paypal
58,5800,0.0,1996.0,8,paypal
59,5900,0.25,1996.0,8,paypal
60,6000,0.0,1996.0,8,paypal
61,6100,,,8,paypal
62,6200,,1747.0,8,paypal
63,6300,0.21428571428571427,1536.0,8,paypal
64,6400,0.2,1536.0,8,paypal
65,6500,,,8,paypal
66,6600,,1996.0,8,paypal
67,6700,0.14285714285714285,1996.0,8,paypal
68,6800,0.09090909090909093,1132.0,8,paypal
69,6900,0.15384615384615385,825.0,8,paypal
70,7000,,,8,paypal
71,7100,,1843.0,8,paypal
72,7200,0.07142857142857142,1363.0,8,paypal
73,7300,,,8,paypal
74,7400,,1363.0,8,paypal
75,7500,0.1111111111111111,1536.0,8,paypal
76,7600,0.0,1363.0,8,paypal
77,7700,0.18181818181818185,1536.0,8,paypal
78,7800,0.1,1363.0,8,paypal
79,7900,0.0,825.0,8,paypal
80,8000,0.09090909090909093,1843.0,8,paypal
81,8100,0.0,1996.0,8,paypal
0,0,,1996.0,8,paypal
1,100,1.0,1996.0,8,paypal
2,200,1.0,1996.0,8,paypal
3,300,0.9090909090909092,1996.0,8,paypal
4,400,0.9090909090909092,1996.0,8,paypal
5,500,0.9,979.0,8,paypal
6,600,,,8,paypal
7,700,,1996.0,8,paypal
8,800,0.875,1996.0,8,paypal
9,900,0.9090909090909092,1996.0,8,paypal
10,1000,,,8,paypal
11,1100,,1996.0,8,paypal
12,1200,0.9285714285714286,1996.0,8,paypal
13,1300,1.0,1996.0,8,paypal
14,1400,0.9,1996.0,8,paypal
15,1500,0.4545454545454545,1747.0,8,paypal
16,1600,,,8,paypal
17,1700,,1996.0,8,paypal
18,1800,,,8,paypal
19,1900,,1747.0,8,paypal
20,2000,0.16666666666666666,1536.0,8,paypal
21,2100,0.18181818181818185,1996.0,8,paypal
22,2200,0.16666666666666666,1996.0,8,paypal
23,2300,0.2,1132.0,8,paypal
24,2400,0.2,1996.0,8,paypal
25,2500,0.18181818181818185,1363.0,8,paypal
26,2600,0.0,825.0,8,paypal
27,2700,,,8,paypal
28,2800,,825.0,8,paypal
29,2900,0.1111111111111111,1747.0,8,paypal
30,3000,0.25,1132.0,8,paypal
31,3100,0.0,825.0,8,paypal
32,3200,0.2,825.0,8,paypal
33,3300,,,8,paypal
34,3400,,1996.0,8,paypal
35,3500,0.25,1363.0,8,paypal
36,3600,0.09090909090909093,1747.0,8,paypal
37,3700,0.125,1132.0,8,paypal
38,3800,,,8,paypal
39,3900,,1996.0,8,paypal
40,4000,0.16666666666666666,1996.0,8,paypal
41,4100,,,8,paypal
42,4200,,1996.0,8,paypal
43,4300,0.07142857142857142,1363.0,8,paypal
44,4400,0.15384615384615385,1996.0,8,paypal
45,4500,,,8,paypal
46,4600,,1536.0,8,paypal
47,4700,0.09090909090909093,1747.0,8,paypal
48,4800,0.09090909090909093,1996.0,8,paypal
49,4900,0.25,1996.0,8,paypal
50,5000,0.6666666666666666,1996.0,8,paypal
51,5100,0.6,1363.0,8,paypal
52,5200,0.18181818181818185,1747.0,8,paypal
53,5300,,,8,paypal
54,5400,,1363.0,8,paypal
55,5500,0.07692307692307693,1996.0,8,paypal
56,5600,0.2222222222222222,1996.0,8,paypal
57,5700,0.1,1996.0,8,paypal
58,5800,0.0,825.0,8,paypal
59,5900,0.25,1363.0,8,paypal
60,6000,0.07142857142857142,1363.0,8,paypal
61,6100,,,8,paypal
62,6200,,1536.0,8,paypal
63,6300,0.14285714285714285,825.0,8,paypal
64,6400,0.07692307692307693,1132.0,8,paypal
65,6500,0.0,1747.0,8,paypal
66,6600,0.1,979.0,8,paypal
67,6700,0.09090909090909093,825.0,8,paypal
68,6800,0.2,825.0,8,paypal
69,6900,,,8,paypal
70,7000,,825.0,8,paypal
71,7100,0.05,1536.0,8,paypal
72,7200,,,8,paypal
73,7300,,1132.0,8,paypal
74,7400,0.2307692307692308,1996.0,8,paypal
75,7500,0.0,1843.0,8,paypal
76,7600,0.07692307692307693,1996.0,8,paypal
77,7700,0.8461538461538461,1996.0,8,paypal
78,7800,,,8,paypal
79,7900,,1996.0,8,paypal
80,8000,0.7272727272727273,1996.0,8,paypal
0,0,,1996.0,8,paypal
1,100,,,8,paypal
2,200,,1996.0,8,paypal
3,300,0.9285714285714286,1996.0,8,paypal
4,400,0.9230769230769232,1996.0,8,paypal
5,500,,,8,paypal
6,600,,1996.0,8,paypal
7,700,0.4090909090909091,1363.0,8,paypal
8,800,0.18181818181818185,979.0,8,paypal
9,900,0.4545454545454545,1536.0,8,paypal
10,1000,0.4444444444444444,1996.0,8,paypal
11,1100,,,8,paypal
12,1200,,1996.0,8,paypal
13,1300,0.8461538461538461,1996.0,8,paypal
14,1400,0.9166666666666666,1996.0,8,paypal
15,1500,1.0,1996.0,8,paypal
16,1600,,,8,paypal
17,1700,,1996.0,8,paypal
18,1800,0.4736842105263158,1843.0,8,paypal
19,1900,,,8,paypal
20,2000,,825.0,8,paypal
21,2100,0.08333333333333333,1747.0,8,paypal
22,2200,0.3,1747.0,8,paypal
23,2300,0.08333333333333333,1843.0,8,paypal
24,2400,0.2,1747.0,8,paypal
25,2500,0.1,1536.0,8,paypal
26,2600,,,8,paypal
27,2700,,1363.0,8,paypal
28,2800,,,8,paypal
29,2900,,1363.0,8,paypal
30,3000,0.2727272727272727,825.0,8,paypal
31,3100,0.15384615384615385,1996.0,8,paypal
32,3200,0.0,1536.0,8,paypal
33,3300,0.2222222222222222,825.0,8,paypal
34,3400,,,8,paypal
35,3500,,1363.0,8,paypal
36,3600,0.15384615384615385,1363.0,8,paypal
37,3700,0.09090909090909093,1996.0,8,paypal
38,3800,,,8,paypal
39,3900,,979.0,8,paypal
40,4000,0.2222222222222222,1363.0,8,paypal
41,4100,0.14285714285714285,1996.0,8,paypal
42,4200,0.08333333333333333,1747.0,8,paypal
43,4300,,,8,paypal
44,4400,,825.0,8,paypal
45,4500,0.2727272727272727,1843.0,8,paypal
46,4600,0.09090909090909093,1996.0,8,paypal
47,4700,0.18181818181818185,1747.0,8,paypal
48,4800,0.0,1536.0,8,paypal
49,4900,0.08333333333333333,1536.0,8,paypal
50,5000,0.125,1132.0,8,paypal
51,5100,,,8,paypal
52,5200,,1996.0,8,paypal
53,5300,,,8,paypal
54,5400,,1996.0,8,paypal
55,5500,0.18181818181818185,1747.0,8,paypal
56,5600,0.25,1843.0,8,paypal
57,5700,0.09090909090909093,1363.0,8,paypal
58,5800,0.2222222222222222,1747.0,8,paypal
59,5900,0.07142857142857142,1996.0,8,paypal
60,6000,0.125,825.0,8,paypal
61,6100,,,8,paypal
62,6200,,825.0,8,paypal
63,6300,0.18181818181818185,825.0,8,paypal
64,6400,0.0,1843.0,8,paypal
65,6500,0.16666666666666666,1843.0,8,paypal
66,6600,0.0,1996.0,8,paypal
67,6700,0.2727272727272727,1996.0,8,paypal
68,6800,0.2,825.0,8,paypal
69,6900,,,8,paypal
70,7000,,1996.0,8,paypal
71,7100,0.2777777777777778,825.0,8,paypal
72,7200,0.21428571428571427,1747.0,8,paypal
73,7300,,,8,paypal
74,7400,,1747.0,8,paypal
75,7500,0.2307692307692308,1747.0,8,paypal
76,7600,0.1111111111111111,1996.0,8,paypal
77,7700,0.08333333333333333,1363.0,8,paypal
78,7800,0.3,1747.0,8,paypal
79,7900,0.2222222222222222,1536.0,8,paypal
80,8000,,,8,paypal
81,8100,,1843.0,8,paypal
0,0,,1996.0,8,paypal
1,100,0.9375,1996.0,8,paypal
2,200,1.0,1996.0,8,paypal
3,300,0.8,1996.0,8,paypal
4,400,0.9,1996.0,8,paypal
5,500,0.8888888888888888,1996.0,8,paypal
6,600,,,8,paypal
7,700,,1843.0,8,paypal
8,800,,,8,paypal
9,900,,1996.0,8,paypal
10,1000,0.1111111111111111,1843.0,8,paypal
11,1100,0.3,1843.0,8,paypal
12,1200,0.2,1996.0,8,paypal
13,1300,0.1,1996.0,8,paypal
14,1400,0.2,1996.0,8,paypal
15,1500,0.8333333333333334,1996.0,8,paypal
16,1600,0.8888888888888888,1996.0,8,paypal
17,1700,,,8,paypal
18,1800,,1996.0,8,paypal
19,1900,0.9523809523809524,1996.0,8,paypal
20,2000,,,8,paypal
21,2100,,1996.0,8,paypal
22,2200,0.5,1996.0,8,paypal
23,2300,0.4615384615384616,1996.0,8,paypal
24,2400,0.0,1996.0,8,paypal
25,2500,0.09090909090909093,1747.0,8,paypal
26,2600,0.2,1747.0,8,paypal
27,2700,0.0,1747.0,8,paypal
28,2800,0.1,1363.0,8,paypal
29,2900,,,8,paypal
30,3000,,1996.0,8,paypal
31,3100,0.19047619047619047,1996.0,8,paypal
32,3200,,,8,paypal
33,3300,,1363.0,8,paypal
34,3400,0.125,1363.0,8,paypal
35,3500,0.1,1363.0,8,paypal
36,3600,0.2222222222222222,825.0,8,paypal
37,3700,0.2727272727272727,1996.0,8,paypal
38,3800,0.0,1536.0,8,paypal
39,3900,,,8,paypal
40,4000,,1996.0,8,paypal
41,4100,0.06666666666666668,1996.0,8,paypal
42,4200,0.2727272727272727,1747.0,8,paypal
43,4300,0.2222222222222222,1363.0,8,paypal
44,4400,0.08333333333333333,1996.0,8,paypal
45,4500,0.09090909090909093,1996.0,8,paypal
46,4600,0.18181818181818185,1132.0,8,paypal
47,4700,0.2222222222222222,1363.0,8,paypal
48,4800,,,8,paypal
49,4900,,1996.0,8,paypal
50,5000,0.07142857142857142,825.0,8,paypal
51,5100,0.08333333333333333,1996.0,8,paypal
52,5200,0.1,1996.0,8,paypal
53,5300,0.3333333333333333,825.0,8,paypal
54,5400,0.0,1996.0,8,paypal
55,5500,,,8,paypal
56,5600,,1996.0,8,paypal
57,5700,0.6923076923076923,1747.0,8,paypal
58,5800,0.2,825.0,8,paypal
59,5900,0.1111111111111111,1747.0,8,paypal
60,6000,0.2222222222222222,1996.0,8,paypal
61,6100,0.0625,1843.0,8,paypal
62,6200,0.2,1996.0,8,paypal
63,6300,,,8,paypal
64,6400,,1996.0,8,paypal
65,6500,0.25,1747.0,8,paypal
66,6600,0.2,1363.0,8,paypal
67,6700,0.15384615384615385,1996.0,8,paypal
68,6800,0.09090909090909093,1363.0,8,paypal
69,6900,,,8,paypal
70,7000,,1996.0,8,paypal
71,7100,0.0,1996.0,8,paypal
72,7200,0.06666666666666668,1996.0,8,paypal
73,7300,0.4166666666666667,1363.0,8,paypal
74,7400,0.1111111111111111,1747.0,8,paypal
75,7500,0.1,1536.0,8,paypal
76,7600,,,8,paypal
77,7700,,1286.0,8,paypal
78,7800,,,8,paypal
79,7900,,1747.0,8,paypal
80,8000,0.07692307692307693,1363.0,8,paypal
0,0,,1996.0,8,paypal
1,100,,,8,paypal
2,200,,1996.0,8,paypal
3,300,0.9090909090909092,1996.0,8,paypal
4,400,0.9,1996.0,8,paypal
5,500,0.8888888888888888,1996.0,8,paypal
6,600,0.7692307692307693,1132.0,8,paypal
7,700,,,8,paypal
8,800,,1996.0,8,paypal
9,900,0.3333333333333333,1996.0,8,paypal
10,1000,0.3636363636363637,1996.0,8,paypal
11,1100,,,8,paypal
12,1200,,1996.0,8,paypal
13,1300,0.75,1996.0,8,paypal
14,1400,1.0,1996.0,8,paypal
15,1500,0.8571428571428571,1996.0,8,paypal
16,1600,0.9230769230769232,1996.0,8,paypal
17,1700,0.9090909090909092,1996.0,8,paypal
18,1800,0.5555555555555556,1747.0,8,paypal
19,1900,,,8,paypal
20,2000,,1996.0,8,paypal
21,2100,0.25,1363.0,8,paypal
22,2200,,,8,paypal
23,2300,,1363.0,8,paypal
24,2400,0.1,1747.0,8,paypal
25,2500,0.25,1536.0,8,paypal
26,2600,0.1,825.0,8,paypal
27,2700,0.125,1996.0,8,paypal
28,2800,0.0,1996.0,8,paypal
29,2900,0.5,1996.0,8,paypal
30,3000,0.18181818181818185,1132.0,8,paypal
31,3100,0.0,1996.0,8,paypal
32,3200,,,8,paypal
33,3300,,1996.0,8,paypal
34,3400,0.07142857142857142,1996.0,8,paypal
35,3500,0.1111111111111111,825.0,8,paypal
36,3600,0.16666666666666666,825.0,8,paypal
37,3700,,,8,paypal
38,3800,,1996.0,8,paypal
39,3900,0.35714285714285715,1996.0,8,paypal
40,4000,0.09090909090909093,1536.0,8,paypal
41,4100,0.1,825.0,8,paypal
42,4200,0.125,1536.0,8,paypal
43,4300,,,8,paypal
44,4400,,1334.0,8,paypal
45,4500,,,8,paypal
46,4600,,825.0,8,paypal
47,4700,0.15384615384615385,825.0,8,paypal
48,4800,0.0,1996.0,8,paypal
49,4900,0.0,979.0,8,paypal
50,5000,0.09090909090909093,1132.0,8,paypal
51,5100,0.25,1996.0,8,paypal
52,5200,0.6363636363636364,1996.0,8,paypal
53,5300,,,8,paypal
54,5400,,1536.0,8,paypal
55,5500,0.2307692307692308,1843.0,8,paypal
56,5600,0.09090909090909093,1996.0,8,paypal
57,5700,0.1111111111111111,1843.0,8,paypal
58,5800,0.25,1132.0,8,paypal
59,5900,0.0,1996.0,8,paypal
60,6000,0.2307692307692308,1536.0,8,paypal
61,6100,0.1111111111111111,1996.0,8,paypal
62,6200,0.25,1996.0,8,paypal
63,6300,,,8,paypal
64,6400,,1996.0,8,paypal
65,6500,,,8,paypal
66,6600,,1996.0,8,paypal
67,6700,0.21428571428571427,1996.0,8,paypal
68,6800,0.3076923076923077,1996.0,8,paypal
69,6900,,,8,paypal
70,7000,,1747.0,8,paypal
71,7100,0.25,1363.0,8,paypal
72,7200,0.2,1996.0,8,paypal
73,7300,0.18181818181818185,1747.0,8,paypal
74,7400,,,8,paypal
75,7500,,1363.0,8,paypal
76,7600,0.2,1996.0,8,paypal
77,7700,0.3,1363.0,8,paypal
78,7800,0.3,1996.0,8,paypal
79,7900,0.1,1747.0,8,paypal
80,8000,0.0,1363.0,8,paypal
0,0,,1996.0,8,paypal
1,100,0.9090909090909092,1996.0,8,paypal
2,200,0.875,1996.0,8,paypal
3,300,0.8333333333333334,1996.0,8,paypal
4,400,1.0,825.0,8,paypal
5,500,0.1,1996.0,8,paypal
6,600,,,8,paypal
7,700,,825.0,8,paypal
8,800,0.38461538461538464,1996.0,8,paypal
9,900,,,8,paypal
10,1000,,1996.0,8,paypal
11,1100,0.7,1996.0,8,paypal
12,1200,1.0,1996.0,8,paypal
13,1300,0.8571428571428571,1996.0,8,paypal
14,1400,,,8,paypal
15,1500,,1996.0,8,paypal
16,1600,0.38461538461538464,1536.0,8,paypal
17,1700,0.25,825.0,8,paypal
18,1800,0.2857142857142857,1843.0,8,paypal
19,1900,,,8,paypal
20,2000,,1996.0,8,paypal
21,2100,0.2272727272727273,1536.0,8,paypal
22,2200,,,8,paypal
23,2300,,825.0,8,paypal
24,2400,0.08333333333333333,1843.0,8,paypal
25,2500,0.0,825.0,8,paypal
26,2600,0.09090909090909093,1747.0,8,paypal
27,2700,0.0,1996.0,8,paypal
28,2800,,,8,paypal
29,2900,,1996.0,8,paypal
30,3000,0.0,1843.0,8,paypal
31,3100,,,8,paypal
32,3200,,825.0,8,paypal
33,3300,0.16666666666666666,1132.0,8,paypal
34,3400,0.0,1363.0,8,paypal
35,3500,0.2307692307692308,1843.0,8,paypal
36,3600,0.2222222222222222,1747.0,8,paypal
37,3700,0.1111111111111111,1996.0,8,paypal
38,3800,0.18181818181818185,1363.0,8,paypal
39,3900,0.0,1996.0,8,paypal
40,4000,0.16666666666666666,1363.0,8,paypal
41,4100,,,8,paypal
42,4200,,1996.0,8,paypal
43,4300,,,8,paypal
44,4400,,1747.0,8,paypal
45,4500,0.18181818181818185,1996.0,8,paypal
46,4600,0.21428571428571427,1996.0,8,paypal
47,4700,0.3,1536.0,8,paypal
48,4800,0.18181818181818185,1996.0,8,paypal
49,4900,0.9,1996.0,8,paypal
50,5000,0.7777777777777778,1747.0,8,paypal
51,5100,0.18181818181818185,1996.0,8,paypal
52,5200,0.0,1843.0,8,paypal
53,5300,0.2,1843.0,8,paypal
54,5400,,,8,paypal
55,5500,,1487.5,8,paypal
56,5600,0.04,1843.0,8,paypal
57,5700,0.18181818181818185,1132.0,8,paypal
58,5800,0.1,1843.0,8,paypal
59,5900,,,8,paypal
60,6000,,1996.0,8,paypal
61,6100,0.21428571428571427,1996.0,8,paypal
62,6200,0.15384615384615385,1996.0,8,paypal
63,6300,0.0,1843.0,8,paypal
64,6400,0.14285714285714285,1843.0,8,paypal
65,6500,0.2222222222222222,1843.0,8,paypal
66,6600,0.18181818181818185,1996.0,8,paypal
67,6700,,,8,paypal
68,6800,,1843.0,8,paypal
69,6900,0.18181818181818185,825.0,8,paypal
70,7000,0.08333333333333333,1996.0,8,paypal
71,7100,0.2727272727272727,1996.0,8,paypal
72,7200,0.0,1996.0,8,paypal
73,7300,,,8,paypal
74,7400,,825.0,8,paypal
75,7500,0.08333333333333333,1747.0,8,paypal
76,7600,0.2307692307692308,1996.0,8,paypal
77,7700,0.2222222222222222,1996.0,8,paypal
78,7800,0.1111111111111111,1996.0,8,paypal
79,7900,0.16666666666666666,1747.0,8,paypal
0,0,,1996.0,8,paypal
1,100,1.0,1996.0,8,paypal
2,200,0.8888888888888888,1996.0,8,paypal
3,300,0.8571428571428571,1996.0,8,paypal
4,400,,,8,paypal
5,500,,1996.0,8,paypal
6,600,0.6666666666666666,1996.0,8,paypal
7,700,0.5833333333333334,1996.0,8,paypal
8,800,0.0,1996.0,8,paypal
9,900,,,8,paypal
10,1000,,825.0,8,paypal
11,1100,0.2727272727272727,1363.0,8,paypal
12,1200,0.3076923076923077,1996.0,8,paypal
13,1300,0.1,1996.0,8,paypal
14,1400,0.1111111111111111,1747.0,8,paypal
15,1500,0.09090909090909093,1996.0,8,paypal
16,1600,0.2727272727272727,1747.0,8,paypal
17,1700,0.18181818181818185,1996.0,8,paypal
18,1800,0.75,1996.0,8,paypal
19,1900,1.0,1996.0,8,paypal
20,2000,,,8,paypal
21,2100,,1996.0,8,paypal
22,2200,0.9230769230769232,1996.0,8,paypal
23,2300,1.0,1996.0,8,paypal
24,2400,0.7,1996.0,8,paypal
25,2500,0.4166666666666667,1996.0,8,paypal
26,2600,0.3636363636363637,1536.0,8,paypal
27,2700,,,8,paypal
28,2800,,1536.0,8,paypal
29,2900,0.1,1843.0,8,paypal
30,3000,0.16666666666666666,1996.0,8,paypal
31,3100,0.25,1996.0,8,paypal
32,3200,0.1,1747.0,8,paypal
33,3300,0.1,1843.0,8,paypal
34,3400,0.16666666666666666,825.0,8,paypal
35,3500,,,8,paypal
36,3600,,1747.0,8,paypal
37,3700,0.2,1996.0,8,paypal
38,3800,0.1,1747.0,8,paypal
39,3900,0.3636363636363637,1996.0,8,paypal
40,4000,0.3333333333333333,1536.0,8,paypal
41,4100,0.09090909090909093,1536.0,8,paypal
42,4200,0.1,1996.0,8,paypal
43,4300,,,8,paypal
44,4400,,1996.0,8,paypal
45,4500,0.13333333333333333,1996.0,8,paypal
46,4600,0.125,1363.0,8,paypal
47,4700,0.09090909090909093,1996.0,8,paypal
48,4800,,,8,paypal
49,4900,,825.0,8,paypal
50,5000,0.0,1996.0,8,paypal
51,5100,0.08333333333333333,1843.0,8,paypal
52,5200,0.0,1843.0,8,paypal
53,5300,0.18181818181818185,1996.0,8,paypal
54,5400,0.0,1996.0,8,paypal
55,5500,0.21428571428571427,1996.0,8,paypal
56,5600,0.1111111111111111,1996.0,8,paypal
57,5700,0.2,1996.0,8,paypal
58,5800,,,8,paypal
59,5900,,1996.0,8,paypal
60,6000,1.0,1363.0,8,paypal
61,6100,0.5,1996.0,8,paypal
62,6200,0.18181818181818185,1996.0,8,paypal
63,6300,0.18181818181818185,1996.0,8,paypal
64,6400,,,8,paypal
65,6500,,1747.0,8,paypal
66,6600,0.16666666666666666,1996.0,8,paypal
67,6700,0.15384615384615385,825.0,8,paypal
68,6800,0.1111111111111111,825.0,8,paypal
69,6900,0.0,1996.0,8,paypal
70,7000,0.3333333333333333,1747.0,8,paypal
71,7100,0.0,1747.0,8,paypal
72,7200,,,8,paypal
73,7300,,1996.0,8,paypal
74,7400,0.06666666666666668,1363.0,8,paypal
75,7500,0.125,825.0,8,paypal
76,7600,0.18181818181818185,1536.0,8,paypal
77,7700,0.2,1536.0,8,paypal
78,7800,0.07692307692307693,1996.0,8,paypal
79,7900,0.16666666666666666,1843.0,8,paypal
80,8000,0.0,1536.0,8,paypal
0,0,,1996.0,8,paypal
1,100,1.0,1996.0,8,paypal
2,200,0.8181818181818182,1996.0,8,paypal
3,300,0.9090909090909092,1996.0,8,paypal
4,400,0.8888888888888888,1996.0,8,paypal
5,500,0.8888888888888888,1996.0,8,paypal
6,600,0.7272727272727273,825.0,8,paypal
7,700,0.2,1996.0,8,paypal
8,800,0.1111111111111111,1996.0,8,paypal
9,900,0.5,1996.0,8,paypal
10,1000,,,8,paypal
11,1100,,1996.0,8,paypal
12,1200,1.0,1996.0,8,paypal
13,1300,,,8,paypal
14,1400,,1996.0,8,paypal
15,1500,1.0,1996.0,8,paypal
16,1600,0.8333333333333334,1747.0,8,paypal
17,1700,,,8,paypal
18,1800,,,8,paypal
19,1900,,,8,paypal
20,2000,,,8,paypal
21,2100,,,8,paypal
22,2200,,,8,paypal
23,2300,,,8,paypal
24,2400,,1996.0,8,paypal
25,2500,0.05128205128205128,1843.0,8,paypal
26,2600,0.3333333333333333,1996.0,8,paypal
27,2700,0.25,1996.0,8,paypal
28,2800,0.2222222222222222,1536.0,8,paypal
29,2900,0.18181818181818185,825.0,8,paypal
30,3000,0.1111111111111111,1996.0,8,paypal
31,3100,0.09090909090909093,1996.0,8,paypal
32,3200,,,8,paypal
33,3300,,1843.0,8,paypal
34,3400,0.14285714285714285,1996.0,8,paypal
35,3500,0.0,1996.0,8,paypal
36,3600,,,8,paypal
37,3700,,1747.0,8,paypal
38,3800,0.14285714285714285,1536.0,8,paypal
39,3900,0.2727272727272727,1536.0,8,paypal
40,4000,0.1,1996.0,8,paypal
41,4100,0.3333333333333333,1996.0,8,paypal
42,4200,0.18181818181818185,1996.0,8,paypal
43,4300,0.1,1996.0,8,paypal
44,4400,,,8,paypal
45,4500,,1996.0,8,paypal
