time,w
02:05:18:835436,1.4326
02:05:19:093722,1.41778
02:05:19:368136,1.41778
02:05:19:640993,1.4326
02:05:19:918604,1.4326
02:05:20:182997,1.08624
02:05:20:449010,1.08624
02:05:20:729873,0.70716
02:05:21:011988,0.70716
02:05:21:259337,0.5638700000000001
02:05:21:534089,0.5638700000000001
02:05:21:810402,0.55389
02:05:22:098980,0.55389
02:05:22:348303,0.60756
02:05:22:628808,0.60756
02:05:22:892752,0.5838300000000001
02:05:23:210995,0.5838300000000001
02:05:23:439430,0.6125400000000001
02:05:23:702606,0.6125400000000001
02:05:23:979325,0.56886
02:05:24:316600,0.56886
02:05:24:514795,0.60878
02:05:24:797207,0.60878
02:05:25:064653,0.5389200000000001
02:05:25:341502,0.5389200000000001
02:05:25:604189,0.51397
02:05:25:876548,0.51397
02:05:26:151474,0.62748
02:05:26:426753,0.62748
02:05:26:693180,0.6723000000000001
02:05:26:954839,0.6723000000000001
