time,w
02:04:59:216975,1.42766
02:04:59:484850,1.42766
02:04:59:754394,1.43754
02:05:00:057071,1.43754
02:05:00:303564,1.4079
02:05:00:583481,1.4079
02:05:00:837887,0.6125400000000001
02:05:01:116232,0.6125400000000001
02:05:01:387774,0.6125400000000001
02:05:01:649001,0.6125400000000001
02:05:01:921840,0.60878
02:05:02:185420,0.60878
02:05:02:467943,0.5389200000000001
02:05:02:736897,0.5389200000000001
02:05:03:004712,0.51397
02:05:03:284615,0.51397
02:05:03:551483,0.6225
02:05:03:825137,0.6225
02:05:04:103294,0.50399
02:05:04:362605,0.50399
02:05:04:637054,0.52395
02:05:04:902642,0.52395
02:05:05:201854,0.62748
02:05:05:440741,0.62748
02:05:05:714318,0.5976
02:05:05:992899,0.5976
02:05:06:309079,0.5638700000000001
02:05:06:538189,0.5638700000000001
02:05:06:802888,0.6175200000000001
02:05:07:080825,0.6175200000000001
02:05:07:351925,0.5776800000000001
