,time[ms],cpu,sitename,Pmodel
195,3400,8,chase,1.075575206
196,3500,8,chase,1.0755682574999998
197,3600,8,chase,1.0755856287499999
198,3700,8,chase,1.075616897
199,3800,8,chase,
200,3900,8,chase,
201,4000,8,chase,1.0754212699999999
202,4100,8,chase,1.075547412
203,4200,8,chase,1.0756282672727273
204,4300,8,chase,1.0755566766666667
205,4400,8,chase,1.0755903663636364
206,4500,8,chase,
207,4600,8,chase,
208,4700,8,chase,1.0755632942857143
209,4800,8,chase,1.07564576
210,4900,8,chase,1.0756956466666665
211,5000,8,chase,1.0755682574999998
212,5100,8,chase,
213,5200,8,chase,
214,5300,8,chase,1.075658588
215,5400,8,chase,1.0756778299999998
216,5500,8,chase,1.07574197
217,5600,8,chase,1.0755566766666667
218,5700,8,chase,1.0756956466666665
219,5800,8,chase,
220,5900,8,chase,
221,6000,8,chase,1.0756683976470587
222,6100,8,chase,1.075616897
223,6200,8,chase,1.0756493233333333
224,6300,8,chase,1.075658588
225,6400,8,chase,1.0756493233333333
226,6500,8,chase,1.07574197
227,6600,8,chase,1.075658588
228,6700,8,chase,1.075672485
229,6800,8,chase,
230,6900,8,chase,
231,7000,8,chase,1.0756377424999999
232,7100,8,chase,1.075704069090909
233,7200,8,chase,1.07574197
234,7300,8,chase,1.075672485
235,7400,8,chase,
236,7500,8,chase,
237,7600,8,chase,1.0757072275
238,7700,8,chase,1.075704069090909
239,7800,8,chase,1.0756956466666665
240,7900,8,chase,1.075616897
241,8000,8,chase,1.07574197
242,0,8,chase,
243,100,8,chase,1.07532506
244,200,8,chase,
245,300,8,chase,
246,400,8,chase,1.0753598025
247,500,8,chase,1.07532506
248,600,8,chase,
249,700,8,chase,
250,800,8,chase,1.07532506
251,900,8,chase,1.07532506
252,1000,8,chase,1.075450133
253,1100,8,chase,
254,1200,8,chase,
255,1300,8,chase,1.07532506
256,1400,8,chase,
257,1500,8,chase,
258,1600,8,chase,1.0755543605
259,1700,8,chase,1.0756282672727273
260,1800,8,chase,1.0756493233333333
261,1900,8,chase,1.0756956466666665
262,2000,8,chase,1.075704069090909
263,2100,8,chase,1.0757002789999999
264,2200,8,chase,1.0757002789999999
265,2300,8,chase,1.0756377424999999
266,2400,8,chase,
267,2500,8,chase,
268,2600,8,chase,
269,2700,8,chase,
270,2800,8,chase,1.0756228528571428
271,2900,8,chase,1.075575206
272,3000,8,chase,1.075575206
273,3100,8,chase,1.075616897
274,3200,8,chase,1.0755682574999998
275,3300,8,chase,1.075575206
276,3400,8,chase,1.075616897
277,3500,8,chase,
278,3600,8,chase,
279,3700,8,chase,1.075575206
280,3800,8,chase,
281,3900,8,chase,
282,4000,8,chase,1.07558162
283,4100,8,chase,1.0755524654545454
284,4200,8,chase,1.0756377424999999
285,4300,8,chase,1.0755856287499999
286,4400,8,chase,1.0755524654545454
287,4500,8,chase,1.0756282672727273
288,4600,8,chase,1.0755682574999998
289,4700,8,chase,1.0756029999999999
290,4800,8,chase,1.07564576
291,4900,8,chase,
292,5000,8,chase,
293,5100,8,chase,1.075666168181818
294,5200,8,chase,1.075666168181818
295,5300,8,chase,1.0756493233333333
296,5400,8,chase,1.075666168181818
297,5500,8,chase,1.07574197
298,5600,8,chase,1.0756778299999998
299,5700,8,chase,1.07574197
300,5800,8,chase,1.075666168181818
301,5900,8,chase,
302,6000,8,chase,
303,6100,8,chase,1.075666168181818
304,6200,8,chase,1.075666168181818
305,6300,8,chase,1.075672485
306,6400,8,chase,1.0756493233333333
307,6500,8,chase,1.07574197
308,6600,8,chase,
309,6700,8,chase,
310,6800,8,chase,1.0757002789999999
311,6900,8,chase,1.075658588
312,7000,8,chase,1.07564576
313,7100,8,chase,1.0755632942857143
314,7200,8,chase,
315,7300,8,chase,
316,7400,8,chase,1.0756377424999999
317,7500,8,chase,1.0757002789999999
318,7600,8,chase,1.075672485
319,7700,8,chase,
320,7800,8,chase,
321,7900,8,chase,1.075658588
322,0,8,chase,
323,100,8,chase,
324,200,8,chase,
325,300,8,chase,1.07532506
326,400,8,chase,1.07532506
327,500,8,chase,
328,600,8,chase,
329,700,8,chase,1.0753598025
330,800,8,chase,1.07532506
331,900,8,chase,
332,1000,8,chase,
333,1100,8,chase,1.07532506
334,1200,8,chase,1.075366751
335,1300,8,chase,1.07532506
336,1400,8,chase,1.07532506
337,1500,8,chase,
338,1600,8,chase,
339,1700,8,chase,1.0753511168749998
340,1800,8,chase,1.07532506
341,1900,8,chase,1.07532506
342,2000,8,chase,1.07532506
343,2100,8,chase,1.07537717375
344,2200,8,chase,1.07532506
345,2300,8,chase,
346,2400,8,chase,
347,2500,8,chase,1.07535713
348,2600,8,chase,1.07532506
349,2700,8,chase,1.0753598025
350,2800,8,chase,1.075450133
351,2900,8,chase,1.0755682574999998
352,3000,8,chase,
353,3100,8,chase,
354,3200,8,chase,1.0756029999999999
355,3300,8,chase,1.0755930735714285
356,3400,8,chase,1.07558162
357,3500,8,chase,
358,3600,8,chase,
359,3700,8,chase,1.0756377424999999
360,3800,8,chase,1.0755566766666667
361,3900,8,chase,1.07561369
362,4000,8,chase,1.0755682574999998
363,4100,8,chase,
364,4200,8,chase,
365,4300,8,chase,1.0756377424999999
366,4400,8,chase,1.0756029999999999
367,4500,8,chase,1.0755682574999998
368,4600,8,chase,1.0756029999999999
369,4700,8,chase,1.0755524654545454
370,4800,8,chase,1.0755566766666667
371,4900,8,chase,
372,5000,8,chase,
373,5100,8,chase,1.0756704997142856
374,5200,8,chase,
375,5300,8,chase,
376,5400,8,chase,1.075704069090909
377,5500,8,chase,1.075672485
378,5600,8,chase,1.075686382
379,5700,8,chase,1.0757002789999999
380,5800,8,chase,1.07574197
381,5900,8,chase,1.0756493233333333
382,6000,8,chase,
383,6100,8,chase,
384,6200,8,chase,1.075704069090909
385,6300,8,chase,1.0756824114285715
386,6400,8,chase,1.075672485
387,6500,8,chase,1.07574197
388,6600,8,chase,
389,6700,8,chase,
390,6800,8,chase,1.0756377424999999
391,6900,8,chase,1.0757072275
392,7000,8,chase,1.075672485
393,7100,8,chase,1.0757002789999999
394,7200,8,chase,1.075575206
395,7300,8,chase,1.0756029999999999
396,7400,8,chase,
397,7500,8,chase,
398,7600,8,chase,1.0756377424999999
399,7700,8,chase,1.075704069090909
400,7800,8,chase,1.075672485
401,7900,8,chase,
402,8000,8,chase,
403,0,8,chase,
404,100,8,chase,1.07532506
405,200,8,chase,1.07532506
406,300,8,chase,
407,400,8,chase,
408,500,8,chase,1.07532506
409,600,8,chase,1.0753806479999999
410,700,8,chase,
411,800,8,chase,
412,900,8,chase,
413,1000,8,chase,1.0754387627272726
414,1100,8,chase,1.0755632942857143
415,1200,8,chase,1.0754292875
416,1300,8,chase,1.075366751
417,1400,8,chase,1.07532506
418,1500,8,chase,1.0754766636363635
419,1600,8,chase,
420,1700,8,chase,
421,1800,8,chase,1.075704069090909
422,1900,8,chase,
423,2000,8,chase,
424,2100,8,chase,1.0756282672727273
425,2200,8,chase,1.0755903663636364
426,2300,8,chase,
427,2400,8,chase,
428,2500,8,chase,1.075658588
429,2600,8,chase,1.075666168181818
430,2700,8,chase,1.0755903663636364
431,2800,8,chase,
432,2900,8,chase,
433,3000,8,chase,1.0756261616666667
434,3100,8,chase,
435,3200,8,chase,
436,3300,8,chase,1.0756493233333333
437,3400,8,chase,1.0755682574999998
438,3500,8,chase,1.075616897
439,3600,8,chase,1.0756493233333333
440,3700,8,chase,1.0755524654545454
441,3800,8,chase,1.075575206
442,3900,8,chase,
443,4000,8,chase,
444,4100,8,chase,
445,4200,8,chase,1.0755960515
446,4300,8,chase,1.0756377424999999
447,4400,8,chase,1.0755682574999998
448,4500,8,chase,1.0755524654545454
449,4600,8,chase,1.0755903663636364
450,4700,8,chase,1.075616897
451,4800,8,chase,1.0756029999999999
452,4900,8,chase,1.0756956466666665
453,5000,8,chase,1.075658588
454,5100,8,chase,1.0756377424999999
455,5200,8,chase,1.075666168181818
456,5300,8,chase,1.07574197
457,5400,8,chase,1.0756377424999999
458,5500,8,chase,1.0757002789999999
459,5600,8,chase,1.075658588
460,5700,8,chase,1.0756956466666665
461,5800,8,chase,1.0756956466666665
462,5900,8,chase,1.075652632142857
463,6000,8,chase,
464,6100,8,chase,
465,6200,8,chase,1.075714176
466,6300,8,chase,1.075672485
467,6400,8,chase,
468,6500,8,chase,
469,6600,8,chase,1.0757072275
470,6700,8,chase,1.0757072275
471,6800,8,chase,1.075658588
472,6900,8,chase,
473,7000,8,chase,
474,7100,8,chase,1.075704069090909
475,7200,8,chase,1.0757121907142857
476,7300,8,chase,1.075666168181818
477,7400,8,chase,1.0757072275
478,7500,8,chase,1.075666168181818
479,7600,8,chase,1.07568985625
480,7700,8,chase,1.0756493233333333
481,7800,8,chase,1.075666168181818
482,7900,8,chase,1.075666168181818
483,0,8,chase,
484,100,8,chase,
485,200,8,chase,
486,300,8,chase,
487,400,8,chase,
488,500,8,chase,1.07532506
489,600,8,chase,1.07532506
490,700,8,chase,
491,800,8,chase,
492,900,8,chase,1.0754084419999999
493,1000,8,chase,1.0753548392857142
494,1100,8,chase,1.0755145645454545
495,1200,8,chase,1.0754292875
496,1300,8,chase,
497,1400,8,chase,
498,1500,8,chase,1.07532506
499,1600,8,chase,1.07545334
500,1700,8,chase,1.0755930735714285
501,1800,8,chase,1.075666168181818
502,1900,8,chase,
503,2000,8,chase,
504,2100,8,chase,1.0754987725
505,2200,8,chase,1.075704069090909
506,2300,8,chase,
507,2400,8,chase,
508,2500,8,chase,1.0757211245
509,2600,8,chase,1.0757072275
510,2700,8,chase,1.0756377424999999
511,2800,8,chase,1.0756493233333333
512,2900,8,chase,1.0755524654545454
513,3000,8,chase,1.075616897
514,3100,8,chase,
515,3200,8,chase,
516,3300,8,chase,1.0756029999999999
517,3400,8,chase,
518,3500,8,chase,
519,3600,8,chase,1.0756493233333333
520,3700,8,chase,1.0755495499999999
521,3800,8,chase,1.075616897
522,3900,8,chase,1.0756377424999999
523,4000,8,chase,1.075575206
524,4100,8,chase,1.0755903663636364
525,4200,8,chase,1.0756493233333333
526,4300,8,chase,
527,4400,8,chase,
528,4500,8,chase,1.0756029999999999
529,4600,8,chase,1.0755632942857143
530,4700,8,chase,1.075616897
531,4800,8,chase,
532,4900,8,chase,
533,5000,8,chase,1.0756824114285715
534,5100,8,chase,1.0755903663636364
535,5200,8,chase,1.075658588
536,5300,8,chase,1.075672485
537,5400,8,chase,
538,5500,8,chase,
539,5600,8,chase,1.0756778299999998
540,5700,8,chase,1.075672485
541,5800,8,chase,1.075666168181818
542,5900,8,chase,
543,6000,8,chase,
544,6100,8,chase,1.07574197
545,6200,8,chase,1.075704069090909
546,6300,8,chase,1.0756377424999999
547,6400,8,chase,1.075666168181818
548,6500,8,chase,
549,6600,8,chase,
550,6700,8,chase,1.0756824114285715
551,6800,8,chase,1.075666168181818
552,6900,8,chase,1.075658588
553,7000,8,chase,1.075672485
554,7100,8,chase,1.07568985625
555,7200,8,chase,1.0757121907142857
556,7300,8,chase,1.07561369
557,7400,8,chase,1.0756029999999999
558,7500,8,chase,
559,7600,8,chase,
560,7700,8,chase,1.0756029999999999
561,7800,8,chase,1.07574197
562,7900,8,chase,1.07574197
563,8000,8,chase,1.07574197
564,0,8,chase,
565,100,8,chase,1.07532506
566,200,8,chase,1.0753548392857142
567,300,8,chase,1.07532506
568,400,8,chase,
569,500,8,chase,
570,600,8,chase,1.0753598025
571,700,8,chase,1.07532506
572,800,8,chase,1.07532506
573,900,8,chase,
574,1000,8,chase,
575,1100,8,chase,1.07545334
576,1200,8,chase,1.075352854
577,1300,8,chase,1.07532506
578,1400,8,chase,
579,1500,8,chase,
580,1600,8,chase,1.0756228528571428
581,1700,8,chase,1.075704069090909
582,1800,8,chase,1.0757072275
583,1900,8,chase,1.075666168181818
584,2000,8,chase,
585,2100,8,chase,
586,2200,8,chase,1.075704069090909
587,2300,8,chase,1.07564576
588,2400,8,chase,1.0756493233333333
589,2500,8,chase,
590,2600,8,chase,
591,2700,8,chase,1.075666168181818
592,2800,8,chase,1.0755903663636364
593,2900,8,chase,1.0755103533333332
594,3000,8,chase,1.0756029999999999
595,3100,8,chase,1.0756282672727273
596,3200,8,chase,1.0755335149999998
597,3300,8,chase,1.0755903663636364
598,3400,8,chase,1.0755682574999998
599,3500,8,chase,
600,3600,8,chase,
601,3700,8,chase,1.0755335149999998
602,3800,8,chase,1.07561369
603,3900,8,chase,1.0755335149999998
604,4000,8,chase,1.075616897
605,4100,8,chase,1.0755903663636364
606,4200,8,chase,
607,4300,8,chase,
608,4400,8,chase,1.0756029999999999
609,4500,8,chase,1.0755632942857143
610,4600,8,chase,
611,4700,8,chase,
612,4800,8,chase,
613,4900,8,chase,
614,5000,8,chase,
615,5100,8,chase,
616,5200,8,chase,
617,5300,8,chase,
618,5400,8,chase,
619,5500,8,chase,
620,5600,8,chase,
621,5700,8,chase,
622,5800,8,chase,
623,5900,8,chase,
624,6000,8,chase,
625,6100,8,chase,
626,6200,8,chase,
627,6300,8,chase,
628,6400,8,chase,
629,6500,8,chase,
630,6600,8,chase,
631,6700,8,chase,
632,6800,8,chase,
633,6900,8,chase,
634,7000,8,chase,
635,7100,8,chase,
636,7200,8,chase,
637,7300,8,chase,
638,7400,8,chase,
639,7500,8,chase,
640,7600,8,chase,
641,7700,8,chase,
642,7800,8,chase,
643,7900,8,chase,
644,8000,8,chase,
645,8100,8,chase,
646,8200,8,chase,
647,8300,8,chase,
648,8400,8,chase,
649,0,8,chase,
650,100,8,chase,1.07532506
651,200,8,chase,1.07532506
652,300,8,chase,
653,400,8,chase,
654,500,8,chase,1.07532506
655,600,8,chase,1.07532506
656,700,8,chase,
657,800,8,chase,
658,900,8,chase,1.0754143978571429
659,1000,8,chase,1.07532506
660,1100,8,chase,1.0755682574999998
661,1200,8,chase,
662,1300,8,chase,
663,1400,8,chase,1.07532506
664,1500,8,chase,1.0754008618181818
665,1600,8,chase,1.0753598025
666,1700,8,chase,1.0755145645454545
667,1800,8,chase,
668,1900,8,chase,
669,2000,8,chase,1.0756824114285715
670,2100,8,chase,1.0757002789999999
671,2200,8,chase,1.0757072275
672,2300,8,chase,1.0756029999999999
673,2400,8,chase,1.075666168181818
674,2500,8,chase,1.0756956466666665
675,2600,8,chase,
676,2700,8,chase,
677,2800,8,chase,1.0757002789999999
678,2900,8,chase,1.0756029999999999
679,3000,8,chase,1.0755566766666667
680,3100,8,chase,1.0755903663636364
681,3200,8,chase,1.0756377424999999
682,3300,8,chase,1.0756377424999999
683,3400,8,chase,1.0756493233333333
684,3500,8,chase,1.075658588
685,3600,8,chase,
686,3700,8,chase,
687,3800,8,chase,1.075362960909091
688,3900,8,chase,1.07545334
689,4000,8,chase,1.0755524654545454
690,4100,8,chase,1.0756377424999999
691,4200,8,chase,1.0755335149999998
692,4300,8,chase,
693,4400,8,chase,
694,4500,8,chase,1.0755524654545454
695,4600,8,chase,1.0755930735714285
696,4700,8,chase,1.0756282672727273
697,4800,8,chase,1.0756377424999999
698,4900,8,chase,1.0757002789999999
699,5000,8,chase,1.075616897
700,5100,8,chase,
701,5200,8,chase,
702,5300,8,chase,1.075704069090909
703,5400,8,chase,1.0757098999999999
704,5500,8,chase,1.0756778299999998
705,5600,8,chase,1.07574197
706,5700,8,chase,1.075666168181818
707,5800,8,chase,1.0756956466666665
708,5900,8,chase,
709,6000,8,chase,
710,6100,8,chase,1.0756956466666665
711,6200,8,chase,1.075658588
712,6300,8,chase,
713,6400,8,chase,
714,6500,8,chase,1.075672485
715,6600,8,chase,1.07574197
716,6700,8,chase,1.07574197
717,6800,8,chase,1.0756956466666665
718,6900,8,chase,1.075672485
719,7000,8,chase,
720,7100,8,chase,
721,7200,8,chase,1.0756761421052632
722,7300,8,chase,1.0757002789999999
723,7400,8,chase,1.0757098999999999
724,7500,8,chase,
725,7600,8,chase,
726,7700,8,chase,1.07564576
727,7800,8,chase,1.07574197
728,7900,8,chase,1.0756824114285715
729,0,8,chase,
730,100,8,chase,
731,200,8,chase,
732,300,8,chase,1.0753548392857142
733,400,8,chase,1.07532506
734,500,8,chase,1.07532506
735,600,8,chase,
736,700,8,chase,
737,800,8,chase,1.07532506
738,900,8,chase,1.075362960909091
739,1000,8,chase,1.0753846185714284
740,1100,8,chase,
741,1200,8,chase,
742,1300,8,chase,1.0753548392857142
743,1400,8,chase,1.075394545
744,1500,8,chase,1.075362960909091
745,1600,8,chase,1.075491824
746,1700,8,chase,1.075658588
747,1800,8,chase,1.0757002789999999
748,1900,8,chase,1.0756956466666665
749,2000,8,chase,1.0757002789999999
750,2100,8,chase,
751,2200,8,chase,
752,2300,8,chase,1.0757072275
753,2400,8,chase,1.0756956466666665
754,2500,8,chase,1.075616897
755,2600,8,chase,1.075672485
756,2700,8,chase,1.0756282672727273
757,2800,8,chase,1.0756029999999999
758,2900,8,chase,1.0755524654545454
759,3000,8,chase,1.0756029999999999
760,3100,8,chase,1.0755566766666667
761,3200,8,chase,
762,3300,8,chase,
763,3400,8,chase,1.0756029999999999
764,3500,8,chase,1.0756029999999999
765,3600,8,chase,1.0755566766666667
766,3700,8,chase,1.075616897
767,3800,8,chase,1.07558162
768,3900,8,chase,
769,4000,8,chase,
770,4100,8,chase,1.0756282672727273
771,4200,8,chase,1.075575206
772,4300,8,chase,1.075575206
773,4400,8,chase,1.0756029999999999
774,4500,8,chase,1.0756282672727273
775,4600,8,chase,1.0756282672727273
776,4700,8,chase,
777,4800,8,chase,
778,4900,8,chase,1.075658588
779,5000,8,chase,1.0756647644444444
780,5100,8,chase,
781,5200,8,chase,
782,5300,8,chase,
783,5400,8,chase,
784,5500,8,chase,
785,5600,8,chase,
786,5700,8,chase,
787,5800,8,chase,
788,5900,8,chase,
789,6000,8,chase,
790,6100,8,chase,
791,6200,8,chase,
792,6300,8,chase,
793,6400,8,chase,
794,6500,8,chase,
795,6600,8,chase,
796,6700,8,chase,
797,6800,8,chase,
798,6900,8,chase,
799,7000,8,chase,
800,7100,8,chase,
801,7200,8,chase,
802,7300,8,chase,
803,7400,8,chase,
804,7500,8,chase,
805,7600,8,chase,
806,7700,8,chase,
807,7800,8,chase,1.07551748
808,7900,8,chase,1.0756282672727273
809,0,8,chase,
810,100,8,chase,
811,200,8,chase,
812,300,8,chase,
813,400,8,chase,
814,500,8,chase,1.07532506
815,600,8,chase,1.07532506
816,700,8,chase,
817,800,8,chase,
818,900,8,chase,1.0754084419999999
819,1000,8,chase,1.0754766636363635
820,1100,8,chase,1.0754387627272726
821,1200,8,chase,
822,1300,8,chase,
823,1400,8,chase,1.07532506
824,1500,8,chase,1.07532506
825,1600,8,chase,1.0754212699999999
826,1700,8,chase,1.075616897
827,1800,8,chase,
828,1900,8,chase,
829,2000,8,chase,1.0756377424999999
830,2100,8,chase,1.0756956466666665
831,2200,8,chase,1.0757002789999999
832,2300,8,chase,1.075672485
833,2400,8,chase,1.0757072275
834,2500,8,chase,
835,2600,8,chase,
836,2700,8,chase,1.0756778299999998
837,2800,8,chase,1.0755632942857143
838,2900,8,chase,1.0756493233333333
839,3000,8,chase,1.0755903663636364
840,3100,8,chase,
841,3200,8,chase,
842,3300,8,chase,1.0756029999999999
843,3400,8,chase,1.0755856287499999
844,3500,8,chase,1.075616897
845,3600,8,chase,1.0755495499999999
846,3700,8,chase,1.0755903663636364
847,3800,8,chase,1.075616897
848,3900,8,chase,1.0756282672727273
849,4000,8,chase,1.075616897
850,4100,8,chase,
851,4200,8,chase,
852,4300,8,chase,1.0755632942857143
853,4400,8,chase,1.0755903663636364
854,4500,8,chase,
855,4600,8,chase,
856,4700,8,chase,1.0755903663636364
857,4800,8,chase,1.0755566766666667
858,4900,8,chase,1.07561369
859,5000,8,chase,1.0756282672727273
860,5100,8,chase,1.0756282672727273
861,5200,8,chase,1.0756377424999999
862,5300,8,chase,1.075658588
863,5400,8,chase,1.075704069090909
864,5500,8,chase,
865,5600,8,chase,
866,5700,8,chase,1.0756377424999999
867,5800,8,chase,1.0756956466666665
868,5900,8,chase,1.0757002789999999
869,6000,8,chase,1.0756493233333333
870,6100,8,chase,1.0756377424999999
871,6200,8,chase,1.075658588
872,6300,8,chase,1.07574197
873,6400,8,chase,1.075658588
874,6500,8,chase,1.0757072275
875,6600,8,chase,1.075658588
876,6700,8,chase,1.075704069090909
877,6800,8,chase,
878,6900,8,chase,
879,7000,8,chase,1.075672485
880,7100,8,chase,1.0757002789999999
881,7200,8,chase,1.075658588
882,7300,8,chase,1.075652632142857
883,7400,8,chase,
884,7500,8,chase,
885,7600,8,chase,1.075672485
886,7700,8,chase,1.0756377424999999
887,7800,8,chase,1.07574197
888,7900,8,chase,1.0756282672727273
889,8000,8,chase,1.0756282672727273
890,0,8,chase,
891,100,8,chase,1.07532506
892,200,8,chase,1.075362960909091
893,300,8,chase,1.07532506
894,400,8,chase,
895,500,8,chase,
896,600,8,chase,1.0753598025
897,700,8,chase,1.07532506
898,800,8,chase,
899,900,8,chase,
900,1000,8,chase,1.075436236
901,1100,8,chase,1.075575206
902,1200,8,chase,1.07532506
903,1300,8,chase,1.075366751
904,1400,8,chase,1.07532506
905,1500,8,chase,
906,1600,8,chase,
907,1700,8,chase,
908,1800,8,chase,
909,1900,8,chase,1.0757230195454546
910,2000,8,chase,
911,2100,8,chase,
912,2200,8,chase,1.0756881751612903
913,2300,8,chase,
914,2400,8,chase,
915,2500,8,chase,1.075672485
916,2600,8,chase,1.07574197
917,2700,8,chase,
918,2800,8,chase,
919,2900,8,chase,1.0755664289473683
920,3000,8,chase,1.0755145645454545
921,3100,8,chase,1.0755930735714285
922,3200,8,chase,1.07568985625
923,3300,8,chase,1.0755566766666667
924,3400,8,chase,1.075616897
925,3500,8,chase,1.075616897
926,3600,8,chase,1.075658588
927,3700,8,chase,1.075491824
928,3800,8,chase,
929,3900,8,chase,
930,4000,8,chase,1.0756193494117647
931,4100,8,chase,1.0755566766666667
