time,w
19:00:30:422863,1.90684
19:00:30:670639,1.90684
19:00:30:937954,1.90684
19:00:31:205213,1.90684
19:00:31:510924,1.90684
19:00:31:740244,1.90684
19:00:32:023793,1.90684
19:00:32:292667,1.90684
19:00:32:568193,1.9019000000000001
19:00:32:839207,1.9019000000000001
19:00:33:108924,1.9019000000000001
19:00:33:435084,1.9019000000000001
19:00:33:639445,1.9019000000000001
19:00:33:919076,1.9019000000000001
19:00:34:188772,1.9019000000000001
19:00:34:486376,1.9019000000000001
19:00:34:730288,1.90684
19:00:35:001657,1.90684
19:00:35:267013,1.9019000000000001
19:00:35:605382,1.9019000000000001
19:00:35:808531,1.90684
19:00:36:088311,1.90684
19:00:36:357040,1.90684
19:00:36:666655,1.90684
19:00:36:889941,1.90684
19:00:37:168562,1.90684
19:00:37:439874,1.90684
19:00:37:699164,1.90684
19:00:37:977617,1.9019000000000001
19:00:38:249668,1.9019000000000001
19:00:38:567429,1.9019000000000001
