time,w
18:57:27:536383,1.9019000000000001
18:57:27:854264,1.9019000000000001
18:57:28:079306,1.9019000000000001
18:57:28:351042,1.9019000000000001
18:57:28:613953,1.9019000000000001
18:57:28:929153,1.9019000000000001
18:57:29:164585,1.9019000000000001
18:57:29:420211,1.9019000000000001
18:57:29:726910,1.90684
18:57:30:017129,1.90684
18:57:30:236941,1.9019000000000001
18:57:30:522788,1.9019000000000001
18:57:30:783886,1.9019000000000001
18:57:31:082166,1.9019000000000001
18:57:31:323787,1.9019000000000001
18:57:31:617013,1.9019000000000001
18:57:31:876150,1.9019000000000001
18:57:32:183497,1.9019000000000001
18:57:32:412719,1.9019000000000001
18:57:32:678905,1.9019000000000001
18:57:32:980557,1.9019000000000001
18:57:33:228696,1.9019000000000001
18:57:33:492302,1.9019000000000001
18:57:33:763801,1.9019000000000001
18:57:34:063602,1.9019000000000001
18:57:34:309939,1.9019000000000001
18:57:34:573678,1.9019000000000001
18:57:34:859624,1.9019000000000001
18:57:35:167375,1.9019000000000001
18:57:35:395461,1.9019000000000001
