time,w
18:55:11:611340,1.9019000000000001
18:55:11:881848,1.9019000000000001
18:55:12:195379,1.9019000000000001
18:55:12:417018,1.9019000000000001
18:55:12:696332,1.9019000000000001
18:55:12:982958,1.90684
18:55:13:263288,1.90684
18:55:13:493588,1.9019000000000001
18:55:13:779053,1.9019000000000001
18:55:14:080003,1.90684
18:55:14:323331,1.90684
18:55:14:592187,1.9019000000000001
18:55:14:859818,1.9019000000000001
18:55:15:144652,1.9019000000000001
18:55:15:394180,1.9019000000000001
18:55:15:671339,1.9019000000000001
18:55:15:961557,1.9019000000000001
18:55:16:243143,1.9019000000000001
18:55:16:478642,1.9019000000000001
18:55:16:748968,1.9019000000000001
18:55:17:024592,1.9019000000000001
18:55:17:342446,1.9019000000000001
18:55:17:559954,1.9019000000000001
18:55:17:836005,1.9019000000000001
18:55:18:106082,1.9019000000000001
18:55:18:442755,1.9019000000000001
18:55:18:649536,1.9019000000000001
18:55:18:911947,1.9019000000000001
18:55:19:244411,1.9019000000000001
18:55:19:459512,1.9019000000000001
