time,w
18:54:42:451568,1.90684
18:54:42:776912,1.90684
18:54:42:993850,1.90684
18:54:43:258299,1.9019000000000001
18:54:43:559766,1.9019000000000001
18:54:43:803163,1.90684
18:54:44:080598,1.90684
18:54:44:342174,1.9019000000000001
18:54:44:674934,1.9019000000000001
18:54:44:885097,1.90684
18:54:45:163045,1.90684
18:54:45:433732,1.9019000000000001
18:54:45:731809,1.9019000000000001
18:54:45:965649,1.90684
18:54:46:244643,1.90684
18:54:46:546439,1.90684
18:54:46:808710,1.90684
18:54:47:051832,1.90684
18:54:47:326915,1.90684
18:54:47:610063,1.9019000000000001
18:54:47:907422,1.9019000000000001
18:54:48:143375,1.90684
18:54:48:443930,1.90684
18:54:48:681911,1.9019000000000001
18:54:48:940997,1.9019000000000001
18:54:49:218514,1.9019000000000001
18:54:49:490588,1.9019000000000001
18:54:49:817642,1.90684
18:54:50:025386,1.90684
18:54:50:304902,1.90684
18:54:50:573295,1.90684
