time,w
18:59:51:907330,1.9019000000000001
18:59:52:195666,1.9019000000000001
18:59:52:441160,1.9019000000000001
18:59:52:708900,1.9019000000000001
18:59:52:974751,1.9019000000000001
18:59:53:252766,1.9019000000000001
18:59:53:525828,1.9019000000000001
18:59:53:794553,1.9019000000000001
18:59:54:076459,1.9019000000000001
18:59:54:365283,1.9019000000000001
18:59:54:607103,1.9019000000000001
18:59:54:880301,1.9019000000000001
18:59:55:170609,1.9019000000000001
18:59:55:411497,1.9019000000000001
18:59:55:689027,1.9019000000000001
18:59:55:959254,1.9019000000000001
18:59:56:298815,1.90684
18:59:56:505081,1.90684
18:59:56:774120,1.9019000000000001
18:59:57:043919,1.9019000000000001
18:59:57:350980,1.9019000000000001
18:59:57:583754,1.9019000000000001
18:59:57:855420,1.9019000000000001
18:59:58:132753,1.9019000000000001
18:59:58:413704,1.9019000000000001
18:59:58:659303,1.9019000000000001
18:59:58:933924,1.9019000000000001
18:59:59:213955,1.9019000000000001
18:59:59:480161,1.9019000000000001
18:59:59:741901,1.9019000000000001
19:00:00:015387,1.9019000000000001
