time,w
18:57:37:116889,1.90684
18:57:37:417426,1.90684
18:57:37:701260,1.9019000000000001
18:57:37:941343,1.9019000000000001
18:57:38:208717,1.9019000000000001
18:57:38:481965,1.9019000000000001
18:57:38:780803,1.9019000000000001
18:57:39:017629,1.9019000000000001
18:57:39:321523,1.9019000000000001
18:57:39:583425,1.9019000000000001
18:57:39:837797,1.9019000000000001
18:57:40:102591,1.9019000000000001
18:57:40:375672,1.9019000000000001
18:57:40:682595,1.9019000000000001
18:57:40:907636,1.9019000000000001
18:57:41:178815,1.9019000000000001
18:57:41:461792,1.9019000000000001
18:57:41:767562,1.9019000000000001
18:57:41:995784,1.9019000000000001
18:57:42:263882,1.9019000000000001
18:57:42:535431,1.9019000000000001
18:57:42:843966,1.9019000000000001
18:57:43:078486,1.9019000000000001
18:57:43:347648,1.9019000000000001
18:57:43:619529,1.90684
18:57:43:946251,1.90684
18:57:44:163979,1.90684
18:57:44:442009,1.90684
18:57:44:748584,1.90684
18:57:44:981473,1.90684
