time,w
18:55:40:928631,1.90684
18:55:41:247577,1.9019000000000001
18:55:41:457580,1.9019000000000001
18:55:41:725836,1.90684
18:55:41:996277,1.90684
18:55:42:306779,1.9019000000000001
18:55:42:541216,1.9019000000000001
18:55:42:841560,1.90684
18:55:43:076196,1.90684
18:55:43:370815,1.9019000000000001
18:55:43:628188,1.9019000000000001
18:55:43:895295,1.9019000000000001
18:55:44:186854,1.9019000000000001
18:55:44:439761,1.9019000000000001
18:55:44:707913,1.9019000000000001
18:55:44:980762,1.9019000000000001
18:55:45:268548,1.9019000000000001
18:55:45:514629,1.9019000000000001
18:55:45:783514,1.9019000000000001
18:55:46:057254,1.9019000000000001
18:55:46:366613,1.9019000000000001
18:55:46:593088,1.9019000000000001
18:55:46:875958,1.9019000000000001
18:55:47:148135,1.90684
18:55:47:455928,1.90684
18:55:47:689495,1.9019000000000001
18:55:47:969795,1.9019000000000001
18:55:48:230850,1.90684
18:55:48:531235,1.90684
18:55:48:771192,1.90684
