time,w
19:00:01:790921,1.9019000000000001
19:00:02:048787,1.9019000000000001
19:00:02:296650,1.9019000000000001
19:00:02:568024,1.9019000000000001
19:00:02:860463,1.9019000000000001
19:00:03:096889,1.90684
19:00:03:377834,1.90684
19:00:03:649298,1.9019000000000001
19:00:03:960780,1.9019000000000001
19:00:04:199593,1.9019000000000001
19:00:04:456873,1.9019000000000001
19:00:04:739128,1.9019000000000001
19:00:05:009526,1.9019000000000001
19:00:05:276797,1.9019000000000001
19:00:05:546871,1.9019000000000001
19:00:05:865453,1.90684
19:00:06:080251,1.90684
19:00:06:362999,1.9019000000000001
19:00:06:626578,1.9019000000000001
19:00:06:946834,1.9019000000000001
19:00:07:179065,1.9019000000000001
19:00:07:445366,1.9019000000000001
19:00:07:715495,1.9019000000000001
19:00:08:039330,1.9019000000000001
19:00:08:246770,1.9019000000000001
19:00:08:529929,1.9019000000000001
19:00:08:793907,1.9019000000000001
19:00:09:090326,1.9019000000000001
19:00:09:330400,1.9019000000000001
19:00:09:607965,1.9019000000000001
