time,w
18:58:35:167561,1.9019000000000001
18:58:35:444816,1.8969600000000002
18:58:35:708468,1.8969600000000002
18:58:35:979098,1.8969600000000002
18:58:36:278934,1.8969600000000002
18:58:36:531760,1.9019000000000001
18:58:36:796178,1.9019000000000001
18:58:37:063805,1.9019000000000001
18:58:37:329637,1.9019000000000001
18:58:37:626247,1.9019000000000001
18:58:37:864480,1.9019000000000001
18:58:38:149651,1.8969600000000002
18:58:38:411439,1.8969600000000002
18:58:38:725505,1.9019000000000001
18:58:38:944579,1.9019000000000001
18:58:39:229335,1.8969600000000002
18:58:39:523547,1.8969600000000002
18:58:39:824009,1.8969600000000002
18:58:40:039884,1.8969600000000002
18:58:40:308485,1.9019000000000001
18:58:40:576245,1.9019000000000001
18:58:40:871519,1.9019000000000001
18:58:41:123250,1.9019000000000001
18:58:41:394330,1.8969600000000002
18:58:41:690946,1.8969600000000002
18:58:41:939986,1.9019000000000001
18:58:42:209040,1.9019000000000001
18:58:42:476581,1.8969600000000002
18:58:42:771118,1.8969600000000002
18:58:43:013268,1.8969600000000002
