time,w
18:53:44:201097,1.90684
18:53:44:472338,1.90684
18:53:44:759292,1.90684
18:53:45:014037,1.90684
18:53:45:273996,1.90684
18:53:45:554401,1.90684
18:53:45:874287,1.90684
18:53:46:090270,1.90684
18:53:46:368908,1.90684
18:53:46:631665,1.90684
18:53:46:990318,1.90684
18:53:47:175710,1.90684
18:53:47:438933,1.9019000000000001
18:53:47:741511,1.9019000000000001
18:53:48:054513,1.9019000000000001
18:53:48:285430,1.9019000000000001
18:53:48:521380,1.9019000000000001
18:53:48:815813,1.9019000000000001
18:53:49:115335,1.90684
18:53:49:336408,1.90684
18:53:49:618862,1.9019000000000001
18:53:49:903394,1.9019000000000001
18:53:50:148996,1.90684
18:53:50:427992,1.90684
18:53:50:699091,1.90684
18:53:50:985042,1.90684
18:53:51:231475,1.9019000000000001
18:53:51:510157,1.9019000000000001
18:53:51:778775,1.9019000000000001
18:53:52:081679,1.9019000000000001
18:53:52:321950,1.9019000000000001
