time,w
19:01:18:847766,1.8969600000000002
19:01:19:119253,1.9019000000000001
19:01:19:390686,1.9019000000000001
19:01:19:717236,1.8969600000000002
19:01:19:920697,1.8969600000000002
19:01:20:201338,1.9019000000000001
19:01:20:461824,1.9019000000000001
19:01:20:775981,1.9019000000000001
19:01:21:014279,1.9019000000000001
19:01:21:283985,1.9019000000000001
19:01:21:549063,1.9019000000000001
19:01:21:867733,1.8969600000000002
19:01:22:097873,1.8969600000000002
19:01:22:361025,1.9019000000000001
19:01:22:701497,1.9019000000000001
19:01:22:901274,1.8969600000000002
19:01:23:183958,1.8969600000000002
19:01:23:447442,1.9019000000000001
19:01:23:758597,1.9019000000000001
19:01:23:996135,1.9019000000000001
19:01:24:264935,1.9019000000000001
19:01:24:531545,1.9019000000000001
19:01:24:833646,1.9019000000000001
19:01:25:074049,1.9019000000000001
19:01:25:348520,1.9019000000000001
19:01:25:612567,1.9019000000000001
19:01:25:948372,1.9019000000000001
19:01:26:156114,1.8969600000000002
19:01:26:433613,1.8969600000000002
19:01:26:699142,1.9019000000000001
19:01:27:014232,1.9019000000000001
